disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
682.5 ,Cellulitis and abscess of buttock,Diseases of the skin and subcutaneous...,2155,31,6.21,0.000000000000005651899,4.2,8.85
680.8 ,Carbuncle and furuncle of other...,Diseases of the skin and subcutaneous...,3632,43,5.11,3.857729e-17,3.68,6.9
686.0 ,Pyoderma,Diseases of the skin and subcutaneous...,15366,177,5.1,3.352883e-64,4.36,5.93
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,4441,51,4.96,1.727953e-19,3.68,6.54
702.8 ,Other specified dermatoses,Diseases of the skin and subcutaneous...,4992,57,4.93,1.758599e-21,3.73,6.42
682.8 ,Cellulitis and abscess of other...,Diseases of the skin and subcutaneous...,8159,92,4.91,2.611672e-33,3.94,6.04
680.9 ,Carbuncle and furuncle of unspecified...,Diseases of the skin and subcutaneous...,44387,454,4.78,4.61098e-147,4.32,5.27
692.89 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,22360,225,4.48,6.163177e-71,3.9,5.13
133.0 ,Scabies,Infectious and parasitic diseases,10995,105,4.15,7.275481e-32,3.39,5.05
705.1 ,Prickly heat,Diseases of the skin and subcutaneous...,6306,60,4.1,8.506031e-19,3.12,5.3
682.2 ,Cellulitis and abscess of trunk,Diseases of the skin and subcutaneous...,2101,20,4.08,0.00000028262351,2.48,6.32
682.6 ,"Cellulitis and abscess of leg,...",Diseases of the skin and subcutaneous...,9060,83,3.97,2.289218e-24,3.15,4.93
041.8 ,Other specified bacterial infections,Infectious and parasitic diseases,2071,19,3.93,0.00000094869751,2.36,6.15
680.0 ,Carbuncle and furuncle of face,Diseases of the skin and subcutaneous...,6853,61,3.84,9.493036e-18,2.93,4.95
250.90 ,"Diabetes with unspecified complication,...","Endocrine, nutritional and metabolic...",2598,23,3.79,0.00000013492297,2.4,5.71
110.8 ,Dermatophytosis of other specified...,Infectious and parasitic diseases,2597,23,3.79,0.00000013402663,2.4,5.71
682.0 ,Cellulitis and abscess of face,Diseases of the skin and subcutaneous...,5690,50,3.78,0.00000000000001271829,2.8,5
682.9 ,Cellulitis and abscess of unspecified...,Diseases of the skin and subcutaneous...,60905,488,3.73,8.17179e-119,3.39,4.1
681.9 ,Cellulitis and abscess of unspecified...,Diseases of the skin and subcutaneous...,9652,83,3.72,1.153818e-22,2.95,4.63
706.0 ,Acne varioliformis,Diseases of the skin and subcutaneous...,30149,248,3.66,9.903135e-62,3.21,4.17
757.39 ,Other specified anomalies of skin,Congenital anomalies,2001,17,3.63,0.0000092735546,2.11,5.84
704.8 ,Other specified diseases of hair...,Diseases of the skin and subcutaneous...,41679,330,3.58,2.879947e-78,3.18,4
695.89 ,Other specified erythematous conditions,Diseases of the skin and subcutaneous...,3013,25,3.55,0.00000013183366,2.29,5.26
683 ,Acute lymphadenitis,Diseases of the skin and subcutaneous...,4244,35,3.54,0.0000000005505247,2.46,4.93
692.3 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,6367,52,3.51,0.00000000000006258064,2.61,4.62
110.2 ,Dermatophytosis of hand,Infectious and parasitic diseases,3174,26,3.51,0.000000095639335,2.28,5.15
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,2994,24,3.43,0.00000042519098,2.19,5.12
052.9 ,Varicella without mention of complication,Infectious and parasitic diseases,11162,88,3.41,1.577793e-21,2.73,4.21
307.42 ,Persistent disorder of initiating...,Mental disorders,3550,28,3.38,0.000000067891317,2.24,4.89
708.8 ,Other specified urticaria,Diseases of the skin and subcutaneous...,11120,87,3.38,4.279247e-21,2.7,4.19
054.9 ,Herpes simplex without mention...,Infectious and parasitic diseases,16867,130,3.36,3.410469e-30,2.79,4
701.1 ,"Keratoderma, acquired",Diseases of the skin and subcutaneous...,5168,40,3.32,0.0000000002114912,2.36,4.53
698.3 ,Lichenification and lichen simplex...,Diseases of the skin and subcutaneous...,23961,179,3.28,2.118491e-39,2.81,3.81
110.5 ,Dermatophytosis of the body,Infectious and parasitic diseases,24785,185,3.28,1.221999e-40,2.81,3.8
704.01 ,Alopecia areata,Diseases of the skin and subcutaneous...,5256,40,3.26,0.0000000003412072,2.32,4.46
690 ,Erythematosquamous dermatosis,Diseases of the skin and subcutaneous...,22928,170,3.25,4.360843e-37,2.77,3.79
692.9 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,255571,1469,3.23,1.10568e-244,3.03,3.44
