disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
306 ,Physiological malfunction arising...,Mental disorders,1931,226,20.15,6.13737e-196,17.4,23.24
535.5 ,Unspecified gastritis & gastroduodenitis,Diseases of the digestive system,12692,933,14.09,< 0.0001,13.07,15.17
884 ,Multiple and unspecified open...,Injury and poisoning,1791,140,12.65,1.536866e-97,10.54,15.08
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,1939,144,11.97,3.055121e-97,10.01,14.23
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,6114,361,9.77,4.08068e-210,8.73,10.92
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,3445,208,9.71,1.38129e-122,8.37,11.21
894 ,Multiple and unspecified open...,Injury and poisoning,2932,177,9.65,2.14067e-104,8.22,11.27
922.9 ,Contusion of unspecified part...,Injury and poisoning,4577,266,9.43,1.00228e-152,8.27,10.71
716.68 ,"Unspecified monoarthritis, other...",Diseases of the musculoskeletal...,1734,103,9.34,1.34095e-60,7.57,11.44
447.6 ,"Arteritis, unspecified",Diseases of the circulatory system,4804,260,8.73,6.31788e-142,7.65,9.92
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,16908,797,8.43,< 0.0001,7.79,9.11
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,3608,180,7.88,1.281134e-92,6.73,9.19
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,1876,91,7.52,1.753289e-46,6.01,9.31
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,2719,130,7.46,4.611503e-65,6.19,8.93
519 ,Other diseases of respiratory...,Diseases of the respiratory system,1479,71,7.41,2.51226e-36,5.75,9.43
316 ,Psychic factors associated with...,Mental disorders,2029,95,7.25,3.619859e-47,5.83,8.93
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,7508,336,7.24,6.18226e-159,6.44,8.11
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,5933,268,7.22,1.6764e-127,6.34,8.19
733.0 ,Osteoporosis,Diseases of the musculoskeletal...,6871,298,6.95,3.03765e-137,6.15,7.84
848 ,Other and ill-defined sprains...,Injury and poisoning,2012,88,6.74,1.589845e-41,5.37,8.37
349 ,Other and unspecified disorders...,Diseases of the nervous system,2641,112,6.56,3.863869e-51,5.37,7.95
844 ,Sprains and strains of knee and...,Injury and poisoning,1292,55,6.52,5.479615e-26,4.87,8.55
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2985,124,6.43,1.652296e-55,5.32,7.72
533.50 ,Chronic or unspecified peptic...,Diseases of the digestive system,2761,112,6.26,2.798638e-49,5.12,7.58
726.1 ,"Rotator cuff syndrome of shoulder,...",Diseases of the musculoskeletal...,2144,86,6.16,7.866851e-38,4.89,7.66
919 ,"Superficial injury of other, multiple,...",Injury and poisoning,1561,61,5.96,1.052219e-26,4.53,7.72
