disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
706.8 ,Other specified diseases of sebaceous...,Diseases of the skin and subcutaneous...,766,42,6.03,7.691618e-19,4.29,8.27
707.9 ,Chronic ulcer of unspecified site,Diseases of the skin and subcutaneous...,874,45,5.65,4.892391e-19,4.07,7.67
555.9 ,Regional enteritis of unspecified...,Diseases of the digestive system,1384,70,5.63,2.081243e-28,4.33,7.21
009.3 ,Diarrhea of presumed infectious...,Infectious and parasitic diseases,1104,56,5.6,4.82045e-23,4.18,7.37
727.09 ,Other synovitis and tenosynovitis,Diseases of the musculoskeletal...,707,33,5.05,0.0000000000003575703,3.44,7.2
698.2 ,Prurigo,Diseases of the skin and subcutaneous...,7365,280,4.77,6.073672e-86,4.16,5.45
290.21 ,Senile dementia with depressive...,Mental disorders,1162,45,4.18,0.00000000000001646437,3.02,5.67
799.4 ,Cachexia,"Comorbidities, signs, and ill-defined...",721,27,4,0.0000000055945617,2.61,5.89
995.3 ,"Allergy, unspecified, not elsewhere...",Injury and poisoning,1570,56,3.86,3.543196e-16,2.89,5.07
698.9 ,Unspecified pruritic disorder,Diseases of the skin and subcutaneous...,7252,228,3.74,1.337526e-54,3.22,4.32
290.20 ,Senile dementia with delusional...,Mental disorders,1978,68,3.74,1.540862e-18,2.87,4.8
692.5 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,626,22,3.73,0.00000040719676,2.31,5.73
696.1 ,Other psoriasis,Diseases of the skin and subcutaneous...,668,23,3.66,0.00000031978325,2.29,5.56
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,1200,41,3.66,0.000000000011988,2.6,5.02
308.0 ,Predominant disturbance of emotions,Mental disorders,656,22,3.55,0.00000088153467,2.2,5.45
706.3 ,Seborrhea,Diseases of the skin and subcutaneous...,754,25,3.52,0.00000020198622,2.25,5.26
693.0 ,Dermatitis due to drugs and medicines...,Diseases of the skin and subcutaneous...,792,26,3.48,0.00000014067767,2.25,5.17
