disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
478.5 ,Other diseases of vocal cords,Diseases of the respiratory system,4525,1795,3.69,< 0.0001,3.47,3.92
478.0 ,Hypertrophy of nasal turbinates,Diseases of the respiratory system,1266,495,3.55,5.880549e-93,3.16,3.98
464.30 ,Acute epiglottitis without mention...,Diseases of the respiratory system,1042,388,3.28,2.310413e-66,2.88,3.72
461.9 ,"Acute sinusitis, unspecified",Diseases of the respiratory system,40754,13692,3.25,< 0.0001,3.18,3.33
472.1 ,Chronic pharyngitis,Diseases of the respiratory system,10512,3762,3.19,< 0.0001,3.06,3.32
529.0 ,Glossitis,Diseases of the digestive system,1863,679,3.18,7.46925e-110,2.88,3.49
478.1 ,Other diseases of nasal cavity...,Diseases of the respiratory system,6310,2274,3.17,< 0.0001,3.01,3.34
461 ,Acute sinusitis,Diseases of the respiratory system,2817,999,3.05,5.04702e-152,2.82,3.3
470 ,Deviated nasal septum,Diseases of the respiratory system,1136,391,2.9,1.527548e-56,2.56,3.28
476.0 ,Chronic laryngitis,Diseases of the respiratory system,1114,384,2.9,1.416728e-55,2.56,3.29
524.60 ,"Temporomandibular joint disorders,...",Diseases of the digestive system,1081,367,2.84,2.123837e-51,2.49,3.22
465.9 ,Acute upper respiratory infections...,Diseases of the respiratory system,304986,56515,2.77,< 0.0001,2.71,2.84
380.1 ,Infective otitis externa,Diseases of the nervous system,1268,423,2.76,1.054277e-56,2.45,3.11
463 ,Acute tonsillitis,Diseases of the respiratory system,61671,17838,2.7,< 0.0001,2.64,2.75
461.0 ,Acute maxillary sinusitis,Diseases of the respiratory system,2401,784,2.69,1.132422e-98,2.46,2.93
306.4 ,Gastrointestinal malfunction arising...,Mental disorders,1312,430,2.69,2.106756e-55,2.39,3.03
472.0 ,Chronic rhinitis,Diseases of the respiratory system,11494,3655,2.66,< 0.0001,2.55,2.77
381.81 ,Dysfunction of Eustachian tube,Diseases of the nervous system,2807,899,2.61,8.72416e-108,2.41,2.83
478.8 ,Upper respiratory tract hypersensitivity...,Diseases of the respiratory system,1269,400,2.54,8.152055e-47,2.25,2.86
473.9 ,Unspecified sinusitis (chronic),Diseases of the respiratory system,6870,2130,2.52,5.67093e-235,2.39,2.66
474.0 ,Chronic tonsillitis,Diseases of the respiratory system,1279,400,2.51,6.651343e-46,2.23,2.83
466.0 ,Acute bronchitis,Diseases of the respiratory system,167039,38203,2.5,< 0.0001,2.46,2.55
528.2 ,Oral aphthae,Diseases of the digestive system,6935,2139,2.5,7.77373e-233,2.37,2.63
535.01 ,"Acute gastritis, with hemorrhage",Diseases of the digestive system,1971,613,2.5,1.204609e-68,2.26,2.75
460 ,Acute nasopharyngitis [common...,Diseases of the respiratory system,135415,32615,2.48,< 0.0001,2.43,2.52
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,1971,611,2.48,7.198229e-68,2.25,2.74
388.70 ,"Otalgia, unspecified",Diseases of the nervous system,1122,347,2.47,6.462281e-39,2.17,2.81
380.23 ,Other chronic otitis externa,Diseases of the nervous system,2256,686,2.42,2.799856e-72,2.21,2.65
112.0 ,Candidiasis of mouth,Infectious and parasitic diseases,963,292,2.4,1.707255e-31,2.08,2.76
461.8 ,Other acute sinusitis,Diseases of the respiratory system,2662,799,2.38,4.552703e-81,2.18,2.58
380.2 ,Other otitis externa,Diseases of the nervous system,1370,413,2.38,3.772991e-43,2.12,2.68
381.4 ,"Nonsuppurative otitis media, not...",Diseases of the nervous system,1299,385,2.32,1.521772e-38,2.06,2.62
729 ,Other disorders of soft tissues,Diseases of the musculoskeletal...,1407,410,2.27,5.076383e-39,2.02,2.55
380.10 ,"Infective otitis externa, unspecified",Diseases of the nervous system,19214,5403,2.25,< 0.0001,2.18,2.33
472.2 ,Chronic nasopharyngitis,Diseases of the respiratory system,4597,1325,2.25,3.17632e-119,2.11,2.4
477.9 ,"Allergic rhinitis, cause unspecified",Diseases of the respiratory system,36591,9957,2.24,< 0.0001,2.19,2.3
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1127,324,2.22,4.900375e-30,1.95,2.54
528.9 ,Other and unspecified diseases...,Diseases of the digestive system,16738,4677,2.22,< 0.0001,2.14,2.3
477 ,Allergic rhinitis,Diseases of the respiratory system,6395,1809,2.2,7.40765e-154,2.08,2.33
784.7 ,Epistaxis,"Comorbidities, signs, and ill-defined...",4534,1283,2.19,2.71177e-109,2.05,2.34
380.22 ,Other acute otitis externa,Diseases of the nervous system,5372,1511,2.18,2.33421e-126,2.05,2.31
380.15 ,Chronic mycotic otitis externa,Diseases of the nervous system,3821,1071,2.16,9.015357e-89,2.01,2.32
476.1 ,Chronic laryngotracheitis,Diseases of the respiratory system,1386,390,2.16,1.436727e-33,1.92,2.43
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,4534,1265,2.15,2.88384e-103,2.01,2.3
388.3 ,Tinitus,Diseases of the nervous system,5806,1618,2.15,1.94572e-131,2.03,2.28
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,15918,4250,2.07,1.04012e-305,2,2.15
528.0 ,Stomatitis,Diseases of the digestive system,11189,3002,2.07,2.69547e-217,1.98,2.16
