disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
560.1 ,Paralytic ileus,Diseases of the digestive system,1548,191,9.66,1.76357e-108,8.21,11.32
560.39 ,Other impaction of intestine,Diseases of the digestive system,1291,110,6.15,1.780292e-46,4.99,7.52
560 ,Intestinal obstruction without...,Diseases of the digestive system,670,56,5.9,6.625342e-24,4.39,7.79
154.1 ,Malignant neoplasm of rectum,Neoplasms,1001,73,5.11,4.646986e-27,3.96,6.52
153.9 ,"Malignant neoplasm of colon, unspecified...",Neoplasms,1851,126,4.84,9.97881e-43,3.99,5.84
789.0 ,Abdominal pain,"Comorbidities, signs, and ill-defined...",33524,1302,4.82,2.82878e-281,4.42,5.26
577.0 ,Acute pancreatitis,Diseases of the digestive system,715,48,4.63,7.102969e-17,3.37,6.24
578.0 ,Hematemesis,Diseases of the digestive system,546,35,4.39,0.000000000003816418,3.01,6.2
564.0 ,Constipation,Diseases of the digestive system,42709,1420,4.33,9.62962e-246,3.96,4.73
788.2 ,Retention of urine,"Comorbidities, signs, and ill-defined...",3041,183,4.33,5.542282e-54,3.68,5.06
276.5 ,Volume depletion,"Endocrine, nutritional and metabolic...",1797,109,4.25,1.020418e-32,3.45,5.18
574.10 ,Calculus of gallbladder with other...,Diseases of the digestive system,856,48,3.82,0.00000000000006338257,2.79,5.13
530.9 ,Unspecified disorder of esophagus,Diseases of the digestive system,651,35,3.64,0.0000000004506557,2.5,5.13
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",1752,92,3.62,2.109082e-23,2.89,4.48
576.1 ,Cholangitis,Diseases of the digestive system,773,40,3.5,0.00000000008320527,2.47,4.83
532.30 ,Acute duodenal ulcer without mention...,Diseases of the digestive system,604,30,3.34,0.000000044139092,2.23,4.83
575.1 ,Other cholecystitis,Diseases of the digestive system,566,28,3.32,0.00000013253402,2.18,4.87
569.9 ,Unspecified disorder of intestine,Diseases of the digestive system,1038,51,3.32,0.000000000001556189,2.45,4.42
574.50 ,Calculus of bile duct without...,Diseases of the digestive system,733,36,3.31,0.0000000028077205,2.29,4.64
413.0 ,Angina decubitus,Diseases of the circulatory system,768,36,3.15,0.0000000092999415,2.18,4.41
599.9 ,Unspecified disorder of urethra...,Diseases of the genitourinary...,1672,77,3.13,1.194202e-16,2.45,3.95
571.5 ,Cirrhosis of liver without mention...,Diseases of the digestive system,2080,95,3.12,5.513204e-20,2.5,3.85
276.1 ,Hyposmolality and/or hyponatremia,"Endocrine, nutritional and metabolic...",1389,63,3.07,0.000000000000135763,2.33,3.97
038.9 ,Unspecified septicemia,Infectious and parasitic diseases,4527,197,3.06,1.3594e-37,2.63,3.56
574.20 ,Calculus of gallbladder without...,Diseases of the digestive system,2839,126,3.06,4.969408e-25,2.52,3.68
590.9 ,"Infection of kidney, unspecified",Diseases of the genitourinary...,835,38,3.05,0.000000008037291,2.14,4.24
296.90 ,Unspecified episodic mood disorder,Mental disorders,559,25,2.99,0.0000036372649,1.91,4.47
564.1 ,Irritable bowel syndrome,Diseases of the digestive system,10833,427,2.98,2.566793e-71,2.67,3.32
590.80 ,"Pyelonephritis, unspecified",Diseases of the genitourinary...,563,25,2.96,0.0000041147404,1.9,4.43
787.0 ,Nausea and vomiting,"Comorbidities, signs, and ill-defined...",8829,354,2.96,6.132154e-60,2.63,3.32
211.3 ,Benign neoplasm of colon,Neoplasms,571,25,2.92,0.0000052454074,1.87,4.37
455.8 ,Unspecified hemorrhoids with other...,Diseases of the circulatory system,965,42,2.92,0.0000000048946717,2.08,3.99
592.9 ,"Urinary calculus, unspecified",Diseases of the genitourinary...,1448,62,2.88,0.000000000002410857,2.19,3.74
788.1 ,Dysuria,"Comorbidities, signs, and ill-defined...",1982,84,2.87,5.734211e-16,2.27,3.59
575.0 ,Acute cholecystitis,Diseases of the digestive system,752,32,2.84,0.00000050869439,1.92,4.06
799.3 ,"Debility, unspecified","Comorbidities, signs, and ill-defined...",1079,45,2.79,0.00000000510391,2.02,3.77
533.0 ,"Peptic ulcer, site unspecified...",Diseases of the digestive system,692,29,2.79,0.0000022867407,1.85,4.06
532.70 ,Chronic duodenal ulcer without...,Diseases of the digestive system,1280,53,2.78,0.0000000002982714,2.06,3.67
574.2 ,Calculus of gallbladder without...,Diseases of the digestive system,718,30,2.78,0.0000016400209,1.86,4.02
276.8 ,Hypopotassemia,"Endocrine, nutritional and metabolic...",1729,70,2.73,0.000000000001258683,2.11,3.48
787.3 ,"Flatulence, eructation, and gas...","Comorbidities, signs, and ill-defined...",8525,321,2.73,2.487633e-48,2.41,3.08
578.9 ,Hemorrhage of gastrointestinal...,Diseases of the digestive system,5581,216,2.72,8.819247e-34,2.34,3.14
536.9 ,Unspecified functional disorder...,Diseases of the digestive system,35340,1031,2.7,1.11114e-110,2.48,2.94
180.9 ,"Malignant neoplasm of cervix uteri,...",Neoplasms,1116,45,2.69,0.000000013802333,1.95,3.64
281.9 ,Unspecified deficiency anemia,Diseases of the blood and blood-forming...,1368,55,2.69,0.000000000400111,2.01,3.54
537.9 ,Unspecified disorder of stomach...,Diseases of the digestive system,720,29,2.68,0.0000048896105,1.78,3.89
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,1844,73,2.66,0.000000000001428087,2.07,3.38
151.9 ,"Malignant neoplasm of stomach,...",Neoplasms,743,29,2.59,0.0000088225637,1.72,3.76
531.00 ,"Acute gastric ulcer with hemorrhage,...",Diseases of the digestive system,897,35,2.59,0.0000011156414,1.79,3.65
588.9 ,Unspecified disorder resulting...,Diseases of the genitourinary...,1691,65,2.58,0.00000000007095239,1.97,3.32
599.0 ,"Urinary tract infection, site...",Diseases of the genitourinary...,29022,868,2.57,7.076948e-93,2.36,2.81
