disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
483 ,Pneumonia due to other specified...,Diseases of the respiratory system,1457,107,16.02,4.93428e-85,12.99,19.61
440 ,Atherosclerosis,Diseases of the circulatory system,3211,207,14.44,7.30804e-153,12.42,16.73
296 ,Disorganized type,Mental disorders,1625,98,12.93,6.410818e-70,10.39,15.92
410 ,Acute myocardial infarction,Diseases of the circulatory system,1715,95,11.79,1.674335e-64,9.46,14.57
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,11977,507,10.35,2.66636e-295,9.36,11.42
435 ,Transient cerebral ischemia,Diseases of the circulatory system,2164,95,9.23,1.271977e-55,7.4,11.38
346 ,Migraine,Diseases of the nervous system,2242,98,9.19,3.585467e-57,7.4,11.31
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3349,134,8.48,3.862077e-73,7.05,10.13
413 ,Angina pectoris,Diseases of the circulatory system,9887,358,8.27,2.26008e-183,7.37,9.27
386.0 ,Meniere's disease,Diseases of the nervous system,5094,184,7.75,5.407138e-93,6.62,9.03
411.89 ,Other acute and subacute forms...,Diseases of the circulatory system,6853,230,7.29,6.13881e-110,6.33,8.37
428 ,Heart failure,Diseases of the circulatory system,9431,305,7.2,2.95754e-142,6.36,8.13
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,8895,289,7.2,4.05773e-135,6.34,8.15
492 ,Emphysema,Diseases of the respiratory system,7857,244,6.76,1.47225e-109,5.89,7.72
402 ,Hypertensive heart disease,Diseases of the circulatory system,36766,870,6.47,< 0.0001,5.96,7.02
478 ,Other diseases of upper respiratory...,Diseases of the respiratory system,2206,68,6.33,5.625255e-31,4.88,8.08
493 ,Asthma,Diseases of the respiratory system,16231,440,6.28,6.4812e-179,5.65,6.97
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,19611,509,6.15,1.18652e-200,5.57,6.78
518.4 ,"Acute edema of lung, unspecified",Diseases of the respiratory system,1232,37,6.1,3.396549e-17,4.26,8.48
786.4 ,Abnormal sputum,"Comorbidities, signs, and ill-defined...",1104,33,6.06,0.000000000000001912837,4.14,8.58
434 ,Occlusion of cerebral arteries,Diseases of the circulatory system,11690,319,6.05,9.9074e-129,5.36,6.82
564 ,"Functional digestive disorders,...",Diseases of the digestive system,28325,670,5.93,1.90712e-247,5.42,6.48
560 ,Intestinal obstruction without...,Diseases of the digestive system,1846,53,5.85,4.349243e-23,4.35,7.71
482 ,Other bacterial pneumonia,Diseases of the respiratory system,1470,42,5.8,1.533599e-18,4.15,7.9
427.3 ,Atrial fibrillation and flutter,Diseases of the circulatory system,2303,65,5.77,1.446578e-27,4.42,7.41
300 ,Neurotic disorders,Mental disorders,15446,392,5.76,5.03087e-149,5.15,6.41
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,2210,60,5.53,1.024351e-24,4.2,7.17
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",8475,218,5.5,1.143856e-82,4.76,6.33
768.5 ,Severe birth asphyxia,Certain conditions originating...,1146,31,5.46,0.0000000000001808764,3.69,7.82
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,6162,159,5.42,1.753079e-60,4.57,6.37
578 ,Gastrointestinal hemorrhage,Diseases of the digestive system,1803,48,5.4,9.709687e-20,3.96,7.22
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,3281,86,5.38,1.054815e-33,4.28,6.69
411.1 ,Intermediate coronary syndrome,Diseases of the circulatory system,4262,107,5.18,5.745e-40,4.22,6.3
923 ,Contusion of upper limb,Injury and poisoning,1189,30,5.08,0.00000000000246779,3.41,7.32
