disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,7646,1467,115.53,< 0.0001,106.24,125.31
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2289,385,49.46,< 0.0001,43.83,55.64
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,1871,317,48.41,< 0.0001,42.45,55.05
367.1 ,Myopia,Diseases of the nervous system,2079,338,46.49,< 0.0001,40.93,52.72
366 ,Cataract,Diseases of the nervous system,22350,1606,42.06,< 0.0001,38.69,45.78
316 ,Psychic factors associated with...,Mental disorders,1558,234,40.45,2.23062e-266,34.87,46.85
362.60 ,"Peripheral retinal degeneration,...",Diseases of the nervous system,3327,412,34.94,< 0.0001,31.21,39.12
362 ,Other retinal disorders,Diseases of the nervous system,1063,113,25.89,5.63662e-111,21.03,31.64
349 ,Other and unspecified disorders...,Diseases of the nervous system,2339,223,23.97,1.83418e-208,20.68,27.69
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,1106,109,23.75,1.84835e-103,19.22,29.12
362.5 ,Degeneration of macula and posterior...,Diseases of the nervous system,4681,400,22.91,< 0.0001,20.44,25.61
536 ,Disorders of function of stomach,Diseases of the digestive system,15104,956,21.95,< 0.0001,20.19,23.84
365 ,Glaucoma,Diseases of the nervous system,4448,364,21.5,< 0.0001,19.1,24.14
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,5925,439,19.94,< 0.0001,17.89,22.18
296.2 ,"Major depressive disorder, single...",Mental disorders,1393,112,19.01,2.016063e-96,15.47,23.17
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,2745,196,17.27,1.1373e-158,14.78,20.1
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2760,194,16.97,9.43765e-156,14.51,19.76
370 ,Keratitis,Diseases of the nervous system,1917,123,14.96,4.538161e-94,12.3,18.06
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,6272,346,13.92,2.79973e-245,12.36,15.65
374.0 ,Entropion and trichiasis of eyelid,Diseases of the nervous system,4678,260,13.54,7.13988e-184,11.83,15.46
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,3875,209,12.85,8.43824e-145,11.06,14.87
716.68 ,"Unspecified monoarthritis, other...",Diseases of the musculoskeletal...,1473,80,12.32,4.686753e-56,9.67,15.5
884 ,Multiple and unspecified open...,Injury and poisoning,1208,64,11.93,1.772576e-44,9.1,15.4
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3349,166,11.55,3.72959e-109,9.77,13.58
