disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
595 ,Cystitis,Diseases of the genitourinary...,2101,145,22.04,5.07734e-134,18.45,26.16
482 ,Other bacterial pneumonia,Diseases of the respiratory system,3975,208,16.59,1.94871e-167,14.32,19.13
593.7 ,Vesicoureteral reflux,Diseases of the genitourinary...,2731,133,15.18,1.86223e-103,12.63,18.11
112 ,Candidiasis,Infectious and parasitic diseases,2396,110,14.22,4.001479e-83,11.61,17.25
564 ,"Functional digestive disorders,...",Diseases of the digestive system,34052,1219,13.4,< 0.0001,12.55,14.3
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,25488,742,9.84,< 0.0001,9.09,10.65
038 ,Septicemia,Infectious and parasitic diseases,2283,73,9.7,5.183502e-45,7.56,12.26
074 ,Specific Coxsackie virus diseases,Infectious and parasitic diseases,4881,154,9.69,1.83749e-92,8.18,11.4
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,11977,351,9.27,4.4273e-200,8.28,10.34
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,110991,2176,8.72,< 0.0001,8.26,9.2
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",4453,127,8.69,1.889798e-71,7.21,10.39
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,8292,227,8.46,3.11643e-123,7.36,9.68
382 ,Suppurative and unspecified otitis...,Diseases of the nervous system,7418,203,8.43,3.04719e-110,7.28,9.72
477 ,Allergic rhinitis,Diseases of the respiratory system,40987,938,7.92,< 0.0001,7.38,8.51
599.0 ,"Urinary tract infection, site...",Diseases of the genitourinary...,98930,1863,7.75,< 0.0001,7.33,8.2
276 ,"Disorder of fluid, electrolyte,...","Endocrine, nutritional and metabolic...",2029,52,7.69,4.760526e-28,5.72,10.14
599.7 ,Hematuria,Diseases of the genitourinary...,8412,203,7.4,1.92009e-100,6.39,8.53
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,33871,730,7.18,< 0.0001,6.63,7.76
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,9811,227,7.11,1.28247e-108,6.19,8.14
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,2497,59,7.09,8.826276e-30,5.37,9.18
590.10 ,Acute pyelonephritis without lesion...,Diseases of the genitourinary...,1900,44,6.93,2.748697e-22,5.01,9.35
591 ,Hydronephrosis,Diseases of the genitourinary...,4647,106,6.88,8.120102e-51,5.61,8.36
473 ,Chronic sinusitis,Diseases of the respiratory system,7885,178,6.88,1.048519e-83,5.89,8.01
560.3 ,Impaction of intestine,Diseases of the digestive system,2494,56,6.72,2.828365e-27,5.06,8.77
616.1 ,Vaginitis and vulvovaginitis,Diseases of the genitourinary...,3050,67,6.58,9.165643e-32,5.08,8.4
493 ,Asthma,Diseases of the respiratory system,23241,476,6.52,4.07076e-207,5.92,7.17
729.9 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,1862,40,6.41,2.78123e-19,4.56,8.77
910 ,"Superficial injury of face, neck,...",Injury and poisoning,2633,55,6.24,2.442296e-25,4.68,8.16
788.4 ,Frequency of urination and polyuria,"Comorbidities, signs, and ill-defined...",9236,187,6.16,2.504608e-80,5.29,7.15
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,4536,91,6.02,1.632773e-39,4.83,7.42
535 ,Gastritis and duodenitis,Diseases of the digestive system,20258,387,5.99,6.38738e-158,5.38,6.65
788.3 ,Incontinence of urine,"Comorbidities, signs, and ill-defined...",5464,108,5.94,5.134829e-46,4.86,7.21
788.1 ,Dysuria,"Comorbidities, signs, and ill-defined...",1909,37,5.77,1.487597e-16,4.04,7.99
381 ,Nonsuppurative otitis media and...,Diseases of the nervous system,8219,155,5.7,9.050649e-63,4.82,6.7
