disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
370.23 ,Filamentary keratitis,Diseases of the nervous system,3085,721,12.98,< 0.0001,11.91,14.12
370.9 ,Unspecified keratitis,Diseases of the nervous system,3996,680,8.7,< 0.0001,7.99,9.46
370.00 ,"Corneal ulcer, unspecified",Diseases of the nervous system,2822,429,7.52,9.5662e-204,6.77,8.35
918.1 ,Superficial injury of cornea,Injury and poisoning,16256,2247,7.26,< 0.0001,6.92,7.61
366.53 ,"After-cataract, obscuring vision",Diseases of the nervous system,1448,185,6.09,5.1138e-76,5.19,7.11
366.50 ,"After-cataract, unspecified",Diseases of the nervous system,2945,372,6.05,1.11511e-149,5.41,6.75
370.20 ,"Superficial keratitis, unspecified",Diseases of the nervous system,6730,834,6.03,< 0.0001,5.59,6.49
370.21 ,Punctate keratitis,Diseases of the nervous system,20445,2260,5.6,< 0.0001,5.35,5.86
370 ,Keratitis,Diseases of the nervous system,2643,287,5.08,1.535039e-99,4.47,5.75
930.1 ,Foreign body in conjunctival sac,Injury and poisoning,33435,3226,4.99,< 0.0001,4.8,5.19
371.89 ,Other corneal disorders,Diseases of the nervous system,1626,149,4.18,1.618025e-43,3.51,4.96
379.93 ,Redness or discharge of eye,Diseases of the nervous system,1610,145,4.1,1.550403e-41,3.43,4.87
371.42 ,Recurrent erosion of cornea,Diseases of the nervous system,2859,243,3.86,1.033694e-63,3.37,4.41
370.4 ,Other and unsppecified keratoconjunctivitis,Diseases of the nervous system,1494,126,3.82,1.55473e-33,3.15,4.59
370.49 ,Other keratoconjunctivitis,Diseases of the nervous system,4344,339,3.53,8.409612e-79,3.15,3.95
370.40 ,"Keratoconjunctivitis, unspecified",Diseases of the nervous system,5971,449,3.4,1.183159e-98,3.08,3.75
366.14 ,Posterior subcapsular polar senile...,Diseases of the nervous system,2729,197,3.23,1.221686e-41,2.78,3.74
372.54 ,Conjunctival concretions,Diseases of the nervous system,19290,1308,3.13,9.49175e-247,2.95,3.31
921.3 ,Contusion of eyeball,Injury and poisoning,1569,110,3.12,5.072138e-23,2.55,3.79
077.1 ,Epidemic keratoconjunctivitis,Infectious and parasitic diseases,12872,833,2.93,1.25547e-144,2.72,3.15
379.90 ,"Disorder of eye, unspecified",Diseases of the nervous system,3265,214,2.91,7.111643e-39,2.52,3.35
372.30 ,"Conjunctivitis, unspecified",Diseases of the nervous system,143088,7397,2.88,< 0.0001,2.8,2.96
