disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
586 ,"Renal failure, unspecified",Diseases of the genitourinary...,7238,4383,52.83,< 0.0001,50.22,55.43
582.9 ,Chronic glomerulonephritis with...,Diseases of the genitourinary...,14387,4166,13.72,< 0.0001,13.19,14.25
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2727,750,11,< 0.0001,10.09,11.99
588 ,Disorders resulting from impaired...,Diseases of the genitourinary...,1496,399,10.41,8.21617e-228,9.25,11.68
583.81 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,1292,332,9.87,3.14987e-184,8.68,11.2
588.8 ,Secondary hyperparathyroidism...,Diseases of the genitourinary...,1691,415,9.31,1.32945e-221,8.3,10.42
362.02 ,Proliferative diabetic retinopathy,Diseases of the nervous system,5692,1343,9.16,< 0.0001,8.6,9.76
250.4 ,Diabetes with renal manifestations,"Endocrine, nutritional and metabolic...",4519,1069,9.09,< 0.0001,8.47,9.76
593.9 ,Unspecified disorder of kidney...,Diseases of the genitourinary...,3029,690,8.53,< 0.0001,7.82,9.3
250.40 ,"Diabetes with renal manifestations,...","Endocrine, nutritional and metabolic...",12493,2513,7.82,< 0.0001,7.46,8.18
588.9 ,Unspecified disorder resulting...,Diseases of the genitourinary...,6125,1268,7.71,< 0.0001,7.24,8.22
581.9 ,Nephrotic syndrome with unspecified...,Diseases of the genitourinary...,4442,916,7.57,< 0.0001,7.03,8.16
251.2 ,"Hypoglycemia, unspecified","Endocrine, nutritional and metabolic...",1562,319,7.32,1.05864e-145,6.44,8.29
281.9 ,Unspecified deficiency anemia,Diseases of the blood and blood-forming...,1939,377,6.89,2.24021e-164,6.14,7.72
791.0 ,Proteinuria,"Comorbidities, signs, and ill-defined...",5791,1073,6.66,< 0.0001,6.22,7.13
583.9 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,7790,1404,6.52,< 0.0001,6.14,6.92
379.23 ,Vitreous hemorrhage,Diseases of the nervous system,3762,690,6.49,2.9115e-284,5.96,7.06
274.10 ,"Gouty nephropathy, unspecified","Endocrine, nutritional and metabolic...",2245,415,6.49,2.1563e-172,5.81,7.22
