disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
738.4 ,Acquired spondylolisthesis,Diseases of the musculoskeletal...,3912,510,29.17,< 0.0001,26.48,32.12
723.0 ,Spinal stenosis in cervical region,Diseases of the musculoskeletal...,5476,641,26.2,< 0.0001,24.02,28.53
756.12 ,Spondylolisthesis,Congenital anomalies,2391,274,24.49,3.52765e-260,21.48,27.85
353.4 ,"Lumbosacral root lesions, not...",Diseases of the nervous system,5665,564,21.64,< 0.0001,19.74,23.67
722.52 ,Degeneration of lumbar or lumbosacral...,Diseases of the musculoskeletal...,2039,184,18.57,7.34862e-156,15.84,21.65
353.1 ,Lumbosacral plexus lesions,Diseases of the nervous system,2386,210,18.12,1.78855e-175,15.62,20.91
722.10 ,Displacement of lumbar intervertebral...,Diseases of the musculoskeletal...,26401,1803,16.77,< 0.0001,15.88,17.69
724.3 ,Sciatica,Diseases of the musculoskeletal...,62098,3211,15.41,< 0.0001,14.73,16.11
722.73 ,Intervertebral disc disorder with...,Diseases of the musculoskeletal...,6353,436,14.19,< 0.0001,12.81,15.68
724.00 ,"Spinal stenosis, unspecified region",Diseases of the musculoskeletal...,2587,171,13.22,1.79596e-122,11.24,15.48
721.3 ,Lumbosacral spondylosis without...,Diseases of the musculoskeletal...,56235,2433,11.19,< 0.0001,10.67,11.74
721.42 ,"Spondylosis with myelopathy, lumbar...",Diseases of the musculoskeletal...,7086,362,10.27,2.0308e-220,9.19,11.44
724.4 ,Thoracic or lumbosacral neuritis...,Diseases of the musculoskeletal...,8078,405,10.11,1.15379e-243,9.11,11.2
722.2 ,Displacement of intervertebral...,Diseases of the musculoskeletal...,16668,781,9.82,< 0.0001,9.1,10.59
722.1 ,Displacement of thoracic or lumbar...,Diseases of the musculoskeletal...,4059,199,9.66,3.81254e-118,8.32,11.16
729.9 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,6411,309,9.6,6.29232e-181,8.52,10.79
805.4 ,Closed fracture of lumbar vertebra...,Injury and poisoning,4182,199,9.36,8.75895e-116,8.06,10.81
721.90 ,"Spondylosis of unspecified site,...",Diseases of the musculoskeletal...,15698,651,8.51,< 0.0001,7.83,9.23
722.93 ,"Other and unspecified disc disorder,...",Diseases of the musculoskeletal...,9337,386,8.24,8.6852e-203,7.4,9.14
355.0 ,Lesion of sciatic nerve,Diseases of the nervous system,3198,135,8.2,1.192801e-72,6.84,9.76
733.42 ,Aseptic necrosis of head and neck...,Diseases of the musculoskeletal...,5214,214,8.03,5.13026e-112,6.95,9.22
726.12 ,Bicipital tenosynovitis,Diseases of the musculoskeletal...,3164,126,7.71,4.556447e-65,6.39,9.22
715.15 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,2246,89,7.64,2.855272e-46,6.1,9.45
353 ,Nerve root and plexus disorders,Diseases of the nervous system,2419,92,7.32,2.510085e-46,5.87,9.03
721.9 ,Spondylosis of unspecified site,Diseases of the musculoskeletal...,2531,96,7.3,3.601837e-48,5.88,8.96
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,3426,124,6.97,1.549779e-59,5.77,8.36
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,6080,217,6.94,5.75461e-102,6.02,7.96
722.71 ,Intervertebral disc disorder with...,Diseases of the musculoskeletal...,2738,98,6.88,5.563162e-47,5.55,8.42
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,6162,216,6.81,4.9245e-100,5.91,7.82
715.3 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,3184,107,6.45,1.298614e-48,5.26,7.83
715.96 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,7481,248,6.45,1.61206e-109,5.65,7.33
722.90 ,"Other and unspecified disc disorder,...",Diseases of the musculoskeletal...,3456,116,6.44,1.636213e-52,5.3,7.76
715.35 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,4192,134,6.14,5.487806e-58,5.12,7.3
716.50 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,2475,79,6.09,8.12714e-35,4.8,7.63
