disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
614.4 ,Chronic or unspecified parametritis...,Diseases of the genitourinary...,8380,503,69.15,< 0.0001,62.32,76.8
620.0 ,Follicular cyst of ovary,Diseases of the genitourinary...,5657,270,47.04,< 0.0001,41.1,53.58
616.1 ,Vaginitis and vulvovaginitis,Diseases of the genitourinary...,113913,1380,29.97,< 0.0001,27.24,33.01
595.2 ,Other chronic cystitis,Diseases of the genitourinary...,4288,110,22.64,1.15484e-103,18.46,27.53
615 ,"Inflammatory diseases of uterus,...",Diseases of the genitourinary...,6099,145,21.31,6.28123e-132,17.84,25.29
005.9 ,"Food poisoning, unspecified",Infectious and parasitic diseases,2272,56,21.15,2.010761e-52,15.86,27.67
627.4 ,Symptomatic states associated...,Diseases of the genitourinary...,2969,72,20.96,1.619096e-66,16.29,26.59
256.8 ,Other ovarian dysfunction,"Endocrine, nutritional and metabolic...",3425,82,20.79,3.817292e-75,16.41,26.01
616.4 ,Other abscess of vulva,Diseases of the genitourinary...,3646,84,20.01,1.336675e-75,15.84,24.97
131.01 ,Trichomonal vulvovaginitis,Infectious and parasitic diseases,10109,162,14.35,4.91094e-121,12.12,16.88
131.00 ,"Urogenital trichomoniasis, unspecified",Infectious and parasitic diseases,9329,143,13.58,3.20597e-104,11.36,16.12
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,5899,88,12.86,1.973161e-63,10.25,15.95
620.1 ,Corpus luteum cyst or hematoma,Diseases of the genitourinary...,2089,31,12.45,3.191817e-23,8.41,17.78
112.1 ,Candidiasis of vulva and vagina,Infectious and parasitic diseases,124072,986,11.89,< 0.0001,10.88,13
253.1 ,Other and unspecified anterior...,"Endocrine, nutritional and metabolic...",3414,44,10.85,7.76351e-30,7.84,14.66
618.0 ,Prolapse of vaginal walls without...,Diseases of the genitourinary...,3388,42,10.42,6.68435e-28,7.47,14.17
346.0 ,Classical migraine,Diseases of the nervous system,4664,53,9.59,5.334105e-33,7.15,12.62
698.1 ,Pruritus of genital organs,Diseases of the skin and subcutaneous...,54166,473,9.09,9.39588e-250,8.18,10.08
614.5 ,"Acute or unspecified pelvic peritonitis,...",Diseases of the genitourinary...,25446,236,8.51,7.87985e-126,7.39,9.76
614.1 ,Chronic salpingitis and oophoritis,Diseases of the genitourinary...,2329,23,8.21,0.00000000000006375505,5.18,12.38
564.8 ,Other specified function disorder...,Diseases of the digestive system,31067,271,8.13,1.13548e-138,7.13,9.26
616.2 ,Cyst of Bartholin's gland,Diseases of the genitourinary...,5875,52,7.44,2.143326e-27,5.53,9.81
008.5 ,"Bacterial enteritis, unspecified",Infectious and parasitic diseases,6187,53,7.2,3.069825e-27,5.37,9.47
112.9 ,Candidiasis of unspecified site,Infectious and parasitic diseases,8644,72,7.06,9.814767e-36,5.49,8.94
571.49 ,Other chronic hepatitis,Diseases of the digestive system,13786,109,6.81,2.251337e-51,5.56,8.27
621.9 ,Unspecified disorder of uterus,Diseases of the genitourinary...,2338,19,6.73,0.0000000002381638,4.03,10.56
616.0 ,Cervicitis and endocervicitis,Diseases of the genitourinary...,113281,647,6.44,7.27315e-248,5.85,7.08
622.0 ,Erosion and ectropion of cervix,Diseases of the genitourinary...,78607,469,6.08,3.6459e-180,5.47,6.75
590.1 ,Acute pyelonephritis,Diseases of the genitourinary...,3687,27,6.08,0.0000000000004833576,3.99,8.89
256.4 ,Polycystic ovaries,"Endocrine, nutritional and metabolic...",2739,20,6.04,0.0000000005049385,3.68,9.38
614.6 ,"Pelvic peritoneal adhesions, female...",Diseases of the genitourinary...,7607,54,5.96,5.769402e-24,4.45,7.82
614.2 ,Salpingitis and oophoritis not...,Diseases of the genitourinary...,21979,147,5.84,4.833407e-60,4.9,6.92
614.8 ,Other specified inflammatory disease...,Diseases of the genitourinary...,9389,65,5.84,5.833082e-28,4.48,7.48
595 ,Cystitis,Diseases of the genitourinary...,24381,161,5.8,5.182479e-65,4.9,6.82
614 ,"Inflammatory disease of ovary,...",Diseases of the genitourinary...,7868,54,5.76,2.642446e-23,4.31,7.55
626.1 ,Scanty or infrequent menstruation,Diseases of the genitourinary...,13497,89,5.61,3.120788e-36,4.48,6.95
622.8 ,Other specified noninflammatory...,Diseases of the genitourinary...,4634,31,5.56,0.00000000000009858197,3.76,7.92
621.2 ,Hypertrophy of uterus,Diseases of the genitourinary...,4126,27,5.43,0.000000000006113559,3.56,7.93
353.8 ,Other nerve root and plexus disorders,Diseases of the nervous system,2612,17,5.37,0.000000050263844,3.12,8.64
757.6 ,Specified congenital anomalies...,Congenital anomalies,2922,19,5.37,0.0000000085593266,3.22,8.43
491.8 ,Other chronic bronchitis,Diseases of the respiratory system,5277,34,5.36,0.00000000000001855066,3.69,7.52
379.93 ,Redness or discharge of eye,Diseases of the nervous system,1862,12,5.31,0.0000049355635,2.73,9.32
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,18745,115,5.27,1.500276e-43,4.33,6.37
617.0 ,Endometriosis of uterus,Diseases of the genitourinary...,30457,180,5.22,1.370221e-65,4.45,6.09
628.9 ,"Infertility, female, of unspecified...",Diseases of the genitourinary...,4951,31,5.2,0.0000000000005332681,3.52,7.41
733.0 ,Osteoporosis,Diseases of the musculoskeletal...,32884,187,5.04,1.238778e-65,4.31,5.86
844 ,Sprains and strains of knee and...,Injury and poisoning,2146,13,4.99,0.0000039191964,2.65,8.57
524.6 ,Temporomandibular joint disorders,Diseases of the digestive system,2809,16,4.7,0.00000070183907,2.68,7.66
783.0 ,Anorexia,"Comorbidities, signs, and ill-defined...",2540,14,4.54,0.0000049214781,2.47,7.65
632 ,Missed abortion,"Complications of pregnancy, childbirth,...",1920,10,4.28,0.0001685223,2.05,7.91
788.3 ,Incontinence of urine,"Comorbidities, signs, and ill-defined...",20216,101,4.25,3.126148e-31,3.45,5.2
709.4 ,Foreign body granuloma of skin...,Diseases of the skin and subcutaneous...,1951,10,4.21,0.000191309,2.01,7.78
256.9 ,Unspecified ovarian dysfunction,"Endocrine, nutritional and metabolic...",15858,79,4.2,1.263712e-24,3.31,5.27
614.7 ,"Other chronic pelvic peritonitis,...",Diseases of the genitourinary...,4394,22,4.13,0.000000059227189,2.58,6.28
372.13 ,Vernal conjunctivitis,Diseases of the nervous system,3605,18,4.12,0.00000094510066,2.43,6.53
840 ,Sprains and strains of shoulder...,Injury and poisoning,3826,19,4.09,0.0000005174587,2.46,6.42
615.9 ,Unspecified inflammatory disease...,Diseases of the genitourinary...,66101,293,4.08,4.076337e-79,3.59,4.62
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,2474,12,3.99,0.0000765108,2.05,7
626.6 ,Metrorrhagia,Diseases of the genitourinary...,65659,285,3.97,6.66681e-75,3.49,4.51
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,9255,44,3.96,0.0000000000001119835,2.86,5.34
367.53 ,Spasm of accommodation,Diseases of the nervous system,9084,43,3.94,0.0000000000002439614,2.84,5.33
555 ,Regional enteritis,Diseases of the digestive system,1930,9,3.83,0.0007666046,1.75,7.3
455.0 ,Internal hemorrhoids without mention...,Diseases of the circulatory system,8356,38,3.77,0.00000000001824586,2.66,5.2
218.9 ,"Leiomyoma of uterus, unspecified",Neoplasms,140445,523,3.77,4.05622e-118,3.4,4.17
625.3 ,Dysmenorrhea,Diseases of the genitourinary...,48139,204,3.75,1.524793e-51,3.22,4.33
715.38 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,3760,17,3.72,0.0000067892939,2.16,5.98
715.9 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,21617,95,3.72,1.846648e-25,3,4.58
533.40 ,Chronic or unspecified peptic...,Diseases of the digestive system,8785,39,3.68,0.00000000002001598,2.61,5.06
616.3 ,Abscess of Bartholin's gland,Diseases of the genitourinary...,3381,15,3.65,0.0000285153,2.04,6.04
713.5 ,Arthropathy associated with neurological...,Diseases of the musculoskeletal...,1814,8,3.62,0.0020816865,1.56,7.16
455.3 ,External hemorrhoids without mention...,Diseases of the circulatory system,3244,14,3.55,0.000069329,1.93,5.98
845 ,Sprains and strains of ankle and...,Injury and poisoning,3012,13,3.55,0.0001238831,1.88,6.09
219.8 ,Benign neoplasm of other specified...,Neoplasms,2095,9,3.53,0.0013461241,1.61,6.72
846.0 ,Sprain of lumbosacral (joint)...,Injury and poisoning,2811,12,3.51,0.0002450148,1.81,6.15
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,7329,31,3.5,0.0000000065920737,2.37,4.99
724.3 ,Sciatica,Diseases of the musculoskeletal...,85100,320,3.47,6.148043e-70,3.07,3.91
626.9 ,Unspecified disorders of menstruation...,Diseases of the genitourinary...,144209,502,3.46,4.03996e-102,3.12,3.84
533.0 ,"Peptic ulcer, site unspecified...",Diseases of the digestive system,2614,11,3.46,0.0004914752,1.72,6.21
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,8095,33,3.37,0.000000005257196,2.31,4.76
614.3 ,Acute parametritis and pelvic...,Diseases of the genitourinary...,18488,74,3.36,5.928233e-18,2.63,4.24
625 ,Pain and other symptoms associated...,Diseases of the genitourinary...,1958,8,3.35,0.0032989429,1.44,6.63
624.9 ,Unspecified noninflammatory disorder...,Diseases of the genitourinary...,1967,8,3.34,0.0033901706,1.44,6.6
840.0 ,Acromioclavicular (joint) (ligament)...,Injury and poisoning,2980,12,3.31,0.0004104562,1.7,5.8
