disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2475,1248,12.34,< 0.0001,11.39,13.38
316 ,Psychic factors associated with...,Mental disorders,2085,910,9.3,< 0.0001,8.52,10.16
413 ,Angina pectoris,Diseases of the circulatory system,8623,3589,9.24,< 0.0001,8.83,9.66
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,16416,6370,8.93,< 0.0001,8.64,9.24
411 ,Other acute and subacute forms...,Diseases of the circulatory system,2414,950,7.8,< 0.0001,7.17,8.47
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,9714,3599,7.61,< 0.0001,7.29,7.94
402.0 ,"Hypertensive heart disease, malignant",Diseases of the circulatory system,1594,605,7.28,8.24677e-248,6.57,8.07
428 ,Heart failure,Diseases of the circulatory system,8945,3198,7.1,< 0.0001,6.79,7.43
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,2713,1000,7.02,< 0.0001,6.48,7.6
492 ,Emphysema,Diseases of the respiratory system,2419,881,6.87,< 0.0001,6.31,7.47
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",10647,3544,6.42,< 0.0001,6.15,6.7
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,1183,409,6.26,5.70024e-151,5.53,7.07
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,5562,1874,6.25,< 0.0001,5.9,6.62
536 ,Disorders of function of stomach,Diseases of the digestive system,14706,4699,6.24,< 0.0001,6.01,6.47
435 ,Transient cerebral ischemia,Diseases of the circulatory system,1971,672,6.17,2.01707e-243,5.61,6.78
440 ,Atherosclerosis,Diseases of the circulatory system,2551,854,6.03,9.33748e-303,5.54,6.55
588 ,Disorders resulting from impaired...,Diseases of the genitourinary...,1095,355,5.67,1.479e-121,4.98,6.45
410 ,Acute myocardial infarction,Diseases of the circulatory system,1197,386,5.63,3.47429e-131,4.97,6.37
401 ,Essential hypertension,Diseases of the circulatory system,43936,11308,5.61,< 0.0001,5.47,5.76
274 ,Gout,"Endocrine, nutritional and metabolic...",7497,2318,5.56,< 0.0001,5.28,5.85
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2064,644,5.4,2.09857e-209,4.91,5.94
346 ,Migraine,Diseases of the nervous system,1950,592,5.18,5.59487e-186,4.69,5.72
300 ,Neurotic disorders,Mental disorders,17672,4943,5.16,< 0.0001,4.98,5.35
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,17510,4882,5.13,< 0.0001,4.95,5.31
590 ,Infections of kidney,Diseases of the genitourinary...,1619,481,5.01,3.87287e-147,4.49,5.58
491 ,Chronic bronchitis,Diseases of the respiratory system,14733,4037,4.89,< 0.0001,4.71,5.08
402.1 ,"Hypertensive heart disease, benign",Diseases of the circulatory system,4656,1329,4.83,< 0.0001,4.53,5.16
368.1 ,Subjective visual disturbances,Diseases of the nervous system,1227,356,4.83,6.18978e-106,4.26,5.47
716.65 ,"Unspecified monoarthritis, pelvic...",Diseases of the musculoskeletal...,980,274,4.58,5.633504e-78,3.97,5.27
434 ,Occlusion of cerebral arteries,Diseases of the circulatory system,8075,2163,4.51,< 0.0001,4.29,4.75
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,12494,3278,4.51,< 0.0001,4.33,4.7
532 ,Duodenal ulcer,Diseases of the digestive system,4466,1212,4.49,< 0.0001,4.2,4.8
493.2 ,Chronic obstructive asthma with...,Diseases of the respiratory system,2708,737,4.46,5.73313e-200,4.09,4.86
477 ,Allergic rhinitis,Diseases of the respiratory system,6395,1682,4.35,< 0.0001,4.11,4.61
443 ,Other peripheral vascular disease,Diseases of the circulatory system,1307,350,4.32,1.951772e-93,3.81,4.89
276 ,"Disorder of fluid, electrolyte,...","Endocrine, nutritional and metabolic...",937,250,4.29,7.191043e-67,3.69,4.97
345 ,Epilepsy,Diseases of the nervous system,1089,289,4.26,1.844882e-76,3.71,4.88
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",34292,7878,4.26,< 0.0001,4.14,4.38
531 ,Gastric ulcer,Diseases of the digestive system,7353,1883,4.21,< 0.0001,3.99,4.45
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,6387,1636,4.19,< 0.0001,3.96,4.44
349 ,Other and unspecified disorders...,Diseases of the nervous system,2674,693,4.17,2.12136e-175,3.81,4.55
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,4041,1040,4.16,1.00067e-260,3.87,4.47
353 ,Nerve root and plexus disorders,Diseases of the nervous system,1811,465,4.09,1.96611e-116,3.67,4.55
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,2331,596,4.08,5.33895e-148,3.71,4.48
564 ,"Functional digestive disorders,...",Diseases of the digestive system,20971,4950,4.07,< 0.0001,3.94,4.22
574 ,Cholelithiasis,Diseases of the digestive system,3564,901,4.05,7.22556e-220,3.75,4.37
250.4 ,Diabetes with renal manifestations,"Endocrine, nutritional and metabolic...",3839,965,4.02,1.51918e-233,3.73,4.33
711 ,Arthropathy associated with infections,Diseases of the musculoskeletal...,1004,255,4.01,1.484905e-63,3.47,4.63
493 ,Asthma,Diseases of the respiratory system,10216,2469,3.95,< 0.0001,3.77,4.14
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,2693,670,3.94,1.16381e-159,3.6,4.31
560 ,Intestinal obstruction without...,Diseases of the digestive system,1255,310,3.87,8.433398e-74,3.39,4.41
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,1656,407,3.85,1.134987e-95,3.44,4.32
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,1931,473,3.84,2.1441e-110,3.45,4.27
455 ,Hemorrhoids,Diseases of the circulatory system,3411,817,3.76,1.31849e-183,3.47,4.07
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,5378,1233,3.58,6.36048e-259,3.35,3.82
429 ,Ill-defined descriptions and complications...,Diseases of the circulatory system,1370,317,3.55,3.359267e-68,3.12,4.03
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,1650,380,3.54,7.950494e-81,3.14,3.97
