disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,3174,751,61.8,< 0.0001,56.78,67.41
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2283,281,26.5,1.73802e-275,23.26,30.09
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,3712,288,15.88,1.02255e-224,14.01,17.96
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",2530,183,14.56,9.93177e-138,12.44,16.96
844 ,Sprains and strains of knee and...,Injury and poisoning,2121,143,13.44,9.63088e-104,11.25,15.95
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",5165,326,12.76,2.97177e-226,11.35,14.31
842 ,Sprains and strains of wrist and...,Injury and poisoning,2026,129,12.62,1.101686e-90,10.47,15.12
070 ,Viral hepatitis,Infectious and parasitic diseases,2091,131,12.41,3.421766e-91,10.31,14.83
845 ,Sprains and strains of ankle and...,Injury and poisoning,5803,330,11.42,6.25447e-215,10.17,12.8
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,5243,272,10.3,4.14911e-167,9.07,11.67
734 ,Flat foot,Diseases of the musculoskeletal...,2685,135,9.83,6.940351e-82,8.2,11.7
717.7 ,Chondromalacia of patella,Diseases of the musculoskeletal...,3849,190,9.7,2.93562e-113,8.32,11.24
717.9 ,Unspecified internal derangement...,Diseases of the musculoskeletal...,4488,207,9.04,1.04706e-117,7.81,10.41
722.2 ,Displacement of intervertebral...,Diseases of the musculoskeletal...,3375,149,8.59,1.500059e-82,7.23,10.14
823 ,Fracture of tibia and fibula,Injury and poisoning,2532,109,8.33,9.629449e-60,6.8,10.11
786.5 ,Chest pain,"Comorbidities, signs, and ill-defined...",15824,634,8.14,< 0.0001,7.49,8.84
786.01 ,Hyperventilation,"Comorbidities, signs, and ill-defined...",2377,100,8.12,4.739872e-54,6.57,9.94
274 ,Gout,"Endocrine, nutritional and metabolic...",3183,133,8.09,5.345564e-71,6.74,9.64
732.4 ,Juvenile osteochondrosis of lower...,Diseases of the musculoskeletal...,1869,78,8.04,2.767022e-42,6.32,10.1
821.01 ,Closed fracture of shaft of femur,Injury and poisoning,2343,96,7.9,5.68151e-51,6.37,9.7
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,3508,142,7.84,5.952086e-74,6.57,9.28
300.0 ,Anxiety states,Mental disorders,6543,237,7.04,1.91874e-112,6.15,8.03
533.9 ,"Peptic ulcer, site unspecified,...",Diseases of the digestive system,8981,304,6.61,2.95193e-136,5.86,7.42
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,6312,212,6.5,1.110897e-94,5.63,7.46
844.8 ,Sprains and strains of other specified...,Injury and poisoning,3330,113,6.5,1.326797e-51,5.34,7.86
722.10 ,Displacement of lumbar intervertebral...,Diseases of the musculoskeletal...,5670,191,6.5,1.221629e-85,5.59,7.52
715.9 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,2632,87,6.31,2.919718e-39,5.03,7.83
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5966,193,6.24,1.280333e-83,5.37,7.21
727.9 ,"Unspecified disorder of synovium,...",Diseases of the musculoskeletal...,4486,145,6.2,3.845119e-63,5.21,7.33
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,2316,74,6.09,1.028422e-32,4.76,7.68
727.89 ,"Other disorders of synovium, tendon,...",Diseases of the musculoskeletal...,1923,61,6.04,4.261892e-27,4.59,7.8
726.10 ,Disorders of bursae and tendons...,Diseases of the musculoskeletal...,1985,62,5.94,3.676978e-27,4.53,7.66
786.09 ,Other respiratory abnormalities,"Comorbidities, signs, and ill-defined...",5840,179,5.89,4.230115e-74,5.04,6.85
822.0 ,Closed fracture of patella,Injury and poisoning,2013,62,5.86,7.65529e-27,4.47,7.55
531 ,Gastric ulcer,Diseases of the digestive system,1961,57,5.51,1.307081e-23,4.16,7.18
533.70 ,Chronic peptic ulcer of unspecified...,Diseases of the digestive system,4587,126,5.23,1.244883e-47,4.34,6.26
726.9 ,Unspecified enthesopathy,Diseases of the musculoskeletal...,3931,107,5.18,2.38998e-40,4.23,6.28
729.4 ,"Fasciitis, unspecified",Diseases of the musculoskeletal...,31505,801,5.14,1.0698e-278,4.77,5.54
844.2 ,Sprain of cruciate ligament of...,Injury and poisoning,2701,70,4.9,9.30942e-26,3.81,6.22
727.0 ,Synovitis and tenosynovitis,Diseases of the musculoskeletal...,5829,150,4.9,6.040767e-53,4.14,5.77
821.00 ,Closed fracture of unspecified...,Injury and poisoning,3732,94,4.77,4.403357e-33,3.84,5.86
216 ,Benign neoplasm of skin,Neoplasms,5173,129,4.74,2.424708e-44,3.94,5.65
823.00 ,Closed fracture of upper end of...,Injury and poisoning,2187,54,4.66,2.469402e-19,3.49,6.11
823.80 ,Closed fracture of unspecified...,Injury and poisoning,3469,85,4.64,2.914148e-29,3.69,5.76
715.36 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,3047,73,4.53,8.443955e-25,3.53,5.71
786.3 ,Hemoptysis,"Comorbidities, signs, and ill-defined...",2883,69,4.52,1.656678e-23,3.5,5.74
533.30 ,Acute peptic ulcer of unspecified...,Diseases of the digestive system,2884,68,4.45,7.655023e-23,3.44,5.67
727.06 ,Tenosynovitis of foot and ankle,Diseases of the musculoskeletal...,2712,64,4.45,1.29385e-21,3.42,5.71
719.4 ,Pain in joint,Diseases of the musculoskeletal...,5603,130,4.4,1.872514e-41,3.66,5.24
300 ,Neurotic disorders,Mental disorders,3658,85,4.39,1.02179e-27,3.49,5.45
850 ,Concussion,Injury and poisoning,8334,190,4.34,9.512308e-59,3.74,5.03
724.3 ,Sciatica,Diseases of the musculoskeletal...,8380,188,4.27,3.991849e-57,3.67,4.94
724.9 ,Other unspecified back disorders,Diseases of the musculoskeletal...,3516,79,4.24,5.58258e-25,3.34,5.3
692.89 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,20053,435,4.22,3.68641e-126,3.82,4.65
824.0 ,"Fracture of medial malleolus,...",Injury and poisoning,2251,50,4.18,3.237075e-16,3.09,5.53
813 ,Fracture of radius and ulna,Injury and poisoning,4557,97,4.02,1.514656e-28,3.25,4.92
924 ,Contusion of lower limb and of...,Injury and poisoning,6630,140,4,4.150783e-40,3.35,4.73
533.40 ,Chronic or unspecified peptic...,Diseases of the digestive system,1852,39,3.95,0.000000000002644237,2.8,5.43
724.2 ,Lumbago,Diseases of the musculoskeletal...,54634,1051,3.93,3.9326e-269,3.68,4.2
727.43 ,"Ganglion, unspecified",Diseases of the musculoskeletal...,2298,48,3.92,0.00000000000001191253,2.88,5.23
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,1972,41,3.9,0.000000000001107485,2.79,5.32
564 ,"Functional digestive disorders,...",Diseases of the digestive system,16461,332,3.88,2.472312e-88,3.46,4.33
720.0 ,Ankylosing spondylitis,Diseases of the musculoskeletal...,3459,71,3.86,1.72774e-20,3.01,4.89
424.0 ,Mitral valve disorders,Diseases of the circulatory system,10853,219,3.84,1.188631e-58,3.34,4.4
727.00 ,"Synovitis and tenosynovitis, unspecified",Diseases of the musculoskeletal...,46855,894,3.84,6.03649e-225,3.58,4.12
729.1 ,"Myalgia and myositis, unspecified",Diseases of the musculoskeletal...,56125,1055,3.84,2.81003e-262,3.59,4.1
788.0 ,Renal colic,"Comorbidities, signs, and ill-defined...",2224,45,3.8,0.0000000000002295798,2.76,5.1
719.46 ,"Pain in joint, lower leg",Diseases of the musculoskeletal...,4778,95,3.75,7.060854e-26,3.02,4.59
300.00 ,"Anxiety state, unspecified",Mental disorders,12966,254,3.74,2.122071e-65,3.28,4.24
845.0 ,Sprains and strains of ankle,Injury and poisoning,7033,139,3.74,7.704657e-37,3.13,4.43
786.00 ,"Respiratory abnormality, unspecified","Comorbidities, signs, and ill-defined...",2062,41,3.73,0.000000000004381293,2.67,5.08
998.5 ,Postoperative infection,Injury and poisoning,3784,75,3.73,1.063162e-20,2.92,4.69
844.0 ,Sprain of lateral collateral ligament...,Injury and poisoning,2068,41,3.72,0.000000000004788043,2.66,5.07
728.9 ,"Unspecified disorder of muscle,...",Diseases of the musculoskeletal...,10468,205,3.72,5.221017e-53,3.22,4.28
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,3766,74,3.69,3.067184e-20,2.89,4.65
