disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
372.72 ,Conjunctival hemorrhage,Diseases of the nervous system,17408,537,28.33,< 0.0001,25.67,31.2
870.0 ,Laceration of skin of eyelid and...,Injury and poisoning,2257,72,23.95,1.762765e-70,18.61,30.39
873.42 ,"Open wound of forehead, without...",Injury and poisoning,1988,25,9.08,5.73831e-16,5.85,13.48
372.71 ,Hyperemia of conjunctiva,Diseases of the nervous system,4403,43,7.07,3.4502e-22,5.1,9.57
850.1 ,Concussion with brief loss of...,Injury and poisoning,1932,18,6.69,0.0000000007600533,3.95,10.62
854.0 ,Intracranial injury of other and...,Injury and poisoning,4188,38,6.56,9.622124e-19,4.62,9.04
920 ,"Contusion of face, scalp, and...",Injury and poisoning,31239,260,6.5,2.76432e-113,5.69,7.4
850.0 ,Concussion with no loss of consciousness,Injury and poisoning,13374,116,6.43,2.625573e-52,5.29,7.76
918.1 ,Superficial injury of cornea,Injury and poisoning,31541,258,6.38,9.54395e-111,5.59,7.27
910.0 ,"Abrasion or friction burn of face,...",Injury and poisoning,8145,71,6.37,1.199529e-32,4.95,8.07
854.00 ,Intracranial injury of other and...,Injury and poisoning,14071,120,6.33,2.492444e-53,5.22,7.62
365.9 ,Unspecified glaucoma,Diseases of the nervous system,3388,29,6.16,0.0000000000000484242,4.11,8.89
873.40 ,"Open wound of face, unspecified...",Injury and poisoning,17726,145,6.12,4.647761e-62,5.14,7.25
873.4 ,"Facial laceration, without mention...",Injury and poisoning,8551,69,5.88,8.064161e-30,4.56,7.48
850.9 ,"Concussion, unspecified",Injury and poisoning,13725,104,5.59,6.72365e-42,4.54,6.81
854.01 ,Intracranial injury of other and...,Injury and poisoning,7038,54,5.56,1.112708e-22,4.16,7.29
362.63 ,Lattice degeneration,Diseases of the nervous system,3907,29,5.34,0.000000000001527445,3.56,7.69
379.93 ,Redness or discharge of eye,Diseases of the nervous system,2016,15,5.32,0.00000033298998,2.97,8.82
854.09 ,Intracranial injury of other and...,Injury and poisoning,3653,27,5.31,0.000000000009683938,3.49,7.76
362.6 ,Peripheral retinal degeneration,Diseases of the nervous system,3848,28,5.23,0.000000000005792715,3.46,7.59
873 ,Other open wound of head,Injury and poisoning,4279,30,5.04,0.000000000002575066,3.39,7.22
910 ,"Superficial injury of face, neck,...",Injury and poisoning,2556,18,5.04,0.00000005246584,2.98,8
873.0 ,"Open wound of scalp, without mention...",Injury and poisoning,10322,70,4.94,6.734852e-26,3.83,6.26
310.2 ,Postconcussion syndrome,Mental disorders,4583,31,4.86,0.000000000002757143,3.29,6.93
873.49 ,Open wound of other and multiple...,Injury and poisoning,2898,19,4.69,0.00000006798956,2.82,7.36
370.0 ,Corneal ulcer,Diseases of the nervous system,2717,17,4.47,0.00000061416027,2.6,7.19
923.03 ,Contusion of upper arm,Injury and poisoning,2132,13,4.35,0.0000161737,2.31,7.47
367.89 ,Other disorders of refraction...,Diseases of the nervous system,6864,41,4.3,0.0000000000000520895,3.08,5.86
370.40 ,"Keratoconjunctivitis, unspecified",Diseases of the nervous system,9755,58,4.3,4.242477e-19,3.26,5.59
437.9 ,Unspecified cerebrovascular disease,Diseases of the circulatory system,1995,12,4.29,0.0000384423,2.21,7.53
361.30 ,"Retinal defect, unspecified",Diseases of the nervous system,2945,17,4.12,0.0000017997853,2.4,6.63
850 ,Concussion,Injury and poisoning,7190,40,4,0.0000000000009332117,2.85,5.47
370.00 ,"Corneal ulcer, unspecified",Diseases of the nervous system,11238,61,3.93,3.630941e-18,2.99,5.07
362.60 ,"Peripheral retinal degeneration,...",Diseases of the nervous system,6830,37,3.89,0.00000000001369949,2.73,5.39
362.10 ,"Background retinopathy, unspecified",Diseases of the nervous system,2402,13,3.86,0.0000541098,2.05,6.63
371.20 ,"Corneal edema, unspecified",Diseases of the nervous system,4014,21,3.74,0.00000056427505,2.31,5.74
719.44 ,"Pain in joint, hand",Diseases of the musculoskeletal...,2100,11,3.73,0.0002598256,1.86,6.71
362.9 ,Unspecified retinal disorder,Diseases of the nervous system,2756,14,3.62,0.0000556544,1.98,6.1
911.0 ,"Abrasion or friction burn of trunk,...",Injury and poisoning,4201,21,3.57,0.0000011493074,2.21,5.48
379.21 ,Vitreous degeneration,Diseases of the nervous system,6335,31,3.51,0.0000000061414235,2.38,5
379.99 ,Other ill-defined disorders of...,Diseases of the nervous system,4070,20,3.51,0.0000026274514,2.14,5.44
923.10 ,Contusion of forearm,Injury and poisoning,3063,15,3.49,0.0000461983,1.95,5.78
892.1 ,Open wound of foot except toe(s)...,Injury and poisoning,2913,14,3.43,0.0000989411,1.87,5.77
723.0 ,Spinal stenosis in cervical region,Diseases of the musculoskeletal...,2287,11,3.43,0.0005257016,1.71,6.15
854 ,Intracranial injury of other and...,Injury and poisoning,3338,16,3.42,0.0000337421,1.95,5.57
816.00 ,Closed fracture of phalanx or...,Injury and poisoning,2334,11,3.36,0.0006200645,1.67,6.03
379.24 ,Other vitreous opacities,Diseases of the nervous system,17087,79,3.36,4.542374e-19,2.65,4.2
367.20 ,"Astigmatism, unspecified",Diseases of the nervous system,3422,16,3.34,0.00004507,1.9,5.44
298.9 ,Unspecified psychosis,Mental disorders,2780,13,3.33,0.0002239889,1.77,5.72
782.2 ,"Localized superficial swelling,...","Comorbidities, signs, and ill-defined...",2175,10,3.27,0.0012901848,1.57,6.04
370.9 ,Unspecified keratitis,Diseases of the nervous system,10673,48,3.24,0.000000000009181262,2.38,4.31
923.8 ,Contusion of multiple sites of...,Injury and poisoning,3753,17,3.23,0.0000390273,1.88,5.19
912.0 ,Abrasion or friction burn of shoulder...,Injury and poisoning,3308,15,3.23,0.000107031,1.8,5.35
370 ,Keratitis,Diseases of the nervous system,5777,26,3.22,0.00000046957382,2.1,4.73
786.9 ,Other symptoms involving respiratory...,"Comorbidities, signs, and ill-defined...",2909,13,3.18,0.0003430311,1.69,5.46
371.89 ,Other corneal disorders,Diseases of the nervous system,3175,14,3.14,0.0002365763,1.71,5.29
625.8 ,Other specified symptoms associated...,Diseases of the genitourinary...,2970,13,3.12,0.0004158648,1.66,5.35
374.05 ,Trichiasis of eyelid without entropion,Diseases of the nervous system,12036,52,3.11,0.0000000000054612,2.32,4.09
718.40 ,"Contracture of joint, site unspecified",Diseases of the musculoskeletal...,2077,9,3.08,0.0032533051,1.41,5.87
296.30 ,"Major depressive affective disorder,...",Mental disorders,2802,12,3.05,0.0008200667,1.57,5.35
535.10 ,"Atrophic gastritis, without mention...",Diseases of the digestive system,2576,11,3.04,0.0013572327,1.51,5.46
370.23 ,Filamentary keratitis,Diseases of the nervous system,2573,11,3.04,0.0013449646,1.52,5.46
977.9 ,Poisoning by unspecified drug...,Injury and poisoning,5649,24,3.04,0.000003336686,1.94,4.53
379.91 ,Pain in or around eye,Diseases of the nervous system,3303,14,3.02,0.0003495243,1.65,5.08
924.9 ,Contusion of unspecified site,Injury and poisoning,25193,104,3.01,3.976235e-21,2.45,3.67
656.30 ,"Fetal distress, affecting management...","Complications of pregnancy, childbirth,...",1931,8,2.95,0.0069459416,1.27,5.83
727.9 ,"Unspecified disorder of synovium,...",Diseases of the musculoskeletal...,3627,15,2.95,0.0002830315,1.65,4.88
078.89 ,Other specified diseases due to...,Infectious and parasitic diseases,2425,10,2.93,0.0028130909,1.4,5.41
360.21 ,Progressive high (degenerative)...,Diseases of the nervous system,6117,25,2.92,0.0000040926005,1.88,4.32
721.1 ,Cervical spondylosis with myelopathy,Diseases of the musculoskeletal...,2685,11,2.92,0.0018693345,1.45,5.23
590.80 ,"Pyelonephritis, unspecified",Diseases of the genitourinary...,4211,17,2.88,0.0001529442,1.67,4.62
890.0 ,"Open wound of hip and thigh, without...",Injury and poisoning,4711,19,2.88,0.0000656152,1.73,4.51
371.42 ,Recurrent erosion of cornea,Diseases of the nervous system,6746,27,2.86,0.0000025253191,1.88,4.18
923.00 ,Contusion of shoulder region,Injury and poisoning,9012,36,2.86,0.000000062816036,2,3.98
923 ,Contusion of upper limb,Injury and poisoning,4301,17,2.82,0.000195085,1.64,4.53
296.90 ,Unspecified episodic mood disorder,Mental disorders,2773,11,2.82,0.0023889221,1.41,5.07
367.53 ,Spasm of accommodation,Diseases of the nervous system,4819,19,2.81,0.0000877138,1.69,4.4
532.30 ,Acute duodenal ulcer without mention...,Diseases of the digestive system,2287,9,2.8,0.0059942642,1.28,5.33
829.0 ,"Fracture of unspecified bone,...",Injury and poisoning,2806,11,2.79,0.0026115549,1.39,5.01
530.8 ,Other specified disorders of esophagus,Diseases of the digestive system,2048,8,2.78,0.0096648513,1.2,5.49
372.12 ,Chronic follicular conjunctivitis,Diseases of the nervous system,5662,22,2.77,0.0000316116,1.73,4.21
930.0 ,Corneal foreign body,Injury and poisoning,26815,102,2.77,2.349838e-18,2.25,3.38
924.00 ,Contusion of thigh,Injury and poisoning,5430,21,2.76,0.0000503913,1.7,4.23
368.13 ,Visual discomfort,Diseases of the nervous system,53802,198,2.75,8.429642e-33,2.36,3.18
652.23 ,Breech presentation without mention...,"Complications of pregnancy, childbirth,...",2334,9,2.74,0.0067989162,1.25,5.22
799.9 ,Other unknown and unspecified...,"Comorbidities, signs, and ill-defined...",2871,11,2.73,0.0030989994,1.36,4.89
922.1 ,Contusion of chest wall,Injury and poisoning,19591,74,2.73,0.0000000000001466871,2.14,3.44
379.90 ,"Disorder of eye, unspecified",Diseases of the nervous system,4970,19,2.73,0.0001295545,1.64,4.27
842.10 ,"Sprain of hand, unspecified site",Injury and poisoning,2088,8,2.72,0.0107548246,1.17,5.39
577.0 ,Acute pancreatitis,Diseases of the digestive system,2351,9,2.72,0.0071094657,1.24,5.19
873.8 ,Other and unspecified open wound...,Injury and poisoning,4504,17,2.69,0.0003288674,1.56,4.32
367.1 ,Myopia,Diseases of the nervous system,51037,184,2.68,1.846381e-29,2.29,3.12
531.9 ,"Gastric ulcer, unspecified as...",Diseases of the digestive system,2406,9,2.66,0.0081888765,1.21,5.07
478.4 ,Polyp of vocal cord or larynx,Diseases of the respiratory system,6721,25,2.66,0.0000194271,1.71,3.93
810.00 ,"Closed fracture of clavicle, unspecified...",Injury and poisoning,2413,9,2.65,0.0083347127,1.21,5.05
373.33 ,Xeroderma of eyelid,Diseases of the nervous system,2414,9,2.65,0.0083557063,1.21,5.05
924.8 ,"Contusion of multiple sites, not...",Injury and poisoning,2969,11,2.64,0.0039694481,1.31,4.73
634.11 ,"Spontaneous abortion, complicated...","Complications of pregnancy, childbirth,...",4862,18,2.64,0.0002805098,1.56,4.18
894 ,Multiple and unspecified open...,Injury and poisoning,4875,18,2.63,0.0002894139,1.56,4.17
913 ,"Superficial ilnjury of elbow,...",Injury and poisoning,2992,11,2.62,0.0041995566,1.3,4.69
625 ,Pain and other symptoms associated...,Diseases of the genitourinary...,2735,10,2.6,0.0063979154,1.24,4.8
729.9 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,5767,21,2.6,0.0001149,1.6,3.98
