disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
682.0 ,Cellulitis and abscess of face,Diseases of the skin and subcutaneous...,5690,270,13.28,1.1857e-192,11.68,15.05
680.2 ,Carbuncle and furuncle of trunk,Diseases of the skin and subcutaneous...,2272,77,9.1,1.729885e-45,7.15,11.44
680.6 ,"Carbuncle and furuncle of leg,...",Diseases of the skin and subcutaneous...,2657,81,8.16,2.024238e-44,6.45,10.2
682.5 ,Cellulitis and abscess of buttock,Diseases of the skin and subcutaneous...,2155,50,6.14,6.92028e-23,4.54,8.13
216.3 ,Benign neoplasm of skin of other...,Neoplasms,5310,122,6.13,4.61849e-53,5.07,7.35
706.2 ,Sebaceous cyst,Diseases of the skin and subcutaneous...,18196,376,5.68,4.90197e-147,5.1,6.31
880.00 ,"Open wound of shoulder region,...",Injury and poisoning,4341,91,5.56,6.027371e-37,4.46,6.85
464.21 ,Acute laryngotracheitis with obstruction,Diseases of the respiratory system,4875,102,5.56,3.79251e-41,4.52,6.77
680.8 ,Carbuncle and furuncle of other...,Diseases of the skin and subcutaneous...,3632,74,5.39,1.361201e-29,4.22,6.79
215.0 ,Other benign neoplasm of connective...,Neoplasms,3838,77,5.31,2.660771e-30,4.17,6.66
682.2 ,Cellulitis and abscess of trunk,Diseases of the skin and subcutaneous...,2101,41,5.14,1.733388e-16,3.67,7
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,4441,84,5,3.721741e-31,3.98,6.21
461.8 ,Other acute sinusitis,Diseases of the respiratory system,20548,353,4.68,5.40575e-115,4.19,5.21
681.00 ,"Cellulitis and abscess of finger,...",Diseases of the skin and subcutaneous...,3105,54,4.57,4.928759e-19,3.42,5.99
571.0 ,Alcoholic fatty liver,Diseases of the digestive system,2190,38,4.56,0.00000000000007777667,3.21,6.28
890.0 ,"Open wound of hip and thigh, without...",Injury and poisoning,6313,105,4.4,7.028546e-34,3.58,5.34
380.1 ,Infective otitis externa,Diseases of the nervous system,3217,53,4.33,9.864823e-18,3.23,5.68
216.4 ,Benign neoplasm of scalp and skin...,Neoplasms,2364,36,3.99,0.00000000001331324,2.78,5.54
682.3 ,Cellulitis and abscess of upper...,Diseases of the skin and subcutaneous...,2335,35,3.92,0.0000000000386046,2.72,5.48
680.9 ,Carbuncle and furuncle of unspecified...,Diseases of the skin and subcutaneous...,44387,613,3.85,1.7898e-156,3.54,4.19
684 ,Impetigo,Diseases of the skin and subcutaneous...,4172,61,3.84,9.493036e-18,2.93,4.95
380.22 ,Other acute otitis externa,Diseases of the nervous system,16794,233,3.71,1.591748e-59,3.24,4.23
034.0 ,Streptococcal sore throat,Infectious and parasitic diseases,4473,61,3.57,2.198927e-16,2.73,4.61
608.4 ,Other inflammatory disorders of...,Diseases of the genitourinary...,2000,27,3.53,0.000000050470568,2.32,5.15
487.0 ,Influenza with pneumonia,Diseases of the respiratory system,3716,50,3.52,0.0000000000001669204,2.61,4.66
706.0 ,Acne varioliformis,Diseases of the skin and subcutaneous...,30149,388,3.49,1.329859e-89,3.14,3.87
682.6 ,"Cellulitis and abscess of leg,...",Diseases of the skin and subcutaneous...,9060,119,3.46,4.947329e-29,2.86,4.16
784.7 ,Epistaxis,"Comorbidities, signs, and ill-defined...",19073,245,3.43,1.337518e-56,3,3.9
388.8 ,Other disorders of ear,Diseases of the nervous system,2264,29,3.34,0.000000049960215,2.23,4.82
478.1 ,Other diseases of nasal cavity...,Diseases of the respiratory system,27755,344,3.34,1.990991e-75,2.99,3.73
215 ,Other benign neoplasm of connective...,Neoplasms,1957,25,3.33,0.00000042041673,2.15,4.94
382.00 ,Acute suppurative otitis media...,Diseases of the nervous system,4896,62,3.32,0.000000000000003425294,2.53,4.26
215.9 ,Other benign neoplasm of connective...,Neoplasms,5317,67,3.3,3.466554e-16,2.55,4.2
682.8 ,Cellulitis and abscess of other...,Diseases of the skin and subcutaneous...,8159,101,3.25,4.879696e-23,2.64,3.96
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,8193,100,3.21,2.128896e-22,2.6,3.91
696.5 ,Other and unspecified pityriasis,Diseases of the skin and subcutaneous...,2048,25,3.18,0.00000094410671,2.05,4.72
682.9 ,Cellulitis and abscess of unspecified...,Diseases of the skin and subcutaneous...,60905,687,3.15,1.03636e-132,2.9,3.41
380.15 ,Chronic mycotic otitis externa,Diseases of the nervous system,6464,77,3.12,4.722656e-17,2.46,3.91
704.8 ,Other specified diseases of hair...,Diseases of the skin and subcutaneous...,41679,462,3.02,5.30448e-86,2.74,3.32
686.0 ,Pyoderma,Diseases of the skin and subcutaneous...,15366,175,3.01,1.932534e-34,2.57,3.5
870.0 ,Laceration of skin of eyelid and...,Injury and poisoning,6926,75,2.83,0.00000000000001459372,2.22,3.56
692.4 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,15935,170,2.81,2.643723e-30,2.4,3.28
473.0 ,Chronic maxillary sinusitis,Diseases of the respiratory system,2796,30,2.79,0.0000011631116,1.88,4
683 ,Acute lymphadenitis,Diseases of the skin and subcutaneous...,4244,45,2.76,0.0000000043094502,2.01,3.71
413.9 ,Other and unspecified angina pectoris,Diseases of the circulatory system,4245,45,2.76,0.0000000043393508,2.01,3.71
473.8 ,Other chronic sinusitis,Diseases of the respiratory system,2376,25,2.74,0.0000118789,1.77,4.06
695.3 ,Rosacea,Diseases of the skin and subcutaneous...,2591,27,2.71,0.0000064802612,1.78,3.96
216.9 ,"Benign neoplasm of skin, site...",Neoplasms,28130,285,2.7,8.956159e-46,2.39,3.04
682.4 ,"Cellulitis and abscess of hand,...",Diseases of the skin and subcutaneous...,2710,28,2.69,0.0000051702597,1.78,3.9
709.2 ,Scar conditions and fibrosis of...,Diseases of the skin and subcutaneous...,5874,60,2.67,0.00000000005561756,2.03,3.44
455.0 ,Internal hemorrhoids without mention...,Diseases of the circulatory system,5480,56,2.67,0.0000000002327278,2.01,3.47
569.3 ,Hemorrhage of rectum and anus,Diseases of the digestive system,4612,47,2.66,0.0000000066133164,1.95,3.54
523.0 ,Acute gingivitis,Diseases of the digestive system,4522,46,2.65,0.000000010008624,1.94,3.55
788.1 ,Dysuria,"Comorbidities, signs, and ill-defined...",3164,32,2.63,0.0000017923351,1.8,3.73
216.8 ,Benign neoplasm of other specified...,Neoplasms,3876,39,2.62,0.00000016458411,1.86,3.59
702.8 ,Other specified dermatoses,Diseases of the skin and subcutaneous...,4992,50,2.61,0.0000000038701656,1.93,3.45
380.10 ,"Infective otitis externa, unspecified",Diseases of the nervous system,62910,599,2.61,2.196737e-86,2.4,2.84
388.70 ,"Otalgia, unspecified",Diseases of the nervous system,2088,21,2.61,0.0001051698,1.61,4.01
229.9 ,Benign neoplasm of unspecified...,Neoplasms,2530,25,2.57,0.0000327728,1.66,3.81
524.60 ,"Temporomandibular joint disorders,...",Diseases of the digestive system,2343,23,2.55,0.0000727108,1.61,3.84
706.1 ,Other acne,Diseases of the skin and subcutaneous...,166803,1409,2.5,8.0897e-170,2.35,2.65
307.42 ,Persistent disorder of initiating...,Mental disorders,3550,34,2.49,0.0000038022869,1.72,3.49
682.7 ,"Cellulitis and abscess of foot,...",Diseases of the skin and subcutaneous...,4408,42,2.48,0.00000027244926,1.78,3.36
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,3145,30,2.48,0.0000160188,1.67,3.55
239.2 ,Neoplasm of unspecified nature...,Neoplasms,3837,36,2.44,0.0000026233382,1.71,3.39
380.23 ,Other chronic otitis externa,Diseases of the nervous system,2159,20,2.41,0.0006537188,1.47,3.73
381.00 ,"Acute nonsuppurative otitis media,...",Diseases of the nervous system,3782,35,2.41,0.0000046101028,1.67,3.36
461.0 ,Acute maxillary sinusitis,Diseases of the respiratory system,15684,144,2.41,6.683918e-20,2.03,2.85
686.8 ,Other specified local infections...,Diseases of the skin and subcutaneous...,39851,356,2.39,3.86528e-45,2.14,2.66
701.4 ,Keloid scar,Diseases of the skin and subcutaneous...,15460,140,2.38,5.149393e-19,1.99,2.81
300.09 ,Other anxiety states,Mental disorders,3503,32,2.37,0.0000147307,1.62,3.36
629.9 ,Unspecified disorder of female...,Diseases of the genitourinary...,2190,20,2.37,0.0007097266,1.44,3.67
596.5 ,Other functional disorders of...,Diseases of the genitourinary...,4077,37,2.36,0.0000057100616,1.66,3.26
724.02 ,"Spinal stenosis, lumbar region,...",Diseases of the musculoskeletal...,2656,24,2.35,0.0002083881,1.5,3.5
099.9 ,"Venereal disease, unspecified",Infectious and parasitic diseases,3450,31,2.34,0.0000262499,1.58,3.32
528.2 ,Oral aphthae,Diseases of the digestive system,13814,123,2.33,2.264782e-16,1.93,2.79
695.89 ,Other specified erythematous conditions,Diseases of the skin and subcutaneous...,3013,27,2.33,0.0000908984,1.53,3.4
110.0 ,Dermatophytosis of scalp and beard,Infectious and parasitic diseases,2236,20,2.32,0.0008229608,1.41,3.6
601.1 ,Chronic prostatitis,Diseases of the genitourinary...,4160,37,2.31,0.0000070880743,1.62,3.2
380.2 ,Other otitis externa,Diseases of the nervous system,2475,22,2.31,0.0004619397,1.44,3.5
785.6 ,Enlargement of lymph nodes,"Comorbidities, signs, and ill-defined...",4500,40,2.31,0.0000028480615,1.65,3.16
784.2 ,"Swelling, mass, or lump in head...","Comorbidities, signs, and ill-defined...",4856,43,2.3,0.0000012560715,1.66,3.11
215.2 ,Other benign neoplasm of connective...,Neoplasms,1919,17,2.3,0.0023330251,1.34,3.69
681.02 ,Onychia and paronychia of finger,Diseases of the skin and subcutaneous...,4309,38,2.29,0.0000059254967,1.62,3.16
693.8 ,Dermatitis due to other specified...,Diseases of the skin and subcutaneous...,5480,48,2.28,0.00000052016153,1.68,3.03
470 ,Deviated nasal septum,Diseases of the respiratory system,28252,244,2.28,3.38884e-29,2,2.6
686.9 ,Unspecified local infection of...,Diseases of the skin and subcutaneous...,92015,758,2.27,6.262445e-82,2.11,2.45
910.9 ,Other and unspecified superficial...,Injury and poisoning,2183,19,2.26,0.0014064447,1.36,3.54
478.0 ,Hypertrophy of nasal turbinates,Diseases of the respiratory system,17650,152,2.26,1.323885e-18,1.91,2.66
272.1 ,Pure hyperglyceridemia,"Endocrine, nutritional and metabolic...",3000,26,2.25,0.0002936913,1.47,3.31
303.90 ,Other and unspecified alcohol...,Mental disorders,2310,20,2.25,0.0010919326,1.37,3.48
599.9 ,Unspecified disorder of urethra...,Diseases of the genitourinary...,7432,64,2.24,0.000000010697567,1.72,2.87
719.44 ,"Pain in joint, hand",Diseases of the musculoskeletal...,2428,21,2.24,0.0008226177,1.39,3.44
382.4 ,Unspecified suppurative otitis...,Diseases of the nervous system,2318,20,2.24,0.001128252,1.36,3.47
698.8 ,Other specified pruritic conditions,Diseases of the skin and subcutaneous...,7871,67,2.22,0.0000000088165029,1.71,2.82
381.4 ,"Nonsuppurative otitis media, not...",Diseases of the nervous system,2821,24,2.21,0.0006190889,1.41,3.3
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",3309,28,2.2,0.0001939639,1.46,3.18
386.9 ,Unspecified vertiginous syndromes...,Diseases of the nervous system,6138,52,2.2,0.00000045773636,1.64,2.9
455 ,Hemorrhoids,Diseases of the circulatory system,6782,57,2.19,0.00000020956713,1.65,2.84
380.4 ,Impacted cerumen,Diseases of the nervous system,29927,246,2.17,2.02368e-26,1.9,2.47
372.05 ,Acute atopic conjunctivitis,Diseases of the nervous system,2157,18,2.16,0.0027053393,1.28,3.43
216.5 ,"Benign neoplasm of skin of trunk,...",Neoplasms,2658,22,2.15,0.0013575961,1.34,3.26
530.2 ,Ulcer of esophagus,Diseases of the digestive system,4237,35,2.15,0.0000530814,1.49,2.99
728.89 ,"Other disorders of muscle, ligament,...",Diseases of the musculoskeletal...,9463,78,2.15,0.0000000020871579,1.69,2.69
709.0 ,Dyschromia,Diseases of the skin and subcutaneous...,6325,52,2.14,0.0000012008761,1.59,2.81
427.89 ,Other specified cardiac dysrhythmias,Diseases of the circulatory system,2303,19,2.14,0.0034596605,1.29,3.35
706.8 ,Other specified diseases of sebaceous...,Diseases of the skin and subcutaneous...,2192,18,2.13,0.0031251989,1.26,3.38
386.12 ,Vestibular neuronitis,Diseases of the nervous system,2679,22,2.13,0.0014330999,1.33,3.24
472.0 ,Chronic rhinitis,Diseases of the respiratory system,67447,533,2.13,9.947419e-52,1.95,2.33
477.0 ,Allergic rhinitis due to pollen,Diseases of the respiratory system,2553,21,2.13,0.0019016357,1.32,3.27
216 ,Benign neoplasm of skin,Neoplasms,7574,62,2.13,0.00000012660685,1.63,2.74
389.9 ,Unspecified hearing loss,Diseases of the nervous system,5395,44,2.12,0.0000080167464,1.54,2.85
455.5 ,External hemorrhoids with other...,Diseases of the circulatory system,1956,16,2.12,0.0054968228,1.21,3.46
715.00 ,"Osteoarthrosis, generalized, site...",Diseases of the musculoskeletal...,2330,19,2.11,0.0036350026,1.27,3.31
989.5 ,Toxic effect of venom,Injury and poisoning,6642,54,2.11,0.00000084945543,1.58,2.77
528.0 ,Stomatitis,Diseases of the digestive system,15917,128,2.1,0.0000000000001196443,1.75,2.51
531.70 ,Chronic gastric ulcer without...,Diseases of the digestive system,3580,29,2.1,0.000349846,1.4,3.03
278.0 ,Obesity,"Endocrine, nutritional and metabolic...",4211,34,2.1,0.0000945798,1.45,2.94
573.8 ,Other specified disorders of liver,Diseases of the digestive system,2595,21,2.1,0.0021191305,1.3,3.22
698.4 ,Dermatitis factitia [artefacta],Diseases of the skin and subcutaneous...,7323,59,2.1,0.00000038476179,1.59,2.71
922.2 ,Contusion of abdominal wall,Injury and poisoning,5575,45,2.1,0.0000110685,1.53,2.81
429.9 ,"Heart disease, unspecified",Diseases of the circulatory system,2972,24,2.1,0.0009590838,1.34,3.13
708.1 ,Idiopathic urticaria,Diseases of the skin and subcutaneous...,5605,45,2.09,0.0000116232,1.52,2.8
229.8 ,Benign neoplasm of other specified...,Neoplasms,5253,42,2.08,0.0000188615,1.49,2.81
691.8 ,Other atopic dermatitis and related...,Diseases of the skin and subcutaneous...,30239,239,2.08,1.682762e-23,1.82,2.37
704.9 ,Unspecified disease of hair and...,Diseases of the skin and subcutaneous...,2992,24,2.08,0.0010290422,1.33,3.1
717.9 ,Unspecified internal derangement...,Diseases of the musculoskeletal...,7139,57,2.08,0.00000077420123,1.57,2.7
491.0 ,Simple chronic bronchitis,Diseases of the respiratory system,5614,45,2.08,0.0000118197,1.52,2.79
692.89 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,22360,176,2.07,1.701337e-17,1.77,2.4
722.0 ,Displacement of cervical intervertebral...,Diseases of the musculoskeletal...,5018,40,2.07,0.0000325871,1.48,2.83
455.8 ,Unspecified hemorrhoids with other...,Diseases of the circulatory system,9055,72,2.07,0.000000035895714,1.62,2.61
780.59 ,Other sleep disturbances,"Comorbidities, signs, and ill-defined...",2635,21,2.07,0.0023832143,1.28,3.17
692.70 ,Unspecified dermatitis due to...,Diseases of the skin and subcutaneous...,3025,24,2.06,0.0017007556,1.32,3.07
701.1 ,"Keratoderma, acquired",Diseases of the skin and subcutaneous...,5168,41,2.06,0.0000403667,1.48,2.8
721.0 ,Cervical spondylosis without myelopathy,Diseases of the musculoskeletal...,6202,49,2.05,0.0000076540524,1.52,2.72
300.02 ,Generalized anxiety disorder,Mental disorders,4987,39,2.03,0.0000792918,1.44,2.78
464.11 ,Acute tracheitis with obstruction,Diseases of the respiratory system,9212,72,2.03,0.00000007634652,1.59,2.57
008.6 ,"Virus Enteritis, specified",Infectious and parasitic diseases,2297,18,2.03,0.0060124877,1.2,3.22
681.9 ,Cellulitis and abscess of unspecified...,Diseases of the skin and subcutaneous...,9652,75,2.02,0.000000041801785,1.59,2.54
564.0 ,Constipation,Diseases of the digestive system,36275,277,2.02,5.486779e-25,1.78,2.28
692.0 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,27644,212,2.02,1.549981e-19,1.75,2.31
928.20 ,Crushing injury of foot,Injury and poisoning,2438,19,2.02,0.004780482,1.21,3.16
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,6419,50,2.02,0.0000070880555,1.5,2.67
289.3 ,"Lymphadenitis, unspecified, except...",Diseases of the blood and blood-forming...,4509,35,2.01,0.0001643816,1.4,2.81
310.2 ,Postconcussion syndrome,Mental disorders,4268,33,2.01,0.0002820719,1.38,2.82
692.5 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,2964,23,2.01,0.002536084,1.27,3.03
696.1 ,Other psoriasis,Diseases of the skin and subcutaneous...,5717,44,2,0.0000387029,1.45,2.69
455.6 ,Unspecified hemorrhoids without...,Diseases of the circulatory system,25958,198,2,4.679139e-18,1.73,2.31
780.50 ,"Sleep disturbance, unspecified","Comorbidities, signs, and ill-defined...",9613,74,2,0.000000092018576,1.57,2.52
214.9 ,"Lipoma, unspecified site",Neoplasms,2201,17,2,0.0085711976,1.16,3.21
726.0 ,Adhesive capsulitis of shoulder,Diseases of the musculoskeletal...,2996,23,1.99,0.0027069244,1.26,3
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,20053,152,1.98,0.00000000000005426867,1.68,2.33
718.40 ,"Contracture of joint, site unspecified",Diseases of the musculoskeletal...,3671,28,1.98,0.0011631909,1.31,2.87
464.20 ,Acute laryngotracheitis without...,Diseases of the respiratory system,75694,557,1.98,4.308055e-45,1.82,2.16
477.8 ,Allergic rhinitis due to other...,Diseases of the respiratory system,9445,72,1.98,0.00000018249736,1.55,2.5
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",2760,21,1.97,0.004886632,1.22,3.02
890 ,Open wound of hip and thigh,Injury and poisoning,2632,20,1.97,0.0064912692,1.2,3.05
401.1 ,Benign essential hypertension,Diseases of the circulatory system,3562,27,1.97,0.0015823953,1.29,2.87
599.8 ,Other specified disorders of urethra...,Diseases of the genitourinary...,1981,15,1.96,0.0162247177,1.1,3.25
386.00 ,"Minihre's disease, unspecified",Diseases of the nervous system,4507,34,1.96,0.0004061368,1.35,2.74
300.9 ,Unspecified nonpsychotic mental...,Mental disorders,17786,133,1.95,0.000000000004345511,1.63,2.32
706.3 ,Seborrhea,Diseases of the skin and subcutaneous...,13384,100,1.95,0.0000000019946739,1.58,2.37
565.1 ,Anal fistula,Diseases of the digestive system,3870,29,1.94,0.001037793,1.3,2.8
692.8 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,3602,27,1.94,0.0016976383,1.28,2.84
571.49 ,Other chronic hepatitis,Diseases of the digestive system,10198,76,1.94,0.0000002233648,1.52,2.43
780.52 ,"Insomnia, unspecified","Comorbidities, signs, and ill-defined...",28198,208,1.94,1.939913e-17,1.68,2.23
555.1 ,Regional enteritis of large intestine,Diseases of the digestive system,3354,25,1.93,0.0029662824,1.25,2.86
693.1 ,Dermatitis due to food taken internally,Diseases of the skin and subcutaneous...,2815,21,1.93,0.0054639816,1.19,2.96
