disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
272.1 ,Pure hyperglyceridemia,"Endocrine, nutritional and metabolic...",3000,330,58.71,< 0.0001,52.01,66.08
272.2 ,Mixed hyperlipidemia,"Endocrine, nutritional and metabolic...",10813,497,23.86,< 0.0001,21.63,26.27
571.0 ,Alcoholic fatty liver,Diseases of the digestive system,2190,105,22.56,4.824116e-99,18.33,27.54
250.00 ,Diabetes mellitus without mention...,"Endocrine, nutritional and metabolic...",11718,464,20.22,< 0.0001,18.29,22.31
581.9 ,Nephrotic syndrome with unspecified...,Diseases of the genitourinary...,2199,85,17.92,9.879697e-73,14.22,22.33
402.90 ,Unspecified hypertensive heart...,Diseases of the circulatory system,4808,179,17.63,4.56835e-149,15.05,20.54
582.9 ,Chronic glomerulonephritis with...,Diseases of the genitourinary...,5098,176,16.29,4.71654e-141,13.89,19
250.90 ,"Diabetes with unspecified complication,...","Endocrine, nutritional and metabolic...",2598,90,16.01,8.067069e-73,12.8,19.8
401.1 ,Benign essential hypertension,Diseases of the circulatory system,3562,120,15.67,2.970586e-95,12.92,18.85
414.9 ,"Chronic ischemic heart disease,...",Diseases of the circulatory system,5386,173,15.1,1.68435e-133,12.86,17.63
250.0 ,Diabetes Mellitus w/m of complication,"Endocrine, nutritional and metabolic...",2568,83,14.88,6.788953e-65,11.78,18.55
278.0 ,Obesity,"Endocrine, nutritional and metabolic...",4211,130,14.35,2.031218e-98,11.92,17.13
272.4 ,Other and unspecified hyperlipidemia,"Endocrine, nutritional and metabolic...",21078,564,13.8,< 0.0001,12.59,15.1
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",2760,82,13.63,2.675519e-61,10.79,17.02
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",3309,96,13.35,1.397401e-70,10.75,16.39
573.9 ,Unspecified disorder of liver,Diseases of the digestive system,7929,216,12.87,4.48033e-152,11.15,14.8
401 ,Essential hypertension,Diseases of the circulatory system,2262,59,11.86,1.992502e-41,8.98,15.39
571.41 ,Chronic persistent hepatitis,Diseases of the digestive system,7467,186,11.65,2.99181e-124,9.98,13.53
