disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
478 ,Other diseases of upper respiratory...,Diseases of the respiratory system,4624,126,6.72,7.606409e-59,5.57,8.03
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",2844,70,6.01,9.046059e-31,4.67,7.63
564 ,"Functional digestive disorders,...",Diseases of the digestive system,16461,390,6.01,4.44331e-160,5.4,6.66
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,112482,2041,5.73,< 0.0001,5.44,6.03
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",2124,48,5.49,4.021656e-20,4.03,7.32
535 ,Gastritis and duodenitis,Diseases of the digestive system,19278,413,5.43,1.48227e-154,4.9,6
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,1975,40,4.9,0.000000000000001784184,3.49,6.71
372 ,Disorders of conjunctiva,Diseases of the nervous system,6557,131,4.89,2.184382e-46,4.07,5.82
540 ,Acute appendicitis,Diseases of the digestive system,2237,43,4.65,9.840829e-16,3.35,6.29
493 ,Asthma,Diseases of the respiratory system,11503,195,4.16,1.970977e-57,3.58,4.8
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,3008,51,4.1,3.441884e-16,3.04,5.41
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,2269,38,4.04,0.000000000002611893,2.85,5.57
008.8 ,Intestinal infection due to other...,Infectious and parasitic diseases,2673,43,3.88,0.000000000000375082,2.8,5.24
473 ,Chronic sinusitis,Diseases of the respiratory system,3491,56,3.87,1.347943e-16,2.92,5.05
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,6312,100,3.84,5.817138e-28,3.12,4.69
477 ,Allergic rhinitis,Diseases of the respiratory system,32918,484,3.71,1.51232e-119,3.37,4.07
535.0 ,Acute gastritis,Diseases of the digestive system,33022,483,3.69,1.71774e-118,3.35,4.05
708 ,Urticaria,Diseases of the skin and subcutaneous...,9303,140,3.66,3.34963e-36,3.07,4.33
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2283,33,3.48,0.0000000025710009,2.38,4.9
381.0 ,Acute nonsuppurative otitis media,Diseases of the nervous system,2285,33,3.47,0.0000000026255978,2.38,4.9
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,39140,531,3.43,6.30033e-118,3.13,3.75
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,48457,643,3.39,4.2426e-139,3.12,3.68
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,18361,252,3.37,7.907677e-57,2.96,3.83
483 ,Pneumonia due to other specified...,Diseases of the respiratory system,2819,39,3.33,0.0000000003375855,2.36,4.56
491 ,Chronic bronchitis,Diseases of the respiratory system,2735,37,3.25,0.0000000016917576,2.28,4.5
110 ,Dermatophytosis,Infectious and parasitic diseases,2439,33,3.25,0.000000012303545,2.23,4.58
276.5 ,Volume depletion,"Endocrine, nutritional and metabolic...",8594,114,3.21,2.654501e-25,2.64,3.87
848 ,Other and ill-defined sprains...,Injury and poisoning,1948,26,3.2,0.00000052028446,2.09,4.71
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,14129,176,3.03,6.143572e-35,2.59,3.52
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5966,74,2.99,0.000000000000001654858,2.34,3.76
070 ,Viral hepatitis,Infectious and parasitic diseases,2091,26,2.98,0.0000018745777,1.94,4.38
844 ,Sprains and strains of knee and...,Injury and poisoning,2121,25,2.82,0.0000072161627,1.82,4.18
464.1 ,Acute tracheitis,Diseases of the respiratory system,19600,225,2.8,5.216435e-39,2.44,3.2
477.0 ,Allergic rhinitis due to pollen,Diseases of the respiratory system,3734,43,2.76,0.0000000095888467,1.99,3.73
009.3 ,Diarrhea of presumed infectious...,Infectious and parasitic diseases,15095,172,2.76,8.772429e-30,2.36,3.22
535.4 ,Other specified gastritis,Diseases of the digestive system,4260,49,2.76,0.0000000009803499,2.04,3.66
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,5243,60,2.75,0.00000000001741452,2.09,3.55
536 ,Disorders of function of stomach,Diseases of the digestive system,8319,95,2.75,3.318372e-17,2.22,3.37
693.8 ,Dermatitis due to other specified...,Diseases of the skin and subcutaneous...,3718,42,2.71,0.000000023860331,1.95,3.67
531 ,Gastric ulcer,Diseases of the digestive system,1961,22,2.68,0.0000506052,1.68,4.08
487 ,Influenza,Diseases of the respiratory system,20707,227,2.67,2.453499e-36,2.33,3.05
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,1972,22,2.67,0.0000548358,1.67,4.06
