disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
703.0 ,Ingrowing nail,Diseases of the skin and subcutaneous...,4459,719,28.18,< 0.0001,25.94,30.57
681.11 ,Onychia and paronychia of toe,Diseases of the skin and subcutaneous...,19379,2113,20.28,< 0.0001,19.31,21.3
681.02 ,Onychia and paronychia of finger,Diseases of the skin and subcutaneous...,4697,398,13.19,1.97002e-279,11.85,14.64
897.0 ,Traumatic amputation of leg(s)...,Injury and poisoning,2769,114,5.98,1.743192e-48,4.91,7.22
893.1 ,"Open wound of toe(s), complicated",Injury and poisoning,2354,95,5.85,5.457793e-40,4.71,7.19
681.00 ,"Cellulitis and abscess of finger,...",Diseases of the skin and subcutaneous...,1990,80,5.82,7.885488e-34,4.59,7.28
682.9 ,Cellulitis and abscess of unspecified...,Diseases of the skin and subcutaneous...,46507,1517,5.18,< 0.0001,4.91,5.48
682.7 ,"Cellulitis and abscess of foot,...",Diseases of the skin and subcutaneous...,3357,119,5.12,4.341596e-44,4.22,6.15
893.0 ,"Open wound of toe(s), without...",Injury and poisoning,10804,359,4.86,6.6695e-122,4.36,5.41
682.8 ,Cellulitis and abscess of other...,Diseases of the skin and subcutaneous...,5878,180,4.42,1.118143e-56,3.78,5.13
958.3 ,Posttraumatic wound infection...,Injury and poisoning,15429,452,4.29,7.76327e-134,3.89,4.72
110.1 ,Dermatophytosis of nail,Infectious and parasitic diseases,10323,296,4.16,9.747654e-86,3.68,4.67
629.9 ,Unspecified disorder of female...,Diseases of the genitourinary...,2696,74,3.92,1.433914e-21,3.06,4.94
680.9 ,Carbuncle and furuncle of unspecified...,Diseases of the skin and subcutaneous...,39566,929,3.52,2.61136e-210,3.28,3.76
229.8 ,Benign neoplasm of other specified...,Neoplasms,3735,91,3.47,1.170086e-22,2.78,4.27
686.0 ,Pyoderma,Diseases of the skin and subcutaneous...,15468,370,3.46,2.943775e-85,3.11,3.84
682.6 ,"Cellulitis and abscess of leg,...",Diseases of the skin and subcutaneous...,6267,151,3.44,5.640138e-36,2.91,4.05
110.4 ,Dermatophytosis of foot,Infectious and parasitic diseases,51570,1125,3.29,1.15723e-230,3.09,3.51
597.80 ,"Urethritis, unspecified",Diseases of the genitourinary...,4359,98,3.2,7.610408e-22,2.59,3.91
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5966,125,2.98,8.727457e-25,2.47,3.56
705.81 ,Dyshidrosis,Diseases of the skin and subcutaneous...,22727,468,2.98,1.557167e-86,2.71,3.27
998.5 ,Postoperative infection,Injury and poisoning,3784,79,2.96,3.449677e-16,2.34,3.7
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,2269,45,2.8,0.0000000030962933,2.04,3.76
695.89 ,Other specified erythematous conditions,Diseases of the skin and subcutaneous...,2160,42,2.75,0.000000017407884,1.97,3.73
682.3 ,Cellulitis and abscess of upper...,Diseases of the skin and subcutaneous...,1837,35,2.69,0.00000040282997,1.87,3.76
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,3766,70,2.63,0.000000000004728629,2.04,3.33
924.3 ,Contusion of toe,Injury and poisoning,3235,59,2.57,0.0000000003739559,1.95,3.33
680.6 ,"Carbuncle and furuncle of leg,...",Diseases of the skin and subcutaneous...,2221,40,2.54,0.00000037412698,1.81,3.47
919.0 ,"Abrasion or friction burn of other,...",Injury and poisoning,33486,584,2.53,6.51388e-81,2.32,2.75
894.0 ,Multiple and unspecified open...,Injury and poisoning,64710,1075,2.46,5.70829e-137,2.31,2.63
692.1 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,2075,36,2.44,0.0000026352642,1.71,3.4
892.0 ,Open wound of foot except toe(s)...,Injury and poisoning,25943,438,2.42,6.317502e-57,2.2,2.67
215.9 ,Other benign neoplasm of connective...,Neoplasms,3747,64,2.41,0.0000000007739181,1.85,3.08
110.9 ,Dermatophytosis of unspecified...,Infectious and parasitic diseases,32341,539,2.4,3.133912e-68,2.2,2.62
727.9 ,"Unspecified disorder of synovium,...",Diseases of the musculoskeletal...,4486,75,2.36,0.00000000007520505,1.85,2.96
686.9 ,Unspecified local infection of...,Diseases of the skin and subcutaneous...,92442,1433,2.33,8.00382e-160,2.21,2.47
719.47 ,"Pain in joint, ankle and foot",Diseases of the musculoskeletal...,3423,56,2.3,0.000000039101769,1.74,3
959.9 ,Unspecified site injury,Injury and poisoning,3198,52,2.29,0.00000014642224,1.7,3.01
684 ,Impetigo,Diseases of the skin and subcutaneous...,7512,120,2.26,0.000000000000005327627,1.87,2.7
917.0 ,Abrasion or friction burn of foot...,Injury and poisoning,9410,149,2.24,7.253839e-18,1.89,2.63
528.5 ,Diseases of lips,Diseases of the digestive system,3712,59,2.24,0.000000046812053,1.7,2.89
757.39 ,Other specified anomalies of skin,Congenital anomalies,3328,53,2.24,0.00000026841468,1.67,2.94
278.0 ,Obesity,"Endocrine, nutritional and metabolic...",4037,64,2.23,0.000000012668103,1.71,2.86
