disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
716.90 ,"Arthropathy, unspecified, site...",Diseases of the musculoskeletal...,2114,105,13.9,1.81845e-78,11.29,16.94
847.0 ,Sprain of neck,Injury and poisoning,3210,98,8.36,3.279223e-54,6.76,10.24
715.90 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,2110,53,6.8,4.025344e-26,5.07,8.94
724.5 ,"Backache, unspecified",Diseases of the musculoskeletal...,4173,99,6.45,2.941565e-45,5.22,7.88
726.90 ,Enthesopathy of unspecified site,Diseases of the musculoskeletal...,6754,158,6.4,1.687468e-70,5.42,7.51
729.2 ,"Neuralgia, neuritis, and radiculitis,...",Diseases of the musculoskeletal...,2533,57,6.08,1.221715e-25,4.58,7.91
845.00 ,"Sprain of ankle, unspecified site",Injury and poisoning,6377,136,5.81,2.891003e-56,4.85,6.89
727.00 ,"Synovitis and tenosynovitis, unspecified",Diseases of the musculoskeletal...,12676,256,5.57,8.25206e-100,4.89,6.32
729.5 ,Pain in limb,Diseases of the musculoskeletal...,3511,72,5.54,1.603752e-29,4.32,7
844.9 ,Sprains and strains of unspecified...,Injury and poisoning,4062,80,5.32,1.844117e-31,4.2,6.64
845.09 ,Other sprains and strains of ankle,Injury and poisoning,4342,84,5.22,2.035323e-32,4.15,6.49
719.40 ,"Pain in joint, site unspecified",Diseases of the musculoskeletal...,3923,72,4.94,1.106735e-26,3.85,6.25
729.1 ,"Myalgia and myositis, unspecified",Diseases of the musculoskeletal...,17301,306,4.89,7.49225e-105,4.34,5.49
841.9 ,Sprains and strains of unspecified...,Injury and poisoning,2860,51,4.79,7.333473e-19,3.55,6.32
729.9 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2261,40,4.74,0.000000000000005007246,3.38,6.48
719.46 ,"Pain in joint, lower leg",Diseases of the musculoskeletal...,1918,33,4.61,0.000000000002368224,3.16,6.5
848.9 ,Unspecified site of sprain and...,Injury and poisoning,21725,350,4.47,1.06832e-108,4,4.98
922.3 ,Contusion of back,Injury and poisoning,3634,59,4.35,1.151409e-19,3.3,5.64
310.2 ,Postconcussion syndrome,Mental disorders,2173,34,4.18,0.00000000001406392,2.89,5.87
728.9 ,"Unspecified disorder of muscle,...",Diseases of the musculoskeletal...,3097,48,4.15,0.000000000000001507972,3.05,5.52
924.00 ,Contusion of thigh,Injury and poisoning,2196,34,4.14,0.00000000001854625,2.86,5.81
278.0 ,Obesity,"Endocrine, nutritional and metabolic...",2047,31,4.04,0.0000000002360829,2.74,5.77
734 ,Flat foot,Diseases of the musculoskeletal...,5230,77,3.95,1.169009e-22,3.11,4.95
719.4 ,Pain in joint,Diseases of the musculoskeletal...,2652,39,3.93,0.000000000003004779,2.78,5.39
924.11 ,Contusion of knee,Injury and poisoning,6349,92,3.89,2.804743e-26,3.13,4.79
724.2 ,Lumbago,Diseases of the musculoskeletal...,7404,102,3.7,2.704186e-27,3.01,4.51
533.90 ,"Peptic ulcer of unspecified site,...",Diseases of the digestive system,2273,31,3.64,0.0000000027266709,2.46,5.18
786.50 ,"Chest pain, unspecified","Comorbidities, signs, and ill-defined...",6995,94,3.61,1.552743e-24,2.91,4.43
307.20 ,"Tic disorder, unspecified",Mental disorders,2070,28,3.6,0.000000018343278,2.39,5.23
307.81 ,Tension headache,Mental disorders,2554,34,3.55,0.0000000008835517,2.45,4.98
786.5 ,Chest pain,"Comorbidities, signs, and ill-defined...",3920,50,3.4,0.0000000000005567841,2.52,4.5
923.21 ,Contusion of wrist,Injury and poisoning,2384,29,3.24,0.000000095894509,2.16,4.67
924.20 ,Contusion of foot,Injury and poisoning,5995,72,3.21,1.161898e-16,2.5,4.05
333.3 ,Tics of organic origin,Diseases of the nervous system,1913,23,3.2,0.0000023154814,2.02,4.82
924.5 ,Contusion of unspecified part...,Injury and poisoning,4025,48,3.18,0.00000000001563194,2.34,4.23
923.11 ,Contusion of elbow,Injury and poisoning,5997,71,3.16,3.812962e-16,2.46,4
924.10 ,Contusion of lower leg,Injury and poisoning,2697,32,3.16,0.000000037882562,2.15,4.47
924.21 ,Contusion of ankle,Injury and poisoning,3909,46,3.14,0.0000000000623264,2.29,4.19
719.8 ,Other specified disorders of joint,Diseases of the musculoskeletal...,2532,29,3.05,0.00000032510395,2.03,4.39
924.9 ,Contusion of unspecified site,Injury and poisoning,13418,151,3.03,2.826977e-30,2.56,3.56
813 ,Fracture of radius and ulna,Injury and poisoning,2307,26,3,0.0000017077914,1.95,4.4
924 ,Contusion of lower limb and of...,Injury and poisoning,2222,25,2.99,0.0000027481756,1.93,4.43
813.83 ,Closed fracture of unspecified...,Injury and poisoning,2088,23,2.93,0.0000093725473,1.85,4.41
923.3 ,Contusion of finger,Injury and poisoning,3955,43,2.89,0.0000000025913078,2.09,3.91
813.81 ,Closed fracture of unspecified...,Injury and poisoning,3870,42,2.89,0.0000000041358545,2.08,3.91
424.0 ,Mitral valve disorders,Diseases of the circulatory system,2131,23,2.87,0.0000128764,1.81,4.32
922.2 ,Contusion of abdominal wall,Injury and poisoning,3247,35,2.87,0.000000089585732,1.99,4
922.9 ,Contusion of unspecified part...,Injury and poisoning,4047,43,2.83,0.0000000049977909,2.04,3.82
812.20 ,Closed fracture of unspecified...,Injury and poisoning,3468,36,2.76,0.00000014523776,1.93,3.83
816.00 ,Closed fracture of phalanx or...,Injury and poisoning,1925,20,2.76,0.0000759402,1.68,4.27
922.1 ,Contusion of chest wall,Injury and poisoning,7226,73,2.69,0.0000000000003332533,2.11,3.39
923.9 ,Contusion of unspecified part...,Injury and poisoning,5410,54,2.66,0.0000000005397953,1.99,3.47
374.82 ,Edema of eyelid,Diseases of the nervous system,2237,22,2.61,0.0000755332,1.63,3.96
924.3 ,Contusion of toe,Injury and poisoning,1959,19,2.57,0.000265787,1.54,4.03
923.00 ,Contusion of shoulder region,Injury and poisoning,2187,21,2.55,0.0001495571,1.57,3.9
706.1 ,Other acne,Diseases of the skin and subcutaneous...,9493,90,2.53,0.000000000000030285,2.03,3.12
781.2 ,Abnormality of gait,"Comorbidities, signs, and ill-defined...",4016,38,2.51,0.0000008537296,1.77,3.46
229.8 ,Benign neoplasm of other specified...,Neoplasms,2120,20,2.5,0.0002649439,1.52,3.88
343.9 ,"Infantile cerebral palsy, unspecified",Diseases of the nervous system,5417,51,2.5,0.00000001133895,1.86,3.3
923.10 ,Contusion of forearm,Injury and poisoning,2029,19,2.48,0.0004060486,1.49,3.89
839.8 ,"Closed dislocation, multiple and...",Injury and poisoning,1922,18,2.48,0.000566768,1.47,3.94
780.4 ,Dizziness and giddiness,"Comorbidities, signs, and ill-defined...",24191,218,2.43,1.121518e-29,2.11,2.78
474.10 ,Hypertrophy of tonsil with adenoids,Diseases of the respiratory system,5499,49,2.37,0.00000011739337,1.75,3.14
784.0 ,Headache,"Comorbidities, signs, and ill-defined...",82215,685,2.33,7.585251e-79,2.15,2.53
314.9 ,Unspecified hyperkinetic syndrome,Mental disorders,5968,52,2.31,0.00000011984999,1.72,3.04
372.15 ,Parasitic conjunctivitis,Diseases of the nervous system,2061,18,2.31,0.0016203995,1.37,3.67
913.0 ,"Abrasion or friction burn of elbow,...",Injury and poisoning,4151,36,2.3,0.0000103453,1.61,3.19
923.20 ,Contusion of hand(s),Injury and poisoning,3915,34,2.3,0.000019027,1.59,3.23
470 ,Deviated nasal septum,Diseases of the respiratory system,5309,45,2.25,0.0000015666324,1.64,3.02
307.6 ,Enuresis,Mental disorders,5297,45,2.25,0.0000015141789,1.64,3.02
289.3 ,"Lymphadenitis, unspecified, except...",Diseases of the blood and blood-forming...,8409,71,2.24,0.0000000021028456,1.75,2.84
810.00 ,"Closed fracture of clavicle, unspecified...",Injury and poisoning,2737,23,2.23,0.0005129192,1.41,3.35
890.0 ,"Open wound of hip and thigh, without...",Injury and poisoning,2757,23,2.21,0.0008485589,1.4,3.32
754.1 ,Congenital musculoskeletal deformities...,Congenital anomalies,2990,25,2.21,0.0004447315,1.43,3.28
881.00 ,"Open wound of forearm, without...",Injury and poisoning,4464,37,2.2,0.0000227053,1.54,3.04
921.3 ,Contusion of eyeball,Injury and poisoning,7187,59,2.18,0.00000012129904,1.66,2.82
528.5 ,Diseases of lips,Diseases of the digestive system,5593,46,2.18,0.0000030466102,1.59,2.92
914.0 ,Abrasion or friction burn of hand(s)...,Injury and poisoning,2468,20,2.14,0.0025077802,1.31,3.32
