disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
681.02 ,Onychia and paronychia of finger,Diseases of the skin and subcutaneous...,4932,67,12.56,2.91857e-48,9.68,16.05
682.6 ,"Cellulitis and abscess of leg,...",Diseases of the skin and subcutaneous...,5235,67,11.82,1.173602e-46,9.11,15.11
682.7 ,"Cellulitis and abscess of foot,...",Diseases of the skin and subcutaneous...,2680,32,10.84,3.525836e-22,7.38,15.39
883.1 ,"Open wound of finger(s), complicated",Injury and poisoning,4637,41,8.03,3.555508e-23,5.74,10.95
682.8 ,Cellulitis and abscess of other...,Diseases of the skin and subcutaneous...,5975,51,7.78,8.971416e-28,5.77,10.29
447.6 ,"Arteritis, unspecified",Diseases of the circulatory system,3292,25,6.84,0.0000000000002789175,4.41,10.14
682.0 ,Cellulitis and abscess of face,Diseases of the skin and subcutaneous...,4072,29,6.42,0.00000000000001797461,4.28,9.26
703.0 ,Ingrowing nail,Diseases of the skin and subcutaneous...,3254,23,6.36,0.00000000001008786,4.01,9.58
682.9 ,Cellulitis and abscess of unspecified...,Diseases of the skin and subcutaneous...,49851,297,6.04,3.63611e-119,5.32,6.84
681.9 ,Cellulitis and abscess of unspecified...,Diseases of the skin and subcutaneous...,11726,69,5.38,1.370805e-27,4.17,6.85
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5783,33,5.14,0.0000000000001304249,3.53,7.25
038.9 ,Unspecified septicemia,Infectious and parasitic diseases,3501,19,4.86,0.00000003991299,2.92,7.62
681.11 ,Onychia and paronychia of toe,Diseases of the skin and subcutaneous...,12610,67,4.85,1.999814e-24,3.74,6.19
680.0 ,Carbuncle and furuncle of face,Diseases of the skin and subcutaneous...,8006,42,4.74,0.000000000000001121038,3.4,6.44
680.8 ,Carbuncle and furuncle of other...,Diseases of the skin and subcutaneous...,3734,19,4.56,0.00000010653775,2.73,7.14
826.0 ,Closed fracture of one or more...,Injury and poisoning,2031,10,4.39,0.0001375148,2.1,8.11
919.1 ,"Abrasion or friction burn of other,...",Injury and poisoning,3063,15,4.38,0.0000035409255,2.44,7.25
003.9 ,"Salmonella infection, unspecified",Infectious and parasitic diseases,2922,14,4.28,0.0000094087058,2.33,7.21
894.1 ,Multiple and unspecified open...,Injury and poisoning,2585,12,4.14,0.0000537133,2.13,7.26
883.0 ,"Open wound of finger(s), without...",Injury and poisoning,28109,120,3.97,6.477472e-34,3.27,4.78
727.01 ,Synovitis and tenosynovitis in...,Diseases of the musculoskeletal...,2037,9,3.94,0.0006314091,1.8,7.5
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,5072,22,3.88,0.00000016756166,2.43,5.9
216.6 ,Benign neoplasm of skin of upper...,Neoplasms,3469,15,3.86,0.0000151,2.15,6.39
