disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
581 ,Nephrotic syndrome,Diseases of the genitourinary...,1204,113,37.11,4.42904e-128,30.16,45.34
357.8 ,Other inflammatory and toxic neuropathy,Diseases of the nervous system,1986,140,27.52,4.77355e-141,22.88,32.86
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,9705,522,25.39,< 0.0001,22.89,28.09
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",19338,801,23.16,< 0.0001,21.16,25.34
070 ,Viral hepatitis,Infectious and parasitic diseases,2075,112,20.41,4.31633e-100,16.63,24.84
781.9 ,Other symptoms involving nervous...,"Comorbidities, signs, and ill-defined...",9930,309,12.62,6.63636e-208,11.13,14.27
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2611,87,12.16,1.513746e-60,9.66,15.14
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,3974,129,12.07,5.395339e-88,9.99,14.47
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,8502,229,10.43,1.30354e-139,9.04,11.99
443 ,Other peripheral vascular disease,Diseases of the circulatory system,1560,45,10.28,2.165185e-29,7.44,13.87
263.9 ,Unspecified protein-calorie malnutrition,"Endocrine, nutritional and metabolic...",1554,39,8.88,1.565575e-23,6.27,12.24
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,28826,479,7.14,7.33746e-211,6.43,7.92
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1752,35,7.02,3.326794e-18,4.86,9.83
274.9 ,"Gout, unspecified","Endocrine, nutritional and metabolic...",52725,732,6.82,9.20853e-289,6.22,7.47
070.9 ,Unspecified viral hepatitis without...,Infectious and parasitic diseases,7098,132,6.8,2.533217e-61,5.65,8.13
714 ,Rheumatoid arthritis and other...,Diseases of the musculoskeletal...,2037,39,6.73,1.732811e-19,4.76,9.27
844 ,Sprains and strains of knee and...,Injury and poisoning,1911,36,6.61,6.902093e-18,4.6,9.22
401 ,Essential hypertension,Diseases of the circulatory system,54886,735,6.56,2.73456e-280,5.99,7.19
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",46877,635,6.26,2.32141e-239,5.69,6.88
372 ,Disorders of conjunctiva,Diseases of the nervous system,10925,180,6.13,1.601026e-75,5.22,7.15
429 ,Ill-defined descriptions and complications...,Diseases of the circulatory system,1326,23,6.05,0.00000000002887569,3.81,9.14
581.9 ,Nephrotic syndrome with unspecified...,Diseases of the genitourinary...,5165,86,5.95,8.810197e-37,4.73,7.4
848 ,Other and ill-defined sprains...,Injury and poisoning,2520,41,5.71,6.004759e-18,4.07,7.79
110 ,Dermatophytosis,Infectious and parasitic diseases,2797,45,5.65,2.277321e-19,4.1,7.61
845 ,Sprains and strains of ankle and...,Injury and poisoning,1488,24,5.62,0.00000000004712732,3.58,8.41
537.89 ,Other specified disorders of stomach...,Diseases of the digestive system,2065,33,5.58,0.00000000000001583822,3.82,7.89
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,9128,137,5.46,7.102765e-53,4.56,6.51
719.89 ,"Other specified disorders of joint,...",Diseases of the musculoskeletal...,1622,25,5.37,0.00000000004834279,3.45,7.97
684 ,Impetigo,Diseases of the skin and subcutaneous...,1783,27,5.27,0.00000000001232793,3.46,7.72
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,2732,41,5.25,9.310966e-17,3.75,7.17
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,4912,67,4.82,3.432428e-24,3.71,6.15
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,11737,154,4.79,4.272908e-52,4.04,5.65
580.9 ,Acute glomerulonephritis with...,Diseases of the genitourinary...,1377,19,4.78,0.000000053829506,2.86,7.52
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",3593,49,4.78,4.396881e-18,3.52,6.36
380.13 ,Other acute infections of external...,Diseases of the nervous system,1239,17,4.75,0.00000028577324,2.75,7.66
782.2 ,"Localized superficial swelling,...","Comorbidities, signs, and ill-defined...",1329,18,4.69,0.00000015619676,2.77,7.46
535 ,Gastritis and duodenitis,Diseases of the digestive system,24249,293,4.67,8.149555e-92,4.11,5.28
727.43 ,"Ganglion, unspecified",Diseases of the musculoskeletal...,2421,32,4.6,0.000000000005525007,3.13,6.54
627 ,Menopausal and postmenopausal...,Diseases of the genitourinary...,11989,151,4.59,5.827033e-49,3.86,5.42
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,18989,223,4.4,3.83687e-67,3.81,5.06
720.0 ,Ankylosing spondylitis,Diseases of the musculoskeletal...,4566,57,4.38,4.609294e-19,3.3,5.71
491.2 ,Obstructive chronic bronchitis,Diseases of the respiratory system,4438,55,4.35,2.608607e-18,3.26,5.69
274.0 ,"Gouty arthropathy, unspecified","Endocrine, nutritional and metabolic...",39658,413,4.21,3.3348e-111,3.77,4.69
274 ,Gout,"Endocrine, nutritional and metabolic...",10730,125,4.19,2.385039e-37,3.47,5.03
729 ,Other disorders of soft tissues,Diseases of the musculoskeletal...,2076,25,4.18,0.0000000068251725,2.69,6.2
370.4 ,Other and unsppecified keratoconjunctivitis,Diseases of the nervous system,2232,26,4.04,0.0000000067060658,2.63,5.95
371.0 ,Corneal scars and opacities,Diseases of the nervous system,1293,15,4.01,0.0000102637,2.23,6.65
564 ,"Functional digestive disorders,...",Diseases of the digestive system,27155,280,3.93,9.811867e-73,3.45,4.46
919.0 ,"Abrasion or friction burn of other,...",Injury and poisoning,9428,103,3.89,8.880691e-29,3.16,4.75
780.7 ,Malaise and fatigue,"Comorbidities, signs, and ill-defined...",61187,550,3.82,7.10483e-126,3.46,4.22
402.01 ,Malignant hypertensive heart disease...,Diseases of the circulatory system,1631,18,3.81,0.0000027900909,2.25,6.06
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,18193,185,3.73,7.835412e-47,3.19,4.34
070.30 ,Viral hepatitis B without mention...,Infectious and parasitic diseases,8005,84,3.71,1.310817e-22,2.94,4.62
411 ,Other acute and subacute forms...,Diseases of the circulatory system,2469,26,3.65,0.000000048586007,2.37,5.37
491 ,Chronic bronchitis,Diseases of the respiratory system,17019,169,3.62,1.63302e-41,3.07,4.24
805 ,Fracture of vertebral column without...,Injury and poisoning,2792,29,3.6,0.000000011356689,2.4,5.2
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",4796,49,3.56,0.0000000000002260797,2.62,4.74
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,7324,74,3.55,3.435357e-19,2.78,4.49
783.0 ,Anorexia,"Comorbidities, signs, and ill-defined...",2695,27,3.47,0.000000072895954,2.27,5.07
478.8 ,Upper respiratory tract hypersensitivity...,Diseases of the respiratory system,2420,24,3.43,0.00000044967011,2.19,5.13
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,60751,503,3.42,8.41783e-101,3.08,3.78
843 ,Sprains and strains of hip and...,Injury and poisoning,1430,14,3.37,0.0001196688,1.84,5.69
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,1864,18,3.33,0.0000165615,1.96,5.29
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2708,26,3.32,0.00000028007744,2.16,4.89
386.0 ,Meniere's disease,Diseases of the nervous system,7212,68,3.31,2.752013e-16,2.55,4.21
713.5 ,Arthropathy associated with neurological...,Diseases of the musculoskeletal...,2205,21,3.29,0.000004222319,2.03,5.05
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,11680,107,3.25,6.425623e-24,2.65,3.96
440 ,Atherosclerosis,Diseases of the circulatory system,2772,26,3.24,0.0000004318063,2.11,4.77
708 ,Urticaria,Diseases of the skin and subcutaneous...,5838,54,3.23,0.0000000000006436082,2.41,4.23
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,2241,21,3.23,0.0000053833837,1.99,4.97
070.51 ,Acute hepatitis C without mention...,Infectious and parasitic diseases,10831,97,3.17,3.907936e-21,2.55,3.89
840 ,Sprains and strains of shoulder...,Injury and poisoning,2073,19,3.16,0.0000198807,1.89,4.96
535.01 ,"Acute gastritis, with hemorrhage",Diseases of the digestive system,2959,27,3.15,0.0000004422379,2.07,4.61
250.00 ,Diabetes mellitus without mention...,"Endocrine, nutritional and metabolic...",143642,920,3.12,8.08554e-134,2.86,3.41
715.95 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,1441,13,3.1,0.0004439435,1.65,5.34
366.5 ,After-cataract,Diseases of the nervous system,3348,30,3.1,0.00000015292619,2.08,4.45
536 ,Disorders of function of stomach,Diseases of the digestive system,20712,174,3.05,7.569742e-34,2.59,3.56
405.19 ,Other benign secondary hypertension,Diseases of the circulatory system,1239,11,3.05,0.0013414295,1.52,5.49
924 ,Contusion of lower limb and of...,Injury and poisoning,2387,21,3.03,0.0000136612,1.87,4.66
848.8 ,Other specified sites of sprains...,Injury and poisoning,5765,50,3.02,0.00000000004179892,2.23,4
728.8 ,"Other disorders of muscle, ligament...",Diseases of the musculoskeletal...,2766,24,2.99,0.0000043404922,1.91,4.48
719.4 ,Pain in joint,Diseases of the musculoskeletal...,19752,163,2.98,6.89906e-31,2.52,3.5
597.8 ,Other urethritis,Diseases of the genitourinary...,1737,15,2.97,0.0002661838,1.66,4.92
848.0 ,Sprain of septal cartilage of...,Injury and poisoning,2338,20,2.95,0.0000318571,1.79,4.57
454.9 ,Asymptomatic varicose veins,Diseases of the circulatory system,6077,51,2.92,0.00000000008319438,2.16,3.86
794.8 ,Nonspecific abnormal results of...,"Comorbidities, signs, and ill-defined...",12648,104,2.91,5.884964e-20,2.36,3.55
386.30 ,"Labyrinthitis, unspecified",Diseases of the nervous system,1197,10,2.87,0.0033396159,1.37,5.3
725 ,Polymyalgia rheumatica,Diseases of the musculoskeletal...,1924,16,2.86,0.0002560392,1.63,4.67
727.0 ,Synovitis and tenosynovitis,Diseases of the musculoskeletal...,12870,104,2.86,1.942608e-19,2.32,3.48
922 ,Contusion of trunk,Injury and poisoning,2296,19,2.85,0.0000761133,1.71,4.47
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,3650,30,2.84,0.00000089097795,1.91,4.07
923 ,Contusion of upper limb,Injury and poisoning,1208,10,2.84,0.0035585049,1.36,5.26
272.4 ,Other and unspecified hyperlipidemia,"Endocrine, nutritional and metabolic...",121654,766,2.82,1.59346e-101,2.57,3.08
719.88 ,"Other specified disorders of joint,...",Diseases of the musculoskeletal...,2317,19,2.82,0.0000855264,1.69,4.43
719.90 ,"Unspecified disorder of joint,...",Diseases of the musculoskeletal...,3963,32,2.79,0.00000057211593,1.9,3.96
574.0 ,Calculus of gallbladder with acute...,Diseases of the digestive system,2257,18,2.74,0.0001811024,1.62,4.36
364.00 ,"Acute and subacute iridocyclitis,...",Diseases of the nervous system,2895,23,2.74,0.0000265998,1.73,4.13
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,4940,39,2.73,0.000000063115805,1.94,3.75
716.50 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,4197,33,2.72,0.00000068276743,1.86,3.83
719.47 ,"Pain in joint, ankle and foot",Diseases of the musculoskeletal...,6561,51,2.7,0.0000000010792196,2,3.57
354.9 ,"Mononeuritis of upper limb, unspecified",Diseases of the nervous system,2167,17,2.7,0.0003246725,1.57,4.34
405.99 ,Other unspecified secondary hypertension,Diseases of the circulatory system,5660,44,2.69,0.000000014510274,1.95,3.64
428 ,Heart failure,Diseases of the circulatory system,6872,53,2.68,0.0000000006699564,2,3.52
796.2 ,Elevated blood pressure reading...,"Comorbidities, signs, and ill-defined...",1415,11,2.67,0.0036783928,1.33,4.8
719.40 ,"Pain in joint, site unspecified",Diseases of the musculoskeletal...,67494,453,2.65,4.376614e-62,2.38,2.94
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",33619,241,2.64,5.482435e-36,2.3,3.02
782.3 ,Edema,"Comorbidities, signs, and ill-defined...",49402,342,2.63,1.382143e-48,2.34,2.96
806.4 ,Closed fracture of lumbar spine...,Injury and poisoning,1964,15,2.62,0.0009224114,1.46,4.35
239.2 ,Neoplasm of unspecified nature...,Neoplasms,2107,16,2.61,0.0006741636,1.49,4.26
595 ,Cystitis,Diseases of the genitourinary...,13526,100,2.6,4.370463e-16,2.11,3.19
530.8 ,Other specified disorders of esophagus,Diseases of the digestive system,1857,14,2.59,0.0015115112,1.41,4.36
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,6073,45,2.57,0.000000055423004,1.86,3.45
715.17 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,2414,18,2.56,0.0003992653,1.51,4.07
300.89 ,Other somatoform disorders,Mental disorders,6369,47,2.56,0.000000029087575,1.87,3.42
995.3 ,"Allergy, unspecified, not elsewhere...",Injury and poisoning,8726,64,2.56,0.00000000009568529,1.96,3.28
729.5 ,Pain in limb,Diseases of the musculoskeletal...,18597,134,2.56,1.967742e-20,2.13,3.06
364.3 ,Unspecified iridocyclitis,Diseases of the nervous system,1481,11,2.55,0.0051275054,1.27,4.58
306 ,Physiological malfunction arising...,Mental disorders,3550,26,2.52,0.0000321119,1.64,3.71
