disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
427.0 ,Paroxysmal supraventricular tachycardia,Diseases of the circulatory system,2870,849,34.97,< 0.0001,32.19,37.92
424.0 ,Mitral valve disorders,Diseases of the circulatory system,22432,4953,29.03,< 0.0001,28.03,30.08
413.9 ,Other and unspecified angina pectoris,Diseases of the circulatory system,4225,825,20.16,< 0.0001,18.63,21.79
300.01 ,Panic disorder without agoraphobia,Mental disorders,2820,471,16.39,< 0.0001,14.8,18.12
429.9 ,"Heart disease, unspecified",Diseases of the circulatory system,4856,797,16.29,< 0.0001,15.05,17.6
414.9 ,"Chronic ischemic heart disease,...",Diseases of the circulatory system,5726,935,16.29,< 0.0001,15.15,17.51
427.89 ,Other specified cardiac dysrhythmias,Diseases of the circulatory system,3617,566,15.23,< 0.0001,13.88,16.69
785.1 ,Palpitations,"Comorbidities, signs, and ill-defined...",28149,3817,15,< 0.0001,14.45,15.57
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,4899,711,14.02,< 0.0001,12.92,15.2
785.0 ,"Tachycardia, unspecified","Comorbidities, signs, and ill-defined...",2426,346,13.52,1.98088e-243,12.02,15.17
402.90 ,Unspecified hypertensive heart...,Diseases of the circulatory system,2435,306,11.66,6.59184e-199,10.31,13.16
306.1 ,Respiratory malfunction arising...,Mental disorders,2172,237,9.91,1.9053e-140,8.62,11.35
786.01 ,Hyperventilation,"Comorbidities, signs, and ill-defined...",7809,826,9.81,< 0.0001,9.1,10.55
300.9 ,Unspecified nonpsychotic mental...,Mental disorders,30740,2943,9.64,< 0.0001,9.25,10.04
786.09 ,Other respiratory abnormalities,"Comorbidities, signs, and ill-defined...",9923,941,8.72,< 0.0001,8.14,9.34
300.00 ,"Anxiety state, unspecified",Mental disorders,53554,4291,8.43,< 0.0001,8.14,8.73
242.90 ,Thyrotoxicosis without mention...,"Endocrine, nutritional and metabolic...",24474,2132,8.36,< 0.0001,7.97,8.76
300.02 ,Generalized anxiety disorder,Mental disorders,8501,757,8.08,< 0.0001,7.48,8.71
786.00 ,"Respiratory abnormality, unspecified","Comorbidities, signs, and ill-defined...",3555,317,7.94,1.5022e-161,7.05,8.93
246.9 ,Unspecified disorder of thyroid,"Endocrine, nutritional and metabolic...",19195,1600,7.78,< 0.0001,7.37,8.2
780.2 ,Syncope and collapse,"Comorbidities, signs, and ill-defined...",11843,998,7.68,< 0.0001,7.17,8.2
786.59 ,Other chest pain,"Comorbidities, signs, and ill-defined...",11585,976,7.67,< 0.0001,7.16,8.2
786.51 ,Precordial pain,"Comorbidities, signs, and ill-defined...",4472,384,7.64,9.80665e-190,6.86,8.49
786.50 ,"Chest pain, unspecified","Comorbidities, signs, and ill-defined...",41375,3167,7.59,< 0.0001,7.3,7.89
401.9 ,Unspecified essential hypertension,Diseases of the circulatory system,8149,685,7.56,< 0.0001,6.97,8.18
300.0 ,Anxiety states,Mental disorders,23444,1841,7.36,< 0.0001,7,7.74
306.8 ,Other specified psychophysiological...,Mental disorders,4333,355,7.25,5.5541e-169,6.48,8.09
306.9 ,Unspecified psychophysiological...,Mental disorders,13855,1100,7.22,< 0.0001,6.77,7.69
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",4852,393,7.17,3.29013e-185,6.45,7.96
242.0 ,Toxic diffuse goiter,"Endocrine, nutritional and metabolic...",3244,257,6.96,2.2227e-119,6.1,7.92
296.90 ,Unspecified episodic mood disorder,Mental disorders,2773,219,6.93,1.05884e-101,6,7.96
786.5 ,Chest pain,"Comorbidities, signs, and ill-defined...",22685,1630,6.62,< 0.0001,6.28,6.97
300.09 ,Other anxiety states,Mental disorders,5735,430,6.6,8.4167e-190,5.97,7.29
242.9 ,Thyrotoxicosis w/m of goiter or...,"Endocrine, nutritional and metabolic...",11130,801,6.41,< 0.0001,5.95,6.9
308.0 ,Predominant disturbance of emotions,Mental disorders,2581,180,6.05,2.141404e-75,5.16,7.04
311 ,"Depressive disorder, not elsewhere...",Mental disorders,6319,433,5.99,1.97965e-176,5.42,6.61
300.89 ,Other somatoform disorders,Mental disorders,2740,187,5.91,9.409007e-77,5.06,6.86
242 ,Thyrotoxicosis with or without...,"Endocrine, nutritional and metabolic...",4619,306,5.75,3.37586e-121,5.1,6.46
242.00 ,Toxic diffuse goiter without mention...,"Endocrine, nutritional and metabolic...",10765,668,5.44,1.16816e-247,5.01,5.89
300 ,Neurotic disorders,Mental disorders,16845,1024,5.39,< 0.0001,5.05,5.75
780.59 ,Other sleep disturbances,"Comorbidities, signs, and ill-defined...",3716,228,5.28,2.606498e-84,4.6,6.04
316 ,Psychic factors associated with...,Mental disorders,2086,128,5.26,4.295811e-48,4.36,6.3
437.9 ,Unspecified cerebrovascular disease,Diseases of the circulatory system,1995,115,4.92,8.224578e-41,4.04,5.95
296.3 ,"Major depressive disorder, recurrent...",Mental disorders,2614,149,4.87,9.102907e-52,4.1,5.75
300.4 ,Dysthymic disorder,Mental disorders,30179,1634,4.87,< 0.0001,4.63,5.13
307.40 ,"Nonorganic sleep disorder, unspecified",Mental disorders,3346,179,4.56,7.338275e-58,3.9,5.3
