disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
427.3 ,Atrial fibrillation and flutter,Diseases of the circulatory system,2303,979,29.61,< 0.0001,27.18,32.26
427.32 ,Atrial flutter,Diseases of the circulatory system,1044,449,29.07,< 0.0001,25.64,32.98
425.4 ,Other primary cardiomyopathies,Diseases of the circulatory system,1729,421,12.36,1.84672e-269,11.03,13.82
394.1 ,Rheumatic mitral insufficiency,Diseases of the circulatory system,1187,228,9,1.1653e-122,7.75,10.42
428.1 ,Left heart failure,Diseases of the circulatory system,1761,328,8.72,1.04377e-171,7.7,9.85
427.9 ,"Cardiac dysrhythmia, unspecified",Diseases of the circulatory system,52533,6169,8.13,< 0.0001,7.85,8.42
427.0 ,Paroxysmal supraventricular tachycardia,Diseases of the circulatory system,4199,689,7.66,< 0.0001,7.03,8.33
428.0 ,"Congestive heart failure, unspecified",Diseases of the circulatory system,35246,4338,7.16,< 0.0001,6.89,7.44
398.90 ,"Rheumatic heart disease, unspecified",Diseases of the circulatory system,1359,215,7.11,1.522103e-98,6.11,8.24
427.1 ,Paroxysmal ventricular tachycardia,Diseases of the circulatory system,1128,176,6.97,5.73005e-80,5.9,8.21
427.81 ,Sinoatrial node dysfunction,Diseases of the circulatory system,2977,457,6.96,6.49411e-203,6.28,7.71
424.2 ,"Tricuspid valve disorders, specified...",Diseases of the circulatory system,1443,222,6.88,3.161235e-99,5.93,7.95
424.0 ,Mitral valve disorders,Diseases of the circulatory system,9928,1380,6.58,< 0.0001,6.19,6.98
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,11977,1576,6.25,< 0.0001,5.91,6.61
428.9 ,"Heart failure, unspecified",Diseases of the circulatory system,19832,2398,6,< 0.0001,5.72,6.28
395.1 ,Rheumatic aortic insufficiency,Diseases of the circulatory system,1287,175,5.93,4.287164e-70,5.03,6.97
427.61 ,Supraventricular premature beats,Diseases of the circulatory system,1653,209,5.47,1.205499e-77,4.7,6.33
428 ,Heart failure,Diseases of the circulatory system,9431,1098,5.25,< 0.0001,4.92,5.61
427.89 ,Other specified cardiac dysrhythmias,Diseases of the circulatory system,8511,990,5.21,< 0.0001,4.86,5.58
518.4 ,"Acute edema of lung, unspecified",Diseases of the respiratory system,1232,144,4.98,8.25372e-50,4.15,5.94
427.69 ,Other premature beats,Diseases of the circulatory system,1573,181,4.9,3.716756e-61,4.17,5.73
427.60 ,"Premature beats, unspecified",Diseases of the circulatory system,1106,125,4.79,6.203657e-42,3.94,5.78
427.2 ,"Paroxysmal tachycardia, unspecified",Diseases of the circulatory system,2448,273,4.76,2.105158e-88,4.18,5.4
768.5 ,Severe birth asphyxia,Certain conditions originating...,1146,125,4.6,2.424156e-40,3.79,5.55
429.3 ,Cardiomegaly,Diseases of the circulatory system,4718,502,4.57,1.64012e-153,4.15,5.02
424.1 ,Aortic valve disorders,Diseases of the circulatory system,9570,984,4.53,2.01113e-291,4.22,4.85
424.90 ,"Endocarditis, valve unspecified,...",Diseases of the circulatory system,2055,216,4.44,1.074028e-65,3.83,5.12
242.90 ,Thyrotoxicosis without mention...,"Endocrine, nutritional and metabolic...",1958,190,4.05,1.008514e-52,3.47,4.71
396.3 ,Mitral valve insufficiency and...,Diseases of the circulatory system,2261,209,3.84,2.038653e-54,3.31,4.44
785.0 ,"Tachycardia, unspecified","Comorbidities, signs, and ill-defined...",2214,201,3.77,3.434906e-51,3.24,4.36
416.9 ,"Chronic pulmonary heart disease,...",Diseases of the circulatory system,2348,200,3.51,8.723507e-47,3.02,4.06
402.91 ,Unspecified hypertensive heart...,Diseases of the circulatory system,5553,451,3.38,4.469913e-97,3.05,3.72
411.1 ,Intermediate coronary syndrome,Diseases of the circulatory system,4262,345,3.35,4.247883e-74,2.98,3.74
402.01 ,Malignant hypertensive heart disease...,Diseases of the circulatory system,1370,108,3.21,2.180648e-23,2.61,3.91
785.2 ,Undiagnosed cardiac murmurs,"Comorbidities, signs, and ill-defined...",1175,90,3.11,5.6928e-19,2.48,3.86
413.9 ,Other and unspecified angina pectoris,Diseases of the circulatory system,45553,3024,3.11,< 0.0001,2.99,3.25
414.9 ,"Chronic ischemic heart disease,...",Diseases of the circulatory system,94231,5395,3.07,< 0.0001,2.96,3.18
611.1 ,Hypertrophy of breast,Diseases of the genitourinary...,1058,80,3.06,9.866445e-17,2.41,3.85
411.89 ,Other acute and subacute forms...,Diseases of the circulatory system,6853,505,3.04,1.486081e-93,2.77,3.34
402.11 ,Benign hypertensive heart disease...,Diseases of the circulatory system,7419,533,2.96,1.051326e-94,2.7,3.24
246.9 ,Unspecified disorder of thyroid,"Endocrine, nutritional and metabolic...",1372,100,2.95,2.102405e-19,2.38,3.62
244.9 ,Unspecified acquired hypothyroidism,"Endocrine, nutritional and metabolic...",1743,126,2.93,1.034735e-23,2.42,3.51
785.1 ,Palpitations,"Comorbidities, signs, and ill-defined...",23853,1609,2.92,1.2813e-263,2.77,3.08
412 ,Old myocardial infarction,Diseases of the circulatory system,7268,500,2.82,1.527065e-82,2.57,3.1
429.9 ,"Heart disease, unspecified",Diseases of the circulatory system,15229,1022,2.82,1.20316e-162,2.64,3.01
414.0 ,Coronary atherosclerosis,Diseases of the circulatory system,61677,3630,2.81,< 0.0001,2.7,2.92
413.0 ,Angina decubitus,Diseases of the circulatory system,3017,209,2.8,1.160147e-35,2.42,3.23
