disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
349 ,Other and unspecified disorders...,Diseases of the nervous system,2641,315,21.42,1.0414e-278,18.9,24.2
296.2 ,"Major depressive disorder, single...",Mental disorders,1547,170,18.92,3.39351e-144,16,22.28
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2985,303,17.81,9.56506e-247,15.71,20.14
298.9 ,Unspecified psychosis,Mental disorders,1536,151,16.64,6.36091e-121,13.94,19.74
316 ,Psychic factors associated with...,Mental disorders,2029,197,16.57,1.72401e-156,14.18,19.26
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,3608,322,15.5,1.26903e-244,13.73,17.46
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,2719,234,14.62,7.13004e-174,12.69,16.78
716.68 ,"Unspecified monoarthritis, other...",Diseases of the musculoskeletal...,1734,151,14.55,3.86366e-113,12.2,17.26
519 ,Other diseases of respiratory...,Diseases of the respiratory system,1479,129,14.51,6.595573e-97,11.99,17.43
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,5174,411,13.91,5.05268e-293,12.49,15.46
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,6114,399,11.21,6.535e-252,10.06,12.47
536 ,Disorders of function of stomach,Diseases of the digestive system,16803,769,8.31,< 0.0001,7.66,8.99
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2727,141,8.29,8.531787e-76,6.93,9.85
357.2 ,Polyneuropathy in diabetes,Diseases of the nervous system,5863,289,8.11,1.86622e-149,7.16,9.17
722.91 ,"Other and unspecified disc disorder,...",Diseases of the musculoskeletal...,2139,102,7.55,5.309578e-52,6.11,9.24
354.0 ,Carpal tunnel syndrome,Diseases of the nervous system,7879,356,7.5,1.6349e-172,6.7,8.38
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,6956,316,7.48,1.4629e-153,6.64,8.41
719.48 ,"Pain in joint, other specified...",Diseases of the musculoskeletal...,4060,185,7.32,4.378273e-90,6.26,8.51
354.2 ,Lesion of ulnar nerve,Diseases of the nervous system,1543,70,7.12,7.811675e-35,5.51,9.07
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,3445,147,6.78,4.093692e-68,5.69,8.02
290 ,Senile and presenile organic psychotic...,Mental disorders,1861,79,6.66,4.049773e-37,5.23,8.36
306 ,Physiological malfunction arising...,Mental disorders,1931,82,6.66,1.764005e-38,5.26,8.33
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3189,129,6.39,2.43046e-57,5.3,7.64
357.8 ,Other inflammatory and toxic neuropathy,Diseases of the nervous system,1522,60,6.14,6.504625e-27,4.65,7.96
300 ,Neurotic disorders,Mental disorders,16370,585,6.13,3.42197e-235,5.6,6.7
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,7205,270,6.05,1.67054e-111,5.32,6.86
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,9848,360,6,8.78313e-146,5.36,6.7
357.9 ,Unspecified inflammatory and toxic...,Diseases of the nervous system,1871,71,5.91,1.481176e-30,4.59,7.51
353 ,Nerve root and plexus disorders,Diseases of the nervous system,2052,74,5.61,2.113853e-30,4.38,7.09
356.9 ,Unspecified hereditary and idiopathic...,Diseases of the nervous system,11544,391,5.57,1.11796e-147,5,6.19
351.0 ,Bell's palsy,Diseases of the nervous system,3266,116,5.56,3.771325e-46,4.57,6.71
608 ,Other disorders of male genital...,Diseases of the genitourinary...,1209,43,5.5,4.085018e-18,3.95,7.46
350.1 ,Trigeminal neuralgia,Diseases of the nervous system,2203,75,5.28,3.120208e-29,4.13,6.67
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",4034,135,5.25,1.354101e-50,4.37,6.25
353.4 ,"Lumbosacral root lesions, not...",Diseases of the nervous system,6087,199,5.18,2.069102e-72,4.46,5.99
345 ,Epilepsy,Diseases of the nervous system,1638,54,5.09,7.150333e-21,3.8,6.69
346 ,Migraine,Diseases of the nervous system,2104,69,5.08,4.23204e-26,3.93,6.47
353.9 ,Unspecified nerve root and plexus...,Diseases of the nervous system,5111,165,5.08,1.849886e-59,4.31,5.95
722.93 ,"Other and unspecified disc disorder,...",Diseases of the musculoskeletal...,4577,143,4.89,4.867531e-50,4.1,5.79
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",13147,382,4.73,1.83809e-123,4.25,5.27
371.00 ,"Corneal opacity, unspecified",Diseases of the nervous system,1841,56,4.69,5.306803e-20,3.52,6.12
353.2 ,"Cervical root lesions, not elsewhere...",Diseases of the nervous system,7269,213,4.63,2.762871e-69,4.01,5.33
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,6611,194,4.62,2.874614e-63,3.98,5.35
367.1 ,Myopia,Diseases of the nervous system,2870,85,4.58,9.351232e-29,3.64,5.7
492 ,Emphysema,Diseases of the respiratory system,5607,164,4.58,1.876236e-53,3.89,5.37
332 ,Parkinson's disease,Diseases of the nervous system,2272,67,4.55,6.708163e-23,3.51,5.81
720.0 ,Ankylosing spondylitis,Diseases of the musculoskeletal...,3846,112,4.52,9.309092e-37,3.71,5.47
110 ,Dermatophytosis,Infectious and parasitic diseases,3385,98,4.48,3.747186e-32,3.62,5.5
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,19509,520,4.44,4.91362e-154,4.04,4.87
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,16500,445,4.43,6.37231e-133,4,4.89
721.9 ,Spondylosis of unspecified site,Diseases of the musculoskeletal...,2736,78,4.4,1.698043e-25,3.46,5.52
782.0 ,Disturbance of skin sensation,"Comorbidities, signs, and ill-defined...",1747,49,4.3,2.475767e-16,3.17,5.73
250.6 ,Diabetes with neurological manifestations,"Endocrine, nutritional and metabolic...",6887,188,4.29,1.060056e-56,3.68,4.97
355.9 ,Mononeuritis of unspecified site,Diseases of the nervous system,2686,74,4.24,2.065089e-23,3.32,5.36
728.9 ,"Unspecified disorder of muscle,...",Diseases of the musculoskeletal...,15636,407,4.24,1.9937e-116,3.81,4.7
715.38 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,2924,80,4.22,5.382478e-25,3.33,5.28
354.5 ,Mononeuritis multiplex,Diseases of the nervous system,1316,36,4.19,0.000000000004156347,2.91,5.84
300.5 ,Neurasthenia,Mental disorders,1798,48,4.09,0.000000000000003117382,3,5.46
435.1 ,Vertebral artery syndrome,Diseases of the circulatory system,3666,96,4.04,2.798999e-28,3.26,4.96
444.22 ,Arterial embolism and thrombosis...,Diseases of the circulatory system,1332,35,4.02,0.00000000002426621,2.78,5.62
722.0 ,Displacement of cervical intervertebral...,Diseases of the musculoskeletal...,5154,132,3.97,2.299481e-37,3.31,4.74
530 ,Diseases of esophagus,Diseases of the digestive system,1271,32,3.84,0.0000000004779506,2.61,5.46
379.91 ,Pain in or around eye,Diseases of the nervous system,1277,32,3.82,0.0000000005356421,2.6,5.43
266.9 ,Unspecified vitamin B deficiency,"Endocrine, nutritional and metabolic...",1199,30,3.82,0.0000000018814681,2.56,5.48
337.9 ,Unspecified disorder of autonomic...,Diseases of the nervous system,1204,30,3.8,0.0000000020674712,2.55,5.46
362.60 ,"Peripheral retinal degeneration,...",Diseases of the nervous system,3691,91,3.79,4.359462e-25,3.04,4.68
884 ,Multiple and unspecified open...,Injury and poisoning,1791,44,3.75,0.0000000000006894095,2.71,5.07
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,4737,115,3.75,9.900627e-31,3.08,4.52
724.0 ,"Spinal stenosis, other than cervical",Diseases of the musculoskeletal...,2324,56,3.69,0.000000000000001258468,2.77,4.81
722.71 ,Intervertebral disc disorder with...,Diseases of the musculoskeletal...,1573,38,3.68,0.00000000003915368,2.59,5.09
380.2 ,Other otitis externa,Diseases of the nervous system,2233,53,3.63,0.00000000000001289188,2.7,4.77
894 ,Multiple and unspecified open...,Injury and poisoning,2932,69,3.6,2.289276e-18,2.79,4.59
788.9 ,Other symptoms involving urinary...,"Comorbidities, signs, and ill-defined...",1830,43,3.58,0.000000000005165932,2.58,4.86
366 ,Cataract,Diseases of the nervous system,17557,390,3.58,2.551531e-91,3.21,3.97
429.2 ,"Cardiovascular disease, unspecified",Diseases of the circulatory system,3944,91,3.54,3.734356e-23,2.84,4.37
723.0 ,Spinal stenosis in cervical region,Diseases of the musculoskeletal...,3397,78,3.52,5.989007e-20,2.77,4.41
365.04 ,Ocular hypertension,Diseases of the nervous system,1474,34,3.51,0.0000000012837493,2.42,4.94
721.1 ,Cervical spondylosis with myelopathy,Diseases of the musculoskeletal...,9024,200,3.46,1.027553e-46,2.98,3.99
370 ,Keratitis,Diseases of the nervous system,1897,43,3.45,0.00000000001598274,2.49,4.68
353.8 ,Other nerve root and plexus disorders,Diseases of the nervous system,1417,32,3.44,0.0000000063168883,2.34,4.88
402.11 ,Benign hypertensive heart disease...,Diseases of the circulatory system,5755,128,3.43,1.739905e-30,2.85,4.1
473 ,Chronic sinusitis,Diseases of the respiratory system,1649,37,3.42,0.0000000005206801,2.39,4.74
053 ,Herpes zoster,Infectious and parasitic diseases,1922,43,3.41,0.00000000002401555,2.45,4.62
719.88 ,"Other specified disorders of joint,...",Diseases of the musculoskeletal...,1993,44,3.36,0.00000000002162745,2.43,4.54
354.9 ,"Mononeuritis of upper limb, unspecified",Diseases of the nervous system,1766,39,3.36,0.0000000002830581,2.38,4.62
402 ,Hypertensive heart disease,Diseases of the circulatory system,32067,639,3.33,1.24541e-130,3.06,3.62
586 ,"Renal failure, unspecified",Diseases of the genitourinary...,7238,155,3.32,8.180397e-35,2.8,3.9
333.1 ,Essential and other specified...,Diseases of the nervous system,2769,60,3.31,0.00000000000001271909,2.51,4.28
440.2 ,Atherosclerosis of arteries of...,Diseases of the circulatory system,1193,26,3.31,0.00000030692444,2.15,4.88
388.4 ,Other abnormal auditory perception,Diseases of the nervous system,1197,26,3.3,0.00000032670969,2.14,4.86
