disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
476.1 ,Chronic laryngotracheitis,Diseases of the respiratory system,2344,389,12.22,4.10094e-255,10.92,13.65
477.8 ,Allergic rhinitis due to other...,Diseases of the respiratory system,7725,730,6.52,9.42e-312,6.03,7.06
473.0 ,Chronic maxillary sinusitis,Diseases of the respiratory system,2467,220,5.94,1.914955e-89,5.15,6.84
476.0 ,Chronic laryngitis,Diseases of the respiratory system,3695,309,5.57,1.10636e-117,4.93,6.26
491.1 ,Mucopurulent chronic bronchitis,Diseases of the respiratory system,5901,480,5.45,1.55005e-177,4.95,5.99
478.6 ,Edema of larynx,Diseases of the respiratory system,1614,122,4.94,6.1833e-43,4.07,5.94
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",5176,377,4.81,1.65857e-124,4.31,5.34
474.0 ,Chronic tonsillitis,Diseases of the respiratory system,5042,361,4.71,4.50871e-117,4.22,5.25
470 ,Deviated nasal septum,Diseases of the respiratory system,6102,433,4.69,6.47517e-139,4.23,5.18
473.9 ,Unspecified sinusitis (chronic),Diseases of the respiratory system,21433,1435,4.65,< 0.0001,4.39,4.92
472.1 ,Chronic pharyngitis,Diseases of the respiratory system,34887,1990,4.02,< 0.0001,3.83,4.22
493.9 ,"Asthma, unspecified",Diseases of the respiratory system,12262,741,4,2.56193e-197,3.71,4.32
478.0 ,Hypertrophy of nasal turbinates,Diseases of the respiratory system,6246,379,3.95,2.22546e-101,3.54,4.39
472.0 ,Chronic rhinitis,Diseases of the respiratory system,38568,2087,3.82,< 0.0001,3.64,4
381.60 ,"Obstruction of Eustachian tube,...",Diseases of the nervous system,1378,82,3.81,1.151295e-22,3.01,4.77
496 ,"Chronic airway obstruction, not...",Diseases of the respiratory system,20740,1136,3.67,3.36434e-268,3.45,3.91
493.0 ,Extrinsic asthma,Diseases of the respiratory system,1430,80,3.57,1.511795e-20,2.81,4.48
381.00 ,"Acute nonsuppurative otitis media,...",Diseases of the nervous system,2135,115,3.43,2.04449e-27,2.82,4.15
473.8 ,Other chronic sinusitis,Diseases of the respiratory system,2528,133,3.35,1.842768e-30,2.79,4
491.8 ,Other chronic bronchitis,Diseases of the respiratory system,5608,292,3.34,5.216808e-64,2.95,3.76
478.1 ,Other diseases of nasal cavity...,Diseases of the respiratory system,20336,1018,3.32,9.58791e-211,3.1,3.54
473 ,Chronic sinusitis,Diseases of the respiratory system,2474,126,3.24,1.112222e-27,2.68,3.88
494 ,Bronchiectasis,Diseases of the respiratory system,9915,494,3.22,7.14495e-101,2.93,3.53
358.9 ,"Myoneural disorders, unspecified",Diseases of the nervous system,3422,169,3.14,5.704675e-35,2.67,3.67
464.1 ,Acute tracheitis,Diseases of the respiratory system,12830,620,3.13,7.55149e-121,2.88,3.4
381.81 ,Dysfunction of Eustachian tube,Diseases of the nervous system,10719,518,3.12,5.72671e-101,2.84,3.41
693.8 ,Dermatitis due to other specified...,Diseases of the skin and subcutaneous...,3643,174,3.03,3.261497e-34,2.59,3.53
477.9 ,"Allergic rhinitis, cause unspecified",Diseases of the respiratory system,95181,3805,3,< 0.0001,2.88,3.11
478.5 ,Other diseases of vocal cords,Diseases of the respiratory system,26815,1192,2.94,2.86704e-205,2.77,3.13
533.10 ,Acute peptic ulcer of unspecified...,Diseases of the digestive system,1507,70,2.93,0.00000000000003533177,2.27,3.73
616.5 ,Ulceration of vulva,Diseases of the genitourinary...,2362,109,2.92,5.938778e-21,2.38,3.54
491.0 ,Simple chronic bronchitis,Diseases of the respiratory system,11598,526,2.92,1.160204e-92,2.66,3.19
381.4 ,"Nonsuppurative otitis media, not...",Diseases of the nervous system,2907,134,2.92,2.485595e-25,2.43,3.47
530.9 ,Unspecified disorder of esophagus,Diseases of the digestive system,4029,184,2.89,1.154015e-33,2.48,3.36
616.4 ,Other abscess of vulva,Diseases of the genitourinary...,1523,69,2.85,0.0000000000001697227,2.21,3.64
786.3 ,Hemoptysis,"Comorbidities, signs, and ill-defined...",7246,324,2.85,3.94079e-56,2.54,3.19
493.2 ,Chronic obstructive asthma with...,Diseases of the respiratory system,2276,102,2.83,7.53363e-19,2.29,3.45
306.4 ,Gastrointestinal malfunction arising...,Mental disorders,3115,139,2.82,6.543391e-25,2.36,3.34
365.04 ,Ocular hypertension,Diseases of the nervous system,2373,106,2.82,2.005778e-19,2.29,3.43
385.32 ,Cholesteatoma of middle ear,Diseases of the nervous system,3060,136,2.81,2.971419e-24,2.34,3.34
147.9 ,"Malignant neoplasm of nasopharynx,...",Neoplasms,1964,87,2.79,4.965191e-16,2.22,3.46
524.6 ,Temporomandibular joint disorders,Diseases of the digestive system,1733,76,2.76,0.0000000000000541997,2.16,3.48
529.0 ,Glossitis,Diseases of the digestive system,2722,119,2.76,7.130281e-21,2.27,3.32
375.1 ,Other disorders of lacrimal gland,Diseases of the nervous system,1415,62,2.76,0.00000000001074829,2.1,3.56
493.10 ,"Intrinsic asthma, unspecified",Diseases of the respiratory system,3074,134,2.75,3.481736e-23,2.29,3.27
491.20 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,6431,277,2.73,2.980322e-45,2.41,3.08
137.0 ,Late effects of respiratory or...,Infectious and parasitic diseases,4840,205,2.68,7.226817e-33,2.31,3.08
784.7 ,Epistaxis,"Comorbidities, signs, and ill-defined...",10860,455,2.67,5.129162e-70,2.42,2.94
478.4 ,Polyp of vocal cord or larynx,Diseases of the respiratory system,4532,190,2.65,4.259431e-30,2.27,3.06
381.01 ,Acute serous otitis media,Diseases of the nervous system,1733,73,2.65,0.000000000001465771,2.06,3.35
388.8 ,Other disorders of ear,Diseases of the nervous system,2888,121,2.64,9.414757e-20,2.18,3.17
625.9 ,Unspecified symptom associated...,Diseases of the genitourinary...,2999,126,2.64,1.350146e-20,2.19,3.16
530.1 ,Esophagitis,Diseases of the digestive system,30590,1212,2.6,1.85375e-169,2.45,2.76
380.15 ,Chronic mycotic otitis externa,Diseases of the nervous system,7605,312,2.6,1.754191e-46,2.31,2.91
381.3 ,Other and unspecified chronic...,Diseases of the nervous system,1373,57,2.6,0.000000000646868,1.96,3.4
493.21 ,Chronic obstructive asthma with...,Diseases of the respiratory system,2665,110,2.59,1.46607e-17,2.12,3.14
380.2 ,Other otitis externa,Diseases of the nervous system,3326,137,2.59,1.691108e-21,2.17,3.08
729.8 ,Other musculoskeletal symptoms...,Diseases of the musculoskeletal...,1954,80,2.57,0.0000000000004177287,2.03,3.22
493.20 ,"Chronic obstructive asthma, unspecified",Diseases of the respiratory system,4024,164,2.57,6.138303e-25,2.18,3
461.9 ,"Acute sinusitis, unspecified",Diseases of the respiratory system,170060,5480,2.56,< 0.0001,2.47,2.64
465.0 ,Acute laryngopharyngitis,Diseases of the respiratory system,169199,5465,2.56,< 0.0001,2.48,2.65
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,5636,229,2.56,6.044436e-34,2.23,2.93
511.0 ,Pleurisy without mention of effusion...,Diseases of the respiratory system,1501,61,2.55,0.0000000003120507,1.94,3.29
463 ,Acute tonsillitis,Diseases of the respiratory system,227077,6771,2.52,< 0.0001,2.44,2.6
380.1 ,Infective otitis externa,Diseases of the nervous system,3161,127,2.52,3.529612e-19,2.09,3.02
478.8 ,Upper respiratory tract hypersensitivity...,Diseases of the respiratory system,2843,113,2.49,6.367288e-17,2.05,3.01
477 ,Allergic rhinitis,Diseases of the respiratory system,16034,621,2.48,3.362557e-82,2.28,2.69
