disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
137 ,Late effects of TB,Infectious and parasitic diseases,2371,643,84.89,< 0.0001,77.29,93.16
493 ,Asthma,Diseases of the respiratory system,10948,998,23.88,< 0.0001,22.26,25.6
519 ,Other diseases of respiratory...,Diseases of the respiratory system,2361,210,21.08,1.98195e-188,18.18,24.35
477 ,Allergic rhinitis,Diseases of the respiratory system,28814,1871,18.58,< 0.0001,17.62,19.59
486 ,"Pneumonia, organism unspecified",Diseases of the respiratory system,25239,1370,14.28,< 0.0001,13.44,15.15
494 ,Bronchiectasis,Diseases of the respiratory system,5628,333,13.76,4.53507e-241,12.26,15.41
316 ,Psychic factors associated with...,Mental disorders,3190,179,12.78,5.43551e-126,10.91,14.89
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,9505,510,12.66,< 0.0001,11.53,13.89
137.0 ,Late effects of respiratory or...,Infectious and parasitic diseases,3892,196,11.42,3.5244e-129,9.83,13.21
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2031,101,11.15,8.948833e-67,9.03,13.65
473 ,Chronic sinusitis,Diseases of the respiratory system,3683,178,10.91,1.82309e-114,9.32,12.71
496 ,"Chronic airway obstruction, not...",Diseases of the respiratory system,7312,320,9.99,2.15718e-192,8.89,11.2
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,9214,399,9.97,2.31327e-238,8.97,11.05
536 ,Disorders of function of stomach,Diseases of the digestive system,23125,896,9.4,< 0.0001,8.75,10.08
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",5723,230,9.05,1.16978e-130,7.88,10.34
532 ,Duodenal ulcer,Diseases of the digestive system,6856,272,8.97,5.30917e-153,7.9,10.14
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,6956,274,8.9,2.36467e-153,7.84,10.07
706 ,Diseases of sebaceous glands,Diseases of the skin and subcutaneous...,1881,73,8.58,1.617698e-41,6.68,10.85
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,13203,490,8.57,2.32318e-263,7.79,9.41
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,22794,805,8.43,< 0.0001,7.82,9.08
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,2831,107,8.37,5.616844e-59,6.83,10.18
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,2119,79,8.23,1.48036e-43,6.48,10.32
491.20 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,2735,100,8.08,6.146158e-54,6.55,9.88
402 ,Hypertensive heart disease,Diseases of the circulatory system,3377,122,8,7.007546e-65,6.61,9.6
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,4275,148,7.68,5.988707e-76,6.46,9.06
786.3 ,Hemoptysis,"Comorbidities, signs, and ill-defined...",4912,169,7.64,4.059398e-86,6.51,8.93
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,43864,1319,7.57,< 0.0001,7.13,8.04
491.0 ,Simple chronic bronchitis,Diseases of the respiratory system,8764,293,7.52,2.47055e-145,6.66,8.47
564 ,"Functional digestive disorders,...",Diseases of the digestive system,30886,958,7.49,< 0.0001,6.99,8.02
300 ,Neurotic disorders,Mental disorders,26480,828,7.44,< 0.0001,6.91,8.01
401 ,Essential hypertension,Diseases of the circulatory system,5563,185,7.39,9.73954e-92,6.34,8.58
483 ,Pneumonia due to other specified...,Diseases of the respiratory system,2298,77,7.37,2.491617e-39,5.78,9.26
493.9 ,"Asthma, unspecified",Diseases of the respiratory system,11527,365,7.16,1.66119e-173,6.42,7.97
491.8 ,Other chronic bronchitis,Diseases of the respiratory system,3898,125,7.07,9.782977e-61,5.86,8.47
346 ,Migraine,Diseases of the nervous system,6731,207,6.83,2.284646e-96,5.91,7.86
246 ,Other disorders of thyroid,"Endocrine, nutritional and metabolic...",6011,185,6.82,2.599596e-86,5.85,7.91
274 ,Gout,"Endocrine, nutritional and metabolic...",4314,133,6.8,1.510974e-62,5.67,8.09
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,2358,73,6.78,3.481899e-35,5.29,8.57
