disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
151 ,Malignant stomach neoplasm,Neoplasms,1424,886,217.47,< 0.0001,193.64,244.1
150.9 ,"Malignant neoplasm of esophagus,...",Neoplasms,1420,160,14.17,3.72903e-117,11.91,16.76
280.0 ,Iron deficiency anemia secondary...,Diseases of the blood and blood-forming...,2099,112,6.22,8.742833e-49,5.08,7.54
560.81 ,Intestinal or peritoneal adhesions...,Diseases of the digestive system,1353,70,5.97,2.885643e-30,4.62,7.61
157.9 ,"Malignant neoplasm of pancreas,...",Neoplasms,1180,57,5.54,1.672196e-23,4.16,7.25
531.0 ,Acute with hemorrhage,Diseases of the digestive system,1250,59,5.41,8.936127e-24,4.09,7.04
578.0 ,Hematemesis,Diseases of the digestive system,1853,86,5.34,2.09416e-33,4.24,6.65
280.9 ,"Iron deficiency anemia, unspecified",Diseases of the blood and blood-forming...,7458,320,5.12,2.23342e-112,4.55,5.75
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,1609,70,4.98,7.276166e-26,3.85,6.34
799.4 ,Cachexia,"Comorbidities, signs, and ill-defined...",1345,58,4.92,1.60138e-21,3.71,6.41
239.0 ,Neoplasm of unspecified nature...,Neoplasms,2330,97,4.77,9.900015e-34,3.85,5.86
285.9 ,"Anemia, unspecified",Diseases of the blood and blood-forming...,25767,923,4.72,2.94155e-278,4.39,5.08
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,2210,90,4.66,1.024567e-30,3.72,5.77
560.9 ,Unspecified intestinal obstruction,Diseases of the digestive system,7034,267,4.46,2.866198e-82,3.92,5.06
281.9 ,Unspecified deficiency anemia,Diseases of the blood and blood-forming...,2708,104,4.39,3.746902e-33,3.57,5.36
789.5 ,Ascites,"Comorbidities, signs, and ill-defined...",1302,49,4.26,4.100803e-16,3.13,5.68
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,1106,41,4.19,0.0000000000001578346,2.99,5.73
783.2 ,Abnormal loss of weight,"Comorbidities, signs, and ill-defined...",6046,213,4.08,2.34426e-60,3.54,4.7
