disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
386.0 ,Meniere's disease,Diseases of the nervous system,3174,143,21.31,1.15312e-129,17.79,25.36
346.1 ,Common migraine,Diseases of the nervous system,2318,93,18.43,5.225009e-80,14.75,22.79
345 ,Epilepsy,Diseases of the nervous system,1579,60,17.15,1.030754e-50,12.97,22.3
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,7474,259,17.14,1.24493e-207,14.97,19.57
349 ,Other and unspecified disorders...,Diseases of the nervous system,2597,93,16.37,1.334603e-75,13.1,20.23
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",1999,65,14.62,1.254262e-50,11.2,18.81
346.9 ,"Migraine, unspecified",Diseases of the nervous system,9585,270,13.89,1.37325e-193,12.16,15.82
296.2 ,"Major depressive disorder, single...",Mental disorders,1635,44,11.92,2.344519e-31,8.6,16.13
300 ,Neurotic disorders,Mental disorders,15880,357,11.49,1.15059e-225,10.21,12.89
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,3236,70,9.63,6.380636e-43,7.46,12.26
296 ,Disorganized type,Mental disorders,1705,37,9.52,1.953772e-23,6.66,13.23
316 ,Psychic factors associated with...,Mental disorders,2258,48,9.37,1.464433e-29,6.86,12.51
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",19900,356,9.05,7.45928e-193,8.05,10.15
477 ,Allergic rhinitis,Diseases of the respiratory system,12449,233,8.93,1.63191e-128,7.75,10.26
729 ,Other disorders of soft tissues,Diseases of the musculoskeletal...,1342,25,8.11,0.000000000000007698722,5.21,12.05
493.11 ,Intrinsic asthma with status asthmaticus,Diseases of the respiratory system,1354,25,8.03,0.000000000000009381713,5.17,11.94
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,2748,49,7.83,8.368093e-27,5.76,10.42
298.9 ,Unspecified psychosis,Mental disorders,1507,27,7.8,0.000000000000001679166,5.11,11.42
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,4477,77,7.64,3.094321e-40,5.99,9.61
536 ,Disorders of function of stomach,Diseases of the digestive system,16818,263,7.52,2.67387e-127,6.58,8.58
