disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
367.0 ,Hypermetropia,Diseases of the nervous system,5124,435,54.44,< 0.0001,48.84,60.54
367.20 ,"Astigmatism, unspecified",Diseases of the nervous system,13962,719,35.4,< 0.0001,32.44,38.55
378.10 ,"Exotropia, unspecified",Diseases of the nervous system,2271,140,34.81,8.4761e-156,29.03,41.46
367.31 ,Anisometropia,Diseases of the nervous system,2761,127,25.43,2.23147e-125,21.04,30.51
367.2 ,Astigmatism,Diseases of the nervous system,7390,230,17.49,3.94517e-189,15.2,20.05
317 ,Mild intellectual disabilities,Mental disorders,2032,32,8.18,1.072405e-18,5.57,11.62
319 ,Unspecified intellectual disabilities,Mental disorders,2043,32,8.14,1.250126e-18,5.54,11.55
365.9 ,Unspecified glaucoma,Diseases of the nervous system,2181,34,8.11,1.235477e-19,5.59,11.38
367.81 ,Transient refractive change,Diseases of the nervous system,2458,35,7.39,5.920404e-19,5.13,10.34
367.21 ,Regular astigmatism,Diseases of the nervous system,4698,62,6.9,1.35436e-30,5.27,8.88
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,4692,58,6.45,2.622373e-27,4.87,8.37
360.21 ,Progressive high (degenerative)...,Diseases of the nervous system,2976,35,6.09,1.87351e-16,4.23,8.51
253.3 ,Pituitary dwarfism,"Endocrine, nutritional and metabolic...",1886,20,5.46,0.0000000027056565,3.32,8.48
367.89 ,Other disorders of refraction...,Diseases of the nervous system,19324,181,5.03,2.331251e-64,4.3,5.85
367.1 ,Myopia,Diseases of the nervous system,196818,1279,4.91,< 0.0001,4.57,5.27
368.13 ,Visual discomfort,Diseases of the nervous system,78598,621,4.79,5.27586e-192,4.38,5.23
374.00 ,"Entropion, unspecified",Diseases of the nervous system,2051,19,4.76,0.000000054577959,2.86,7.47
389.10 ,"Sensorineural hearing loss, unspecified",Diseases of the nervous system,1802,16,4.56,0.0000010224627,2.6,7.44
367 ,"Infantile, juvenile, and presenile...",Diseases of the nervous system,16247,119,3.85,8.954635e-33,3.18,4.63
389.9 ,Unspecified hearing loss,Diseases of the nervous system,3507,26,3.81,0.000000019616116,2.48,5.6
362.60 ,"Peripheral retinal degeneration,...",Diseases of the nervous system,2615,19,3.73,0.0000019914322,2.24,5.84
367.8 ,Other disorders of refraction...,Diseases of the nervous system,3495,24,3.52,0.00000026425726,2.25,5.26
367.9 ,Unspecified disorder of refraction...,Diseases of the nervous system,128312,737,3.52,7.04758e-154,3.24,3.83
374.05 ,Trichiasis of eyelid without entropion,Diseases of the nervous system,9854,63,3.31,0.000000000000002455621,2.53,4.25
788.3 ,Incontinence of urine,"Comorbidities, signs, and ill-defined...",2349,15,3.27,0.0000952232,1.82,5.41
360.89 ,Other disorders of globe,Diseases of the nervous system,3149,20,3.25,0.0000077930855,1.98,5.04
783.4 ,Lack of expected normal physiological...,"Comorbidities, signs, and ill-defined...",6883,43,3.22,0.0000000001199767,2.32,4.35
746.9 ,Unspecified congenital anomaly...,Congenital anomalies,2864,17,3.04,0.0000814025,1.77,4.88
372.9 ,Unspecified disorder of conjunctiva,Diseases of the nervous system,2554,15,3,0.0002318409,1.68,4.97
379.99 ,Other ill-defined disorders of...,Diseases of the nervous system,5023,29,2.96,0.00000055962971,1.98,4.27
786.9 ,Other symptoms involving respiratory...,"Comorbidities, signs, and ill-defined...",1990,11,2.82,0.0023838884,1.41,5.07
369.9 ,Unspecified visual loss,Diseases of the nervous system,1810,10,2.82,0.003689321,1.35,5.21
483 ,Pneumonia due to other specified...,Diseases of the respiratory system,2543,14,2.81,0.0006872828,1.53,4.74
370.40 ,"Keratoconjunctivitis, unspecified",Diseases of the nervous system,7315,39,2.74,0.000000055521482,1.94,3.76
345.90 ,"Epilepsy, unspecified, without...",Diseases of the nervous system,4526,24,2.72,0.0000197466,1.74,4.05
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,10218,54,2.72,0.0000000002414191,2.04,3.57
485 ,"Bronchopneumonia, organism unspecified",Diseases of the respiratory system,11290,58,2.65,0.0000000001525786,2,3.44
074.0 ,Herpangina,Infectious and parasitic diseases,5272,27,2.62,0.0000114249,1.72,3.83
003.0 ,Salmonella gastroenteritis,Infectious and parasitic diseases,2609,13,2.55,0.0024818397,1.35,4.37
372.10 ,"Chronic conjunctivitis, unspecified",Diseases of the nervous system,178694,727,2.39,4.73626e-80,2.2,2.6
726.9 ,Unspecified enthesopathy,Diseases of the musculoskeletal...,2843,13,2.33,0.0050325871,1.24,4
493.91 ,"Asthma, unspecified type, with...",Diseases of the respiratory system,3544,16,2.31,0.0031963933,1.31,3.76
705.1 ,Prickly heat,Diseases of the skin and subcutaneous...,4734,21,2.27,0.0007432106,1.4,3.48
008.8 ,Intestinal infection due to other...,Infectious and parasitic diseases,2547,11,2.2,0.0203726732,1.1,3.95
382.00 ,Acute suppurative otitis media...,Diseases of the nervous system,7242,31,2.19,0.0000868671,1.49,3.12
003.9 ,"Salmonella infection, unspecified",Infectious and parasitic diseases,2345,10,2.17,0.0295629564,1.04,4.01
250.00 ,Diabetes mellitus without mention...,"Endocrine, nutritional and metabolic...",4706,20,2.17,0.0015248745,1.32,3.36
519.9 ,Unspecified disease of respiratory...,Diseases of the respiratory system,4980,21,2.15,0.0018015289,1.33,3.3
785.2 ,Undiagnosed cardiac murmurs,"Comorbidities, signs, and ill-defined...",2613,11,2.15,0.0220964622,1.07,3.85
370.9 ,Unspecified keratitis,Diseases of the nervous system,6242,26,2.13,0.0004756044,1.39,3.13
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,2197,9,2.09,0.0455827146,0.95,3.98
786.51 ,Precordial pain,"Comorbidities, signs, and ill-defined...",2683,11,2.09,0.0243945404,1.04,3.75
274.0 ,"Gouty arthropathy, unspecified","Endocrine, nutritional and metabolic...",2483,10,2.05,0.0351777695,0.98,3.79
367.5 ,Disorders of accommodation,Diseases of the nervous system,2767,11,2.03,0.0278094723,1.01,3.64
