disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
380.15 ,Chronic mycotic otitis externa,Diseases of the nervous system,7624,194,7.37,6.991851e-96,6.34,8.52
380.23 ,Other chronic otitis externa,Diseases of the nervous system,3563,83,6.63,4.192292e-39,5.26,8.25
380.22 ,Other acute otitis externa,Diseases of the nervous system,25437,485,5.7,3.38644e-188,5.18,6.26
478.6 ,Edema of larynx,Diseases of the respiratory system,3929,77,5.55,1.635823e-31,4.36,6.96
380.1 ,Infective otitis externa,Diseases of the nervous system,4917,95,5.48,5.153357e-38,4.42,6.73
380.13 ,Other acute infections of external...,Diseases of the nervous system,2480,47,5.34,2.655816e-19,3.91,7.14
380.2 ,Other otitis externa,Diseases of the nervous system,3662,68,5.25,1.043912e-26,4.06,6.68
380.10 ,"Infective otitis externa, unspecified",Diseases of the nervous system,93723,1423,5.15,< 0.0001,4.85,5.47
382.4 ,Unspecified suppurative otitis...,Diseases of the nervous system,2582,44,4.79,1.604979e-16,3.47,6.46
380.4 ,Impacted cerumen,Diseases of the nervous system,32246,503,4.64,9.94749e-160,4.22,5.09
382.3 ,Unspecified chronic suppurative...,Diseases of the nervous system,2015,32,4.45,0.00000000001159243,3.03,6.31
382.0 ,Acute suppurative otitis media,Diseases of the nervous system,2754,42,4.28,0.0000000000000305147,3.07,5.81
381.00 ,"Acute nonsuppurative otitis media,...",Diseases of the nervous system,5526,66,3.35,2.985729e-16,2.58,4.27
382.00 ,Acute suppurative otitis media...,Diseases of the nervous system,7103,82,3.24,5.973254e-19,2.57,4.03
381.4 ,"Nonsuppurative otitis media, not...",Diseases of the nervous system,4220,48,3.18,0.00000000001560062,2.34,4.23
382.9 ,Unspecified otitis media,Diseases of the nervous system,40249,405,2.91,5.176524e-72,2.63,3.22
300.3 ,Obsessive-compulsive disorders,Mental disorders,1951,20,2.85,0.0000482355,1.74,4.42
389.9 ,Unspecified hearing loss,Diseases of the nervous system,5168,52,2.81,0.0000000001722565,2.09,3.69
388.70 ,"Otalgia, unspecified",Diseases of the nervous system,3528,35,2.76,0.00000020448106,1.92,3.86
381.01 ,Acute serous otitis media,Diseases of the nervous system,2730,27,2.75,0.0000049524138,1.81,4.02
388.30 ,"Tinnitus, unspecified",Diseases of the nervous system,16793,162,2.72,1.845553e-27,2.31,3.18
389.10 ,"Sensorineural hearing loss, unspecified",Diseases of the nervous system,2408,23,2.66,0.0000402397,1.68,4
933.1 ,Foreign body in larynx,Injury and poisoning,8868,84,2.65,0.0000000000000145508,2.11,3.29
381.81 ,Dysfunction of Eustachian tube,Diseases of the nervous system,22014,204,2.62,5.77188e-32,2.27,3.02
388.8 ,Other disorders of ear,Diseases of the nervous system,3172,29,2.54,0.0000098092695,1.7,3.66
933.0 ,Foreign body in pharynx,Injury and poisoning,11601,103,2.49,0.000000000000001456819,2.02,3.02
784.7 ,Epistaxis,"Comorbidities, signs, and ill-defined...",18623,154,2.32,1.050944e-19,1.97,2.73
215 ,Other benign neoplasm of connective...,Neoplasms,2043,17,2.31,0.0022694496,1.34,3.71
296.90 ,Unspecified episodic mood disorder,Mental disorders,2773,23,2.3,0.0003458541,1.46,3.47
478 ,Other diseases of upper respiratory...,Diseases of the respiratory system,4602,38,2.3,0.0000057642444,1.62,3.16
680.0 ,Carbuncle and furuncle of face,Diseases of the skin and subcutaneous...,8006,65,2.26,0.0000000063209166,1.74,2.89
256 ,Hyperestrogenism,"Endocrine, nutritional and metabolic...",1968,16,2.26,0.0035958256,1.29,3.68
720.0 ,Ankylosing spondylitis,Diseases of the musculoskeletal...,3835,31,2.25,0.0000629162,1.52,3.2
529.0 ,Glossitis,Diseases of the digestive system,2146,17,2.2,0.0031623045,1.28,3.53
786.1 ,Stridor,"Comorbidities, signs, and ill-defined...",2289,18,2.18,0.0025209583,1.29,3.46
386.12 ,Vestibular neuronitis,Diseases of the nervous system,5950,46,2.15,0.0000037070588,1.57,2.87
427.89 ,Other specified cardiac dysrhythmias,Diseases of the circulatory system,3617,27,2.07,0.0006882069,1.36,3.02
782.1 ,Rash and other nonspecific skin...,"Comorbidities, signs, and ill-defined...",15225,112,2.06,0.00000000001082425,1.69,2.48
724.7 ,Disorders of coccyx,Diseases of the musculoskeletal...,2038,15,2.04,0.0140065903,1.14,3.38
295 ,Schizophrenic disorders,Mental disorders,2894,21,2.01,0.0029949992,1.24,3.09
