disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
797 ,Senility without mention of psychosis,"Comorbidities, signs, and ill-defined...",1147,147,48.56,1.64681e-180,40.26,58.26
581 ,Nephrotic syndrome,Diseases of the genitourinary...,1319,119,32.19,2.09684e-127,26.26,39.14
719.90 ,"Unspecified disorder of joint,...",Diseases of the musculoskeletal...,2534,193,27.97,7.33075e-193,23.83,32.7
722.91 ,"Other and unspecified disc disorder,...",Diseases of the musculoskeletal...,1424,79,18.6,2.898044e-68,14.56,23.47
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,2241,119,18.17,3.10363e-100,14.88,21.99
722.93 ,"Other and unspecified disc disorder,...",Diseases of the musculoskeletal...,3500,158,15.66,1.99488e-122,13.16,18.52
111 ,"Dermatomycosis, other and unspecified",Infectious and parasitic diseases,1436,64,14.64,1.1169e-49,11.16,18.92
346 ,Migraine,Diseases of the nervous system,2242,96,14.29,2.310736e-72,11.46,17.66
307.4 ,Specific disorders of sleep of...,Mental disorders,3374,119,11.82,4.027082e-80,9.7,14.3
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,2529,85,11.03,8.411627e-56,8.73,13.77
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,6272,151,8.09,7.167327e-79,6.79,9.58
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,19054,388,7.81,3.8447e-184,6.95,8.76
302.70 ,"Psychosexual dysfunction, unspecified",Mental disorders,1364,33,7.64,2.85034e-18,5.22,10.82
720.0 ,Ankylosing spondylitis,Diseases of the musculoskeletal...,2984,67,7.2,1.102766e-33,5.54,9.22
355.8 ,"Mononeuritis of lower limb, unspecified",Diseases of the nervous system,1143,26,7.15,0.0000000000000420903,4.64,10.57
386.0 ,Meniere's disease,Diseases of the nervous system,5094,108,6.93,2.82623e-51,5.64,8.45
532.9 ,"Duodenal ulcer, unspecified as...",Diseases of the digestive system,4306,88,6.61,9.579988e-41,5.26,8.21
493.2 ,Chronic obstructive asthma with...,Diseases of the respiratory system,5772,114,6.46,4.560471e-51,5.29,7.83
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,1655,32,6.07,0.000000000000004569393,4.12,8.64
724.0 ,"Spinal stenosis, other than cervical",Diseases of the musculoskeletal...,2463,47,6.03,3.342254e-21,4.4,8.08
372.0 ,Acute conjunctivitis,Diseases of the nervous system,8329,149,5.94,3.217751e-61,4.98,7.04
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1221,23,5.88,0.00000000005017833,3.71,8.9
413 ,Angina pectoris,Diseases of the circulatory system,9887,171,5.81,3.260564e-68,4.92,6.81
716.50 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,2731,49,5.67,6.09549e-21,4.17,7.55
531 ,Gastric ulcer,Diseases of the digestive system,11363,188,5.59,4.484849e-72,4.78,6.52
719.99 ,"Unspecified disorder of joint,...",Diseases of the musculoskeletal...,2460,43,5.5,3.75037e-18,3.96,7.47
311 ,"Depressive disorder, not elsewhere...",Mental disorders,5779,96,5.36,4.291323e-37,4.31,6.6
333.2 ,Myoclonus,Diseases of the nervous system,1165,20,5.35,0.0000000041999136,3.24,8.32
719.4 ,Pain in joint,Diseases of the musculoskeletal...,11966,188,5.3,1.336722e-68,4.53,6.18
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,4911,80,5.21,1.518068e-30,4.1,6.54
473 ,Chronic sinusitis,Diseases of the respiratory system,1508,25,5.17,0.0000000001058799,3.33,7.69
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,2133,35,5.14,0.00000000000002918823,3.56,7.2
443 ,Other peripheral vascular disease,Diseases of the circulatory system,1986,32,5.04,0.0000000000005838301,3.43,7.17
411.81 ,Acute coronary occlusion without...,Diseases of the circulatory system,3199,51,5.03,1.389692e-19,3.72,6.66
274 ,Gout,"Endocrine, nutritional and metabolic...",16636,233,4.81,4.76032e-76,4.17,5.53
433.2 ,Occlusion and stenosis of vertebral...,Diseases of the circulatory system,2419,37,4.79,0.00000000000004466044,3.35,6.65
362.60 ,"Peripheral retinal degeneration,...",Diseases of the nervous system,3327,50,4.73,3.388473e-18,3.49,6.28
715.1 ,"Osteoarthrosis, localized, primary",Diseases of the musculoskeletal...,3329,50,4.73,3.470753e-18,3.49,6.28
492 ,Emphysema,Diseases of the respiratory system,7857,114,4.71,1.83654e-38,3.85,5.7
596.8 ,"Bladder disorder, NEC",Diseases of the genitourinary...,1409,21,4.63,0.0000000195516,2.85,7.13
530.8 ,Other specified disorders of esophagus,Diseases of the digestive system,1616,24,4.62,0.0000000021030186,2.94,6.92
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,6057,87,4.6,2.722504e-29,3.66,5.71
370 ,Keratitis,Diseases of the nervous system,1917,28,4.55,0.0000000001449358,3.01,6.62
410 ,Acute myocardial infarction,Diseases of the circulatory system,1715,25,4.54,0.0000000014224551,2.92,6.74
722.9 ,Other and unspecified disc disorder,Diseases of the musculoskeletal...,1091,16,4.54,0.0000011248729,2.58,7.44
536 ,Disorders of function of stomach,Diseases of the digestive system,15104,202,4.52,1.777776e-62,3.88,5.24
