disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
470 ,Deviated nasal septum,Diseases of the respiratory system,3041,1398,8.01,< 0.0001,7.45,8.61
473.8 ,Other chronic sinusitis,Diseases of the respiratory system,1865,818,7.3,< 0.0001,6.65,8.01
478.0 ,Hypertrophy of nasal turbinates,Diseases of the respiratory system,3354,1427,6.97,< 0.0001,6.5,7.47
473.0 ,Chronic maxillary sinusitis,Diseases of the respiratory system,1804,722,6.23,5.02025e-254,5.66,6.85
473.9 ,Unspecified sinusitis (chronic),Diseases of the respiratory system,14984,5748,6.19,< 0.0001,5.98,6.4
473 ,Chronic sinusitis,Diseases of the respiratory system,1778,613,4.9,4.12804e-177,4.44,5.41
493.9 ,"Asthma, unspecified",Diseases of the respiratory system,12603,4111,4.7,< 0.0001,4.52,4.88
493.90 ,"Asthma, unspecified type, unspecified",Diseases of the respiratory system,51977,15112,4.57,< 0.0001,4.48,4.67
493.00 ,"Extrinsic asthma, unspecified",Diseases of the respiratory system,6695,2118,4.38,< 0.0001,4.16,4.62
472.0 ,Chronic rhinitis,Diseases of the respiratory system,25182,7600,4.37,< 0.0001,4.25,4.49
477 ,Allergic rhinitis,Diseases of the respiratory system,12175,3756,4.31,< 0.0001,4.14,4.48
493.0 ,Extrinsic asthma,Diseases of the respiratory system,1362,429,4.27,3.24841e-109,3.8,4.8
493.91 ,"Asthma, unspecified type, with...",Diseases of the respiratory system,5715,1700,3.99,< 0.0001,3.77,4.23
472.1 ,Chronic pharyngitis,Diseases of the respiratory system,22230,6330,3.95,< 0.0001,3.83,4.07
477.8 ,Allergic rhinitis due to other...,Diseases of the respiratory system,6229,1836,3.94,< 0.0001,3.73,4.17
491.8 ,Other chronic bronchitis,Diseases of the respiratory system,6481,1884,3.87,< 0.0001,3.66,4.08
784.7 ,Epistaxis,"Comorbidities, signs, and ill-defined...",8741,2504,3.82,< 0.0001,3.64,4
493.2 ,Chronic obstructive asthma with...,Diseases of the respiratory system,2834,821,3.81,3.66548e-182,3.5,4.13
492.8 ,Other emphysema,Diseases of the respiratory system,3943,1124,3.73,1.31402e-242,3.48,4
493.21 ,Chronic obstructive asthma with...,Diseases of the respiratory system,3752,1052,3.64,6.37758e-221,3.39,3.92
493.10 ,"Intrinsic asthma, unspecified",Diseases of the respiratory system,3457,960,3.59,2.04129e-198,3.33,3.87
491.9 ,Unspecified chronic bronchitis,Diseases of the respiratory system,56508,14044,3.58,< 0.0001,3.51,3.66
380.23 ,Other chronic otitis externa,Diseases of the nervous system,3635,966,3.38,5.05532e-185,3.14,3.64
476.1 ,Chronic laryngotracheitis,Diseases of the respiratory system,2132,563,3.34,3.40436e-107,3.03,3.68
493.20 ,"Chronic obstructive asthma, unspecified",Diseases of the respiratory system,6475,1691,3.33,5e-314,3.14,3.52
491.21 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,7341,1912,3.32,< 0.0001,3.15,3.5
493.11 ,Intrinsic asthma with status asthmaticus,Diseases of the respiratory system,1890,493,3.28,4.81676e-92,2.95,3.64
472.2 ,Chronic nasopharyngitis,Diseases of the respiratory system,9925,2532,3.25,< 0.0001,3.1,3.4
491.20 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,9930,2525,3.24,< 0.0001,3.09,3.39
478.1 ,Other diseases of nasal cavity...,Diseases of the respiratory system,13971,3504,3.21,< 0.0001,3.08,3.34
147.9 ,"Malignant neoplasm of nasopharynx,...",Neoplasms,1467,377,3.21,6.194775e-69,2.85,3.61
381.4 ,"Nonsuppurative otitis media, not...",Diseases of the nervous system,2461,625,3.17,9.90996e-111,2.89,3.47
491.0 ,Simple chronic bronchitis,Diseases of the respiratory system,13108,3252,3.15,< 0.0001,3.03,3.28
491.1 ,Mucopurulent chronic bronchitis,Diseases of the respiratory system,6481,1625,3.15,8.53075e-280,2.97,3.33
496 ,"Chronic airway obstruction, not...",Diseases of the respiratory system,34758,8228,3.12,< 0.0001,3.04,3.2
476.0 ,Chronic laryngitis,Diseases of the respiratory system,2355,590,3.11,5.38015e-102,2.83,3.42
494 ,Bronchiectasis,Diseases of the respiratory system,12585,3068,3.07,< 0.0001,2.95,3.2
381.3 ,Other and unspecified chronic...,Diseases of the nervous system,1250,311,3.07,8.922813e-54,2.69,3.5
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,4026,985,3.02,8.14695e-162,2.81,3.25
493 ,Asthma,Diseases of the respiratory system,14643,3497,3,< 0.0001,2.89,3.12
306.4 ,Gastrointestinal malfunction arising...,Mental disorders,2198,535,2.99,1.062649e-87,2.71,3.3
478.8 ,Upper respiratory tract hypersensitivity...,Diseases of the respiratory system,2420,586,2.97,7.143625e-95,2.7,3.26
