disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
137 ,Late effects of TB,Infectious and parasitic diseases,5787,2485,14.76,< 0.0001,13.99,15.58
492 ,Emphysema,Diseases of the respiratory system,7857,3113,13.16,< 0.0001,12.55,13.79
493 ,Asthma,Diseases of the respiratory system,16231,5211,10.22,< 0.0001,9.86,10.6
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2289,808,10.08,< 0.0001,9.23,11
477 ,Allergic rhinitis,Diseases of the respiratory system,11900,3876,9.93,< 0.0001,9.53,10.34
482 ,Other bacterial pneumonia,Diseases of the respiratory system,1470,492,9.2,7.58794e-249,8.23,10.27
011 ,Pulmoary tuberculosis,Infectious and parasitic diseases,4353,1332,8.28,< 0.0001,7.75,8.85
693 ,Dermatitis due to substances taken...,Diseases of the skin and subcutaneous...,1102,324,7.57,1.73002e-145,6.63,8.63
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,3281,868,6.65,< 0.0001,6.14,7.19
316 ,Psychic factors associated with...,Mental disorders,1558,415,6.62,1.67575e-168,5.9,7.41
473 ,Chronic sinusitis,Diseases of the respiratory system,1508,397,6.51,2.6387e-159,5.79,7.31
443 ,Other peripheral vascular disease,Diseases of the circulatory system,1986,483,5.87,6.48866e-178,5.28,6.51
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,2745,654,5.74,2.54233e-235,5.24,6.27
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,8895,2014,5.6,< 0.0001,5.32,5.89
346 ,Migraine,Diseases of the nervous system,2242,507,5.34,4.29181e-172,4.82,5.9
536 ,Disorders of function of stomach,Diseases of the digestive system,15104,3191,5.31,< 0.0001,5.1,5.54
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,21746,4429,5.28,< 0.0001,5.09,5.47
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3349,731,5.13,5.9465e-238,4.72,5.58
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,22090,4402,5.13,< 0.0001,4.95,5.31
564 ,"Functional digestive disorders,...",Diseases of the digestive system,28325,5452,5.08,< 0.0001,4.92,5.25
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,1871,408,5.08,5.77095e-133,4.54,5.67
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,20359,4024,5.01,< 0.0001,4.83,5.2
111 ,"Dermatomycosis, other and unspecified",Infectious and parasitic diseases,1436,306,4.92,2.165464e-97,4.32,5.59
411 ,Other acute and subacute forms...,Diseases of the circulatory system,2720,574,4.89,1.72767e-179,4.45,5.37
440 ,Atherosclerosis,Diseases of the circulatory system,3211,675,4.88,5.01637e-210,4.48,5.32
345 ,Epilepsy,Diseases of the nervous system,1557,327,4.83,3.57776e-102,4.26,5.46
531 ,Gastric ulcer,Diseases of the digestive system,11363,2276,4.82,< 0.0001,4.59,5.05
402 ,Hypertensive heart disease,Diseases of the circulatory system,36766,6583,4.82,< 0.0001,4.68,4.97
162 ,"Malignant neoplasm, trachea, bronchus,...",Neoplasms,2902,600,4.77,5.71831e-183,4.35,5.23
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,5342,1092,4.77,< 0.0001,4.45,5.11
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,2543,523,4.73,1.54092e-158,4.28,5.21
531.7 ,"Gastric ulcer, chronic without...",Diseases of the digestive system,1237,254,4.68,1.42214e-77,4.06,5.38
530 ,Diseases of esophagus,Diseases of the digestive system,1241,252,4.62,6.224564e-76,4,5.31
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,6272,1239,4.59,< 0.0001,4.3,4.89
428 ,Heart failure,Diseases of the circulatory system,9431,1833,4.58,< 0.0001,4.34,4.82
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,11977,2304,4.58,< 0.0001,4.37,4.8
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2760,551,4.56,6.69064e-161,4.14,5.01
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,16180,3020,4.51,< 0.0001,4.32,4.7
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,19611,3607,4.51,< 0.0001,4.34,4.68
306 ,Physiological malfunction arising...,Mental disorders,1700,338,4.51,1.145779e-98,3.99,5.09
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,12078,2290,4.5,< 0.0001,4.29,4.71
300 ,Neurotic disorders,Mental disorders,15446,2877,4.48,< 0.0001,4.29,4.67
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,1655,326,4.45,4.189672e-94,3.93,5.04
493.2 ,Chronic obstructive asthma with...,Diseases of the respiratory system,5772,1113,4.44,1.914e-311,4.15,4.74
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",5668,1069,4.31,1.98026e-290,4.02,4.61
560 ,Intestinal obstruction without...,Diseases of the digestive system,1846,351,4.27,1.04644e-96,3.78,4.8
