disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
927.3 ,Crushing injury of finger(s),Injury and poisoning,4493,240,29.3,1.01513e-247,25.52,33.55
883 ,Open wound of finger(s),Injury and poisoning,3698,188,27.42,6.04295e-190,23.46,31.91
883.0 ,"Open wound of finger(s), without...",Injury and poisoning,24392,755,19.24,< 0.0001,17.72,20.87
816.00 ,Closed fracture of phalanx or...,Injury and poisoning,1925,57,15.08,1.586268e-45,11.35,19.66
923.3 ,Contusion of finger,Injury and poisoning,3955,113,14.74,3.925231e-87,12.08,17.83
892.1 ,Open wound of foot except toe(s)...,Injury and poisoning,2591,63,12.33,4.350539e-45,9.43,15.87
891.1 ,"Open wound of knee, leg [except...",Injury and poisoning,3799,87,11.66,1.397754e-59,9.3,14.47
873.52 ,"Open wound of forehead, complicated",Injury and poisoning,3257,64,9.92,2.480739e-40,7.6,12.73
873.1 ,"Open wound of scalp, complicated",Injury and poisoning,4553,62,6.82,2.272277e-30,5.21,8.78
681.00 ,"Cellulitis and abscess of finger,...",Diseases of the skin and subcutaneous...,2427,32,6.56,4.740657e-16,4.47,9.3
882.0 ,Open wound of hand except finger(s)...,Injury and poisoning,12451,143,5.84,3.359737e-59,4.91,6.92
681.02 ,Onychia and paronychia of finger,Diseases of the skin and subcutaneous...,3792,44,5.77,2.042835e-19,4.18,7.78
915.0 ,"Abrasion or friction burn of finger(s),...",Injury and poisoning,2043,23,5.57,0.0000000001249452,3.52,8.4
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,6332,67,5.29,1.588641e-26,4.08,6.74
782.2 ,"Localized superficial swelling,...","Comorbidities, signs, and ill-defined...",3006,32,5.28,0.0000000000001488764,3.6,7.48
884.0 ,Multiple and unspecified open...,Injury and poisoning,21297,208,5.03,9.323635e-74,4.35,5.79
923.21 ,Contusion of wrist,Injury and poisoning,2384,23,4.77,0.0000000022871641,3.01,7.18
873.59 ,Open wound of other and multiple...,Injury and poisoning,1980,19,4.74,0.000000058835879,2.84,7.43
914.0 ,Abrasion or friction burn of hand(s)...,Injury and poisoning,2468,21,4.2,0.000000089646589,2.59,6.44
873.50 ,"Open wound of face, unspecified...",Injury and poisoning,3527,29,4.06,0.0000000007699636,2.71,5.85
873.41 ,"Open wound of cheek, without mention...",Injury and poisoning,5817,42,3.57,0.000000000008533726,2.57,4.84
923.20 ,Contusion of hand(s),Injury and poisoning,3915,28,3.53,0.000000027877183,2.34,5.12
919.5 ,"Insect bite, nonvenomous, of other,...",Injury and poisoning,2105,15,3.51,0.0000444246,1.96,5.8
380.13 ,Other acute infections of external...,Diseases of the nervous system,3559,25,3.46,0.00000020781502,2.23,5.13
958.3 ,Posttraumatic wound infection...,Injury and poisoning,12391,85,3.42,6.28238e-21,2.72,4.24
998.5 ,Postoperative infection,Injury and poisoning,1994,13,3.2,0.0003239437,1.7,5.5
535.40 ,"Other specified gastritis, without...",Diseases of the digestive system,8184,52,3.14,0.000000000003489185,2.34,4.14
682.6 ,"Cellulitis and abscess of leg,...",Diseases of the skin and subcutaneous...,3780,24,3.13,0.0000020321257,2,4.67
