disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
519 ,Other diseases of respiratory...,Diseases of the respiratory system,2341,601,269.63,< 0.0001,243.97,300.17
316 ,Psychic factors associated with...,Mental disorders,2942,249,61.41,< 0.0001,53.42,70.29
137 ,Late effects of TB,Infectious and parasitic diseases,4045,279,49.8,< 0.0001,43.62,56.67
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2702,181,46.36,1.64719e-221,39.46,54.27
491 ,Chronic bronchitis,Diseases of the respiratory system,14360,713,42.86,< 0.0001,39.24,46.88
477 ,Allergic rhinitis,Diseases of the respiratory system,19882,836,38.36,< 0.0001,35.26,41.74
493 ,Asthma,Diseases of the respiratory system,10477,483,35.45,< 0.0001,32,39.25
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,4392,193,29.79,6.3408e-201,25.51,34.66
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,4336,171,26.37,4.87925e-170,22.38,30.89
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,6428,243,25.97,8.20035e-238,22.6,29.73
536 ,Disorders of function of stomach,Diseases of the digestive system,23016,635,22.23,< 0.0001,20.29,24.36
011 ,Pulmoary tuberculosis,Infectious and parasitic diseases,2253,76,21.61,4.964001e-71,16.91,27.26
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,8205,252,21,1.32705e-224,18.34,23.97
229 ,Benign neoplasm of other and unspecificd...,Neoplasms,1801,59,20.83,9.696515e-55,15.74,27.1
830 ,Dislocation of jaw,Injury and poisoning,2709,85,20.12,1.068073e-76,15.96,25.08
296.2 ,"Major depressive disorder, single...",Mental disorders,2508,78,19.88,3.346678e-70,15.61,25.02
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3056,90,18.88,9.483295e-79,15.09,23.4
492.8 ,Other emphysema,Diseases of the respiratory system,3649,95,16.66,3.429199e-78,13.39,20.5
349 ,Other and unspecified disorders...,Diseases of the nervous system,3151,81,16.36,1.974946e-66,12.91,20.46
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2081,53,16.04,9.051149e-44,11.94,21.13
306 ,Physiological malfunction arising...,Mental disorders,2057,52,15.91,8.191553e-43,11.81,21.02
716.68 ,"Unspecified monoarthritis, other...",Diseases of the musculoskeletal...,2043,51,15.7,9.36995e-42,11.62,20.78
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,11304,259,15.56,2.14556e-199,13.61,17.72
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,5036,115,14.67,3.180114e-88,12.03,17.72
573 ,Other disorders of liver,Diseases of the digestive system,2260,52,14.44,8.387811e-41,10.72,19.07
594 ,Calculus of lower urilnary tract,Diseases of the genitourinary...,2605,59,14.25,1.038547e-45,10.78,18.5
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,2041,43,13.15,1.827684e-32,9.47,17.83
300 ,Neurotic disorders,Mental disorders,21016,386,13.04,3.93219e-265,11.66,14.55
491.2 ,Obstructive chronic bronchitis,Diseases of the respiratory system,3213,64,12.52,4.058783e-46,9.59,16.08
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,6914,134,12.49,9.747371e-94,10.4,14.89
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",4662,89,12.09,4.617185e-62,9.66,14.98
494 ,Bronchiectasis,Diseases of the respiratory system,7566,139,11.84,3.192578e-94,9.89,14.07
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,5947,110,11.8,4.921854e-75,9.64,14.31
608 ,Other disorders of male genital...,Diseases of the genitourinary...,2569,46,11.15,1.313994e-31,8.12,14.97
530 ,Diseases of esophagus,Diseases of the digestive system,1914,33,10.68,1.286126e-22,7.32,15.09
413 ,Angina pectoris,Diseases of the circulatory system,5224,88,10.64,5.596911e-57,8.49,13.18
110 ,Dermatophytosis,Infectious and parasitic diseases,5294,89,10.62,1.535313e-57,8.48,13.14
402 ,Hypertensive heart disease,Diseases of the circulatory system,18863,291,10.49,5.30148e-178,9.24,11.86
493.2 ,Chronic obstructive asthma with...,Diseases of the respiratory system,1848,31,10.38,5.297463e-21,7.02,14.83
496 ,"Chronic airway obstruction, not...",Diseases of the respiratory system,22542,334,10.23,1.02931e-199,9.09,11.49
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",15772,241,10.19,5.39973e-146,8.88,11.65
473 ,Chronic sinusitis,Diseases of the respiratory system,3633,57,9.79,8.209812e-36,7.38,12.75
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,8053,120,9.5,1.755156e-71,7.83,11.42
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,22777,298,8.88,3.86974e-163,7.84,10.03
428 ,Heart failure,Diseases of the circulatory system,1890,27,8.8,8.723236e-17,5.78,12.88
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",5414,74,8.56,4.53343e-42,6.69,10.8
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,7799,105,8.52,1.564608e-58,6.93,10.37
429.2 ,"Cardiovascular disease, unspecified",Diseases of the circulatory system,2079,28,8.3,1.036392e-16,5.49,12.05
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,9527,123,8.21,2.095745e-66,6.79,9.86
298.9 ,Unspecified psychosis,Mental disorders,2644,35,8.17,2.854057e-20,5.67,11.42
486 ,"Pneumonia, organism unspecified",Diseases of the respiratory system,24054,288,8.07,1.07635e-147,7.11,9.13
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,30071,349,8,7.81349e-176,7.13,8.96
