disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,22794,5002,18.65,< 0.0001,18.02,19.3
532 ,Duodenal ulcer,Diseases of the digestive system,6856,1425,15.4,< 0.0001,14.5,16.35
531 ,Gastric ulcer,Diseases of the digestive system,7707,1503,14.25,< 0.0001,13.44,15.11
574 ,Cholelithiasis,Diseases of the digestive system,4426,856,13.82,< 0.0001,12.81,14.91
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,6336,1081,11.94,< 0.0001,11.16,12.76
625 ,Pain and other symptoms associated...,Diseases of the genitourinary...,2575,392,10.2,1.00159e-231,9.14,11.37
590 ,Infections of kidney,Diseases of the genitourinary...,2423,332,9.01,6.60337e-182,7.99,10.12
535 ,Gastritis and duodenitis,Diseases of the digestive system,35276,4088,8.33,< 0.0001,8.05,8.63
070 ,Viral hepatitis,Infectious and parasitic diseases,2825,360,8.29,1.84367e-186,7.4,9.27
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,9214,1113,7.97,< 0.0001,7.47,8.49
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,2907,357,7.94,1.36134e-179,7.09,8.88
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,13203,1571,7.94,< 0.0001,7.52,8.38
455 ,Hemorrhoids,Diseases of the circulatory system,10830,1288,7.87,< 0.0001,7.41,8.35
211.3 ,Benign neoplasm of colon,Neoplasms,2293,269,7.52,8.65108e-131,6.6,8.55
491 ,Chronic bronchitis,Diseases of the respiratory system,8339,958,7.49,< 0.0001,6.99,8.02
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,5624,641,7.36,1.1979e-302,6.76,8
620.8 ,Other noninflammatory disorders...,Diseases of the genitourinary...,2358,258,6.95,2.00459e-118,6.08,7.92
300 ,Neurotic disorders,Mental disorders,26480,2713,6.93,< 0.0001,6.65,7.23
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,2831,300,6.71,1.06145e-133,5.93,7.57
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,4275,415,6.11,1.90228e-170,5.5,6.76
306 ,Physiological malfunction arising...,Mental disorders,2598,251,6.05,3.00328e-103,5.29,6.9
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",9146,864,6,< 0.0001,5.58,6.44
274 ,Gout,"Endocrine, nutritional and metabolic...",4314,409,5.95,2.38716e-164,5.36,6.59
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,2119,196,5.76,8.478216e-78,4.94,6.67
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,6339,579,5.74,3.74855e-224,5.25,6.25
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,4824,442,5.73,7.49102e-172,5.18,6.33
296 ,Disorganized type,Mental disorders,5030,459,5.71,1.01699e-177,5.17,6.29
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",5723,516,5.64,2.35446e-197,5.14,6.18
346 ,Migraine,Diseases of the nervous system,6731,603,5.62,4.49949e-229,5.15,6.11
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,10099,897,5.61,< 0.0001,5.23,6.01
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,6956,609,5.48,3.57055e-226,5.03,5.96
295 ,Schizophrenic disorders,Mental disorders,4328,370,5.3,1.3167e-134,4.75,5.9
