disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
844 ,Sprains and strains of knee and...,Injury and poisoning,1804,185,77.65,3.107e-265,65.91,90.76
840 ,Sprains and strains of shoulder...,Injury and poisoning,2740,121,30.53,1.28861e-128,25.13,36.82
845.0 ,Sprains and strains of ankle,Injury and poisoning,2880,86,20.04,1.944919e-77,15.92,24.95
924 ,Contusion of lower limb and of...,Injury and poisoning,3746,79,13.98,6.991432e-60,11.01,17.55
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,3426,71,13.69,1.878282e-53,10.63,17.37
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,2614,43,10.7,5.686875e-29,7.71,14.5
274 ,Gout,"Endocrine, nutritional and metabolic...",28270,394,10.38,5.62201e-235,9.29,11.57
924.21 ,Contusion of ankle,Injury and poisoning,4731,71,9.85,2.825217e-44,7.65,12.5
892 ,Open wound of foot except toe(s)...,Injury and poisoning,3130,47,9.77,7.929301e-30,7.14,13.06
847 ,Sprains and strains of other and...,Injury and poisoning,2379,34,9.25,2.402499e-21,6.37,12.99
891 ,"Open wound of knee, leg (except...",Injury and poisoning,4611,63,8.93,3.879768e-37,6.83,11.48
845.09 ,Other sprains and strains of ankle,Injury and poisoning,6784,91,8.85,2.252488e-52,7.09,10.93
845.00 ,"Sprain of ankle, unspecified site",Injury and poisoning,12455,159,8.63,8.263256e-88,7.29,10.15
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,13643,161,7.97,4.774104e-84,6.75,9.36
823 ,Fracture of tibia and fibula,Injury and poisoning,2076,25,7.75,0.00000000000001918091,4.99,11.49
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,12728,139,7.31,1.576812e-68,6.11,8.68
824.8 ,"Unspecified fracture of ankle,...",Injury and poisoning,1844,21,7.31,0.00000000000632736,4.5,11.23
825.25 ,Closed fracture of metatarsal...,Injury and poisoning,2939,33,7.24,1.064639e-17,4.96,10.21
924.20 ,Contusion of foot,Injury and poisoning,8344,90,7.09,2.573158e-44,5.67,8.76
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,7417,80,7.06,1.5366e-39,5.57,8.84
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,7268,76,6.83,9.46194e-37,5.36,8.6
