disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
787.3 ,"Flatulence, eructation, and gas...","Comorbidities, signs, and ill-defined...",349,74,5.11,2.434964e-24,3.83,6.77
784.0 ,Headache,"Comorbidities, signs, and ill-defined...",913,149,4.25,3.581955e-36,3.43,5.25
465.8 ,Acute upper respiratory infections...,Diseases of the respiratory system,341,61,4.01,2.578515e-16,2.94,5.41
785.1 ,Palpitations,"Comorbidities, signs, and ill-defined...",252,45,3.89,0.000000000003027686,2.71,5.48
698.2 ,Prurigo,Diseases of the skin and subcutaneous...,235,40,3.64,0.000000000238847,2.49,5.21
787.0 ,Nausea and vomiting,"Comorbidities, signs, and ill-defined...",375,62,3.64,0.000000000000006934846,2.68,4.89
786.09 ,Other respiratory abnormalities,"Comorbidities, signs, and ill-defined...",180,30,3.49,0.000000074381331,2.25,5.26
465.0 ,Acute laryngopharyngitis,Diseases of the respiratory system,349,53,3.23,0.00000000002295478,2.33,4.41
698.9 ,Unspecified pruritic disorder,Diseases of the skin and subcutaneous...,254,39,3.2,0.0000000085950463,2.18,4.59
133.0 ,Scabies,Infectious and parasitic diseases,195,29,3.03,0.0000014526312,1.95,4.58
719.4 ,Pain in joint,Diseases of the musculoskeletal...,141,21,3,0.0000403939,1.78,4.86
466.0 ,Acute bronchitis,Diseases of the respiratory system,1760,201,2.97,4.013214e-27,2.44,3.6
780.6 ,Fever,"Comorbidities, signs, and ill-defined...",800,103,2.86,2.389158e-16,2.25,3.62
564.0 ,Constipation,Diseases of the digestive system,2159,227,2.81,3.204308e-26,2.32,3.4
780.4 ,Dizziness and giddiness,"Comorbidities, signs, and ill-defined...",1790,196,2.77,6.707294e-24,2.27,3.36
724.5 ,"Backache, unspecified",Diseases of the musculoskeletal...,716,91,2.76,0.00000000000006683895,2.14,3.53
729.2 ,"Neuralgia, neuritis, and radiculitis,...",Diseases of the musculoskeletal...,391,52,2.74,0.0000000065898374,1.98,3.75
786.50 ,"Chest pain, unspecified","Comorbidities, signs, and ill-defined...",266,36,2.74,0.00000096572617,1.85,3.96
460 ,Acute nasopharyngitis [common...,Diseases of the respiratory system,1113,133,2.74,1.734457e-18,2.2,3.39
724.2 ,Lumbago,Diseases of the musculoskeletal...,1041,125,2.72,2.688274e-17,2.17,3.38
780.52 ,"Insomnia, unspecified","Comorbidities, signs, and ill-defined...",724,91,2.72,0.00000000000009849934,2.11,3.48
386.00 ,"Minihre's disease, unspecified",Diseases of the nervous system,191,26,2.72,0.0000385223,1.71,4.18
366 ,Cataract,Diseases of the nervous system,139,19,2.71,0.0002949463,1.56,4.46
719.40 ,"Pain in joint, site unspecified",Diseases of the musculoskeletal...,367,48,2.67,0.000000040698983,1.9,3.69
464.0 ,Acute laryngitis,Diseases of the respiratory system,303,40,2.67,0.000000400033,1.84,3.8
493.20 ,"Chronic obstructive asthma, unspecified",Diseases of the respiratory system,142,19,2.64,0.0006260851,1.52,4.34
