disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,173,22,5.74,0.0000000010522567,3.42,9.23
698.9 ,Unspecified pruritic disorder,Diseases of the skin and subcutaneous...,254,25,4.32,0.000000016026568,2.68,6.72
785.1 ,Palpitations,"Comorbidities, signs, and ill-defined...",252,22,3.73,0.00000098856978,2.24,5.94
922.1 ,Contusion of chest wall,Injury and poisoning,193,17,3.7,0.0000157631,2.07,6.24
709.9 ,Unspecified disorder of skin and...,Diseases of the skin and subcutaneous...,135,12,3.68,0.0002630848,1.82,6.79
724.2 ,Lumbago,Diseases of the musculoskeletal...,1041,73,3.55,0.000000000000001407272,2.63,4.75
708.9 ,"Urticaria, unspecified",Diseases of the skin and subcutaneous...,303,25,3.54,0.00000050481332,2.2,5.48
733.0 ,Osteoporosis,Diseases of the musculoskeletal...,370,29,3.39,0.00000017319348,2.18,5.1
372.1 ,Chronic conjunctivitis,Diseases of the nervous system,263,21,3.36,0.0000072829776,2,5.39
564.8 ,Other specified function disorder...,Diseases of the digestive system,198,16,3.35,0.0000802943,1.84,5.72
716.90 ,"Arthropathy, unspecified, site...",Diseases of the musculoskeletal...,375,29,3.33,0.00000023065228,2.14,5.02
805.4 ,Closed fracture of lumbar vertebra...,Injury and poisoning,282,22,3.29,0.0000063638688,1.98,5.22
715.96 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,150,12,3.27,0.0006888603,1.62,6.02
727.00 ,"Synovitis and tenosynovitis, unspecified",Diseases of the musculoskeletal...,312,24,3.26,0.0000030182861,2.01,5.08
276.5 ,Volume depletion,"Endocrine, nutritional and metabolic...",138,11,3.25,0.0011799178,1.56,6.12
724.5 ,"Backache, unspecified",Diseases of the musculoskeletal...,716,50,3.2,0.0000000001663984,2.27,4.45
374.05 ,Trichiasis of eyelid without entropion,Diseases of the nervous system,183,14,3.13,0.0003954972,1.65,5.52
691.8 ,Other atopic dermatitis and related...,Diseases of the skin and subcutaneous...,143,11,3.12,0.0015755604,1.5,5.88
784.0 ,Headache,"Comorbidities, signs, and ill-defined...",913,60,3.1,0.00000000002219451,2.25,4.22
729.2 ,"Neuralgia, neuritis, and radiculitis,...",Diseases of the musculoskeletal...,391,28,3.05,0.0000017862338,1.95,4.61
465.9 ,Acute upper respiratory infections...,Diseases of the respiratory system,3599,156,3.02,0.000000000000001459129,2.26,4.05
477.9 ,"Allergic rhinitis, cause unspecified",Diseases of the respiratory system,208,15,2.95,0.0004640768,1.59,5.09
401.1 ,Benign essential hypertension,Diseases of the circulatory system,422,29,2.92,0.0000026413484,1.88,4.39
724.3 ,Sciatica,Diseases of the musculoskeletal...,254,18,2.92,0.0001575979,1.67,4.82
780.52 ,"Insomnia, unspecified","Comorbidities, signs, and ill-defined...",724,47,2.91,0.0000000084483235,2.04,4.07
715.9 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,181,13,2.91,0.0011455558,1.5,5.23
366 ,Cataract,Diseases of the nervous system,139,10,2.89,0.0041377675,1.34,5.6
721.3 ,Lumbosacral spondylosis without...,Diseases of the musculoskeletal...,462,31,2.86,0.0000019120061,1.87,4.25
719.4 ,Pain in joint,Diseases of the musculoskeletal...,141,10,2.85,0.0045790209,1.32,5.51
465.8 ,Acute upper respiratory infections...,Diseases of the respiratory system,341,23,2.8,0.0000413415,1.71,4.4
820 ,Fracture of neck of femur,Injury and poisoning,130,9,2.77,0.0081779587,1.22,5.52
780.4 ,Dizziness and giddiness,"Comorbidities, signs, and ill-defined...",1790,94,2.71,0.000000000002796636,2.05,3.58
464.0 ,Acute laryngitis,Diseases of the respiratory system,303,20,2.71,0.0001789308,1.6,4.38
564.1 ,Irritable bowel syndrome,Diseases of the digestive system,336,22,2.7,0.0000949985,1.63,4.28
368.13 ,Visual discomfort,Diseases of the nervous system,134,9,2.68,0.0098867229,1.18,5.34
789.0 ,Abdominal pain,"Comorbidities, signs, and ill-defined...",1368,75,2.64,0.0000000002098451,1.96,3.53
729.1 ,"Myalgia and myositis, unspecified",Diseases of the musculoskeletal...,531,33,2.64,0.0000049619727,1.75,3.88
300.00 ,"Anxiety state, unspecified",Mental disorders,280,18,2.62,0.0005193037,1.5,4.32
536 ,Disorders of function of stomach,Diseases of the digestive system,169,11,2.6,0.0057399215,1.25,4.87
