disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
011 ,Pulmoary tuberculosis,Infectious and parasitic diseases,2303,429,52.03,< 0.0001,46.55,58.02
491 ,Chronic bronchitis,Diseases of the respiratory system,14509,1813,49.54,< 0.0001,46.41,52.72
137.0 ,Late effects of respiratory or...,Infectious and parasitic diseases,7308,1023,43.38,< 0.0001,40.21,46.77
492 ,Emphysema,Diseases of the respiratory system,3282,488,40.26,< 0.0001,36.32,44.56
494 ,Bronchiectasis,Diseases of the respiratory system,7961,862,30.84,< 0.0001,28.48,33.37
519 ,Other diseases of respiratory...,Diseases of the respiratory system,1647,190,27.95,5.69969e-191,23.83,32.62
493 ,Asthma,Diseases of the respiratory system,10071,899,25.1,< 0.0001,23.24,27.1
011.9 ,"Pulmonary TB, unspecified",Infectious and parasitic diseases,1912,127,15.02,1.06941e-97,12.42,18.04
011.00 ,"Tuberculosis of lung, infiltrative,...",Infectious and parasitic diseases,1464,86,13.05,3.23952e-62,10.35,16.28
477 ,Allergic rhinitis,Diseases of the respiratory system,12449,634,12.73,< 0.0001,11.65,13.87
011.90 ,"Pulmonary tuberculosis, unspecified,...",Infectious and parasitic diseases,6236,339,12.72,1.88961e-232,11.32,14.25
786.3 ,Hemoptysis,"Comorbidities, signs, and ill-defined...",6423,306,10.97,3.7998e-193,9.71,12.36
505 ,"Pneumoconiosis, unspecified",Diseases of the respiratory system,2562,116,9.98,3.750501e-71,8.19,12.05
573 ,Other disorders of liver,Diseases of the digestive system,1383,54,8.44,8.689011e-31,6.29,11.1
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,4028,138,7.49,2.341904e-69,6.26,8.9
490 ,"Bronchitis, not specified as acute...",Diseases of the respiratory system,36593,1027,7.45,< 0.0001,6.93,8
493.20 ,"Chronic obstructive asthma, unspecified",Diseases of the respiratory system,4857,164,7.42,2.595665e-81,6.29,8.7
493.10 ,"Intrinsic asthma, unspecified",Diseases of the respiratory system,2310,78,7.29,2.153255e-39,5.73,9.16
316 ,Psychic factors associated with...,Mental disorders,2258,76,7.26,2.489026e-38,5.69,9.15
491.1 ,Mucopurulent chronic bronchitis,Diseases of the respiratory system,6200,193,6.86,1.31826e-89,5.89,7.94
496 ,"Chronic airway obstruction, not...",Diseases of the respiratory system,32480,869,6.8,< 0.0001,6.3,7.34
492.8 ,Other emphysema,Diseases of the respiratory system,4808,141,6.38,1.425719e-62,5.34,7.56
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,1762,50,6.05,1.46016e-22,4.47,8.04
478 ,Other diseases of upper respiratory...,Diseases of the respiratory system,2487,69,5.94,5.842105e-30,4.6,7.56
485 ,"Bronchopneumonia, organism unspecified",Diseases of the respiratory system,4389,119,5.86,1.424348e-49,4.83,7.04
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2714,73,5.76,8.86475e-31,4.49,7.28
491.8 ,Other chronic bronchitis,Diseases of the respiratory system,5089,134,5.7,3.147805e-54,4.75,6.78
491.9 ,Unspecified chronic bronchitis,Diseases of the respiratory system,43111,952,5.65,< 0.0001,5.25,6.08
564 ,"Functional digestive disorders,...",Diseases of the digestive system,20395,478,5.41,5.25269e-174,4.91,5.96
486 ,"Pneumonia, organism unspecified",Diseases of the respiratory system,20881,487,5.39,1.525e-176,4.89,5.94
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,6842,168,5.34,1.787503e-63,4.54,6.24
491.20 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,9347,227,5.34,1.223062e-84,4.64,6.11
493.2 ,Chronic obstructive asthma with...,Diseases of the respiratory system,2359,59,5.33,1.248464e-23,4.03,6.91
300 ,Neurotic disorders,Mental disorders,15880,332,4.66,1.4858e-106,4.15,5.22
162.9 ,Malignant neoplasm of bronchus...,Neoplasms,3934,83,4.49,1.16844e-27,3.56,5.59
491.2 ,Obstructive chronic bronchitis,Diseases of the respiratory system,4648,96,4.41,4.689565e-31,3.55,5.4
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,3074,62,4.27,4.139592e-20,3.26,5.51
786.5 ,Chest pain,"Comorbidities, signs, and ill-defined...",21618,406,4.23,5.33043e-116,3.81,4.69
482.9 ,"Bacterial pneumonia, unspecified",Diseases of the respiratory system,3075,61,4.2,1.804102e-19,3.2,5.42
306 ,Physiological malfunction arising...,Mental disorders,1662,33,4.18,0.00000000002947573,2.87,5.91
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,5376,105,4.17,7.521444e-32,3.39,5.07
487 ,Influenza,Diseases of the respiratory system,9169,173,4.07,1.228945e-49,3.47,4.75
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,3668,70,4.04,3.306605e-21,3.14,5.13
491.0 ,Simple chronic bronchitis,Diseases of the respiratory system,10826,201,4.02,1.872452e-56,3.47,4.64
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",31934,554,4.01,2.00675e-145,3.66,4.39
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,21505,382,3.97,5.97551e-102,3.57,4.42
493.9 ,"Asthma, unspecified",Diseases of the respiratory system,8543,156,3.92,3.431595e-43,3.32,4.61
830 ,Dislocation of jaw,Injury and poisoning,1623,30,3.89,0.0000000011763016,2.61,5.58
493.21 ,Chronic obstructive asthma with...,Diseases of the respiratory system,2547,47,3.89,0.00000000000003109182,2.85,5.2
491.21 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,6725,118,3.74,1.812229e-31,3.08,4.5
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,2939,52,3.73,0.000000000000007180896,2.78,4.91
