disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
716.5 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,1062,35,8.59,8.917017e-21,5.93,12.07
461.0 ,Acute maxillary sinusitis,Diseases of the respiratory system,2401,53,5.73,1.133783e-22,4.26,7.56
922.8 ,Contusion of multiple sites of...,Injury and poisoning,1337,28,5.37,0.00000000000382473,3.54,7.82
733.02 ,Idiopathic osteoporosis,Diseases of the musculoskeletal...,1064,22,5.28,0.0000000009353954,3.29,8.07
555.2 ,Regional enteritis of small intestine...,Diseases of the digestive system,1666,33,5.08,0.0000000000002165852,3.47,7.19
719.8 ,Other specified disorders of joint,Diseases of the musculoskeletal...,1055,21,5.08,0.0000000043059189,3.12,7.83
474.0 ,Chronic tonsillitis,Diseases of the respiratory system,1279,25,4.99,0.0000000002193834,3.21,7.43
437.8 ,Other ill-defined cerebrovascular...,Diseases of the circulatory system,3097,58,4.86,2.821276e-21,3.66,6.33
719.89 ,"Other specified disorders of joint,...",Diseases of the musculoskeletal...,1020,19,4.74,0.000000064355514,2.84,7.47
694.0 ,Dermatitis herpetiformis,Diseases of the skin and subcutaneous...,1116,20,4.56,0.000000054554866,2.77,7.1
464.21 ,Acute laryngotracheitis with obstruction,Diseases of the respiratory system,1436,25,4.44,0.00000000224272,2.85,6.6
388.31 ,Subjective tinnitus,Diseases of the nervous system,1249,21,4.27,0.000000074066058,2.63,6.58
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1127,18,4.05,0.0000012645196,2.39,6.45
784.1 ,Throat pain,"Comorbidities, signs, and ill-defined...",5321,82,4.02,4.33637e-24,3.17,5.03
463 ,Acute tonsillitis,Diseases of the respiratory system,61671,690,4.01,6.31709e-150,3.63,4.42
354.5 ,Mononeuritis multiplex,Diseases of the nervous system,1143,18,3.99,0.0000015382345,2.35,6.36
443.89 ,Other specified peripheral vascular...,Diseases of the circulatory system,1082,17,3.98,0.0000030595123,2.31,6.42
493.11 ,Intrinsic asthma with status asthmaticus,Diseases of the respiratory system,1301,20,3.9,0.00000059972612,2.37,6.07
715.09 ,"Osteoarthrosis, generalized, multiple...",Diseases of the musculoskeletal...,6702,98,3.84,7.068268e-27,3.09,4.71
464.11 ,Acute tracheitis with obstruction,Diseases of the respiratory system,3614,54,3.84,8.724697e-16,2.87,5.05
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,2331,35,3.83,0.00000000008382095,2.65,5.37
478 ,Other diseases of upper respiratory...,Diseases of the respiratory system,1607,24,3.79,0.000000079931008,2.42,5.68
435 ,Transient cerebral ischemia,Diseases of the circulatory system,1971,29,3.74,0.0000000051991049,2.49,5.41
493.91 ,"Asthma, unspecified type, with...",Diseases of the respiratory system,3823,54,3.63,0.000000000000008317553,2.71,4.77
388.40 ,"Abnormal auditory perception,...",Diseases of the nervous system,1196,17,3.6,0.0000111294,2.08,5.8
411 ,Other acute and subacute forms...,Diseases of the circulatory system,2414,34,3.59,0.0000000007817586,2.47,5.05
839.8 ,"Closed dislocation, multiple and...",Injury and poisoning,1493,21,3.56,0.0000012900036,2.19,5.49
696.1 ,Other psoriasis,Diseases of the skin and subcutaneous...,2323,32,3.5,0.0000000040882613,2.38,4.98
702.8 ,Other specified dermatoses,Diseases of the skin and subcutaneous...,2755,36,3.33,0.0000000017797105,2.32,4.64
719.86 ,"Other specified disorders of joint,...",Diseases of the musculoskeletal...,1066,14,3.31,0.0001452834,1.8,5.6
523.0 ,Acute gingivitis,Diseases of the digestive system,4678,60,3.3,0.00000000000001764885,2.5,4.27
716.59 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,2465,32,3.3,0.000000016081487,2.24,4.69
721.91 ,"Spondylosis of unspecified site,...",Diseases of the musculoskeletal...,1772,23,3.29,0.0000015840759,2.07,4.96
464.4 ,Croup,Diseases of the respiratory system,1544,20,3.28,0.0000075861819,1.99,5.09
786.2 ,Cough,"Comorbidities, signs, and ill-defined...",48208,502,3.27,8.482395e-91,2.94,3.63
465.8 ,Acute upper respiratory infections...,Diseases of the respiratory system,41564,444,3.26,3.478326e-82,2.91,3.63
532.30 ,Acute duodenal ulcer without mention...,Diseases of the digestive system,2315,29,3.18,0.00000015391241,2.12,4.59
472.2 ,Chronic nasopharyngitis,Diseases of the respiratory system,4597,57,3.18,0.0000000000003068231,2.39,4.15
923.21 ,Contusion of wrist,Injury and poisoning,1518,19,3.16,0.0000201615,1.89,4.97
482.9 ,"Bacterial pneumonia, unspecified",Diseases of the respiratory system,3004,36,3.05,0.00000001578205,2.12,4.24
524.60 ,"Temporomandibular joint disorders,...",Diseases of the digestive system,1081,13,3.03,0.0005612303,1.6,5.22
805 ,Fracture of vertebral column without...,Injury and poisoning,3386,40,3.01,0.0000000038244874,2.14,4.12
723.9 ,Unspecified musculoskeletal disorders...,Diseases of the musculoskeletal...,1508,18,3.01,0.0000599176,1.78,4.79
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,1348,16,2.99,0.0001596905,1.7,4.89
529.0 ,Glossitis,Diseases of the digestive system,1863,22,2.98,0.0000113888,1.86,4.55
485 ,"Bronchopneumonia, organism unspecified",Diseases of the respiratory system,4350,50,2.94,0.0000000001153204,2.17,3.9
923.9 ,Contusion of unspecified part...,Injury and poisoning,2415,28,2.94,0.0000011166607,1.94,4.27
717.89 ,Other internal derangement of...,Diseases of the musculoskeletal...,945,11,2.93,0.00186058,1.45,5.28
