disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
379.21 ,Vitreous degeneration,Diseases of the nervous system,6335,474,42.44,< 0.0001,38.29,46.86
361.30 ,"Retinal defect, unspecified",Diseases of the nervous system,2945,193,34.03,8.9223e-212,29.14,39.56
362.60 ,"Peripheral retinal degeneration,...",Diseases of the nervous system,6830,405,32.4,< 0.0001,29.06,36.06
362.9 ,Unspecified retinal disorder,Diseases of the nervous system,2756,151,27.81,4.47977e-154,23.37,32.86
362.63 ,Lattice degeneration,Diseases of the nervous system,3907,168,21.64,5.53383e-154,18.37,25.35
367.1 ,Myopia,Diseases of the nervous system,51037,1466,21.44,< 0.0001,20.06,22.9
367.2 ,Astigmatism,Diseases of the nervous system,2470,94,18.69,8.250207e-82,15.01,23.04
360.21 ,Progressive high (degenerative)...,Diseases of the nervous system,6117,219,18.11,7.70695e-184,15.69,20.82
362.10 ,"Background retinopathy, unspecified",Diseases of the nervous system,2402,81,16.43,1.292589e-66,12.97,20.56
372.1 ,Chronic conjunctivitis,Diseases of the nervous system,59943,1354,15.92,< 0.0001,14.88,17.02
379.24 ,Other vitreous opacities,Diseases of the nervous system,17087,485,15.29,< 0.0001,13.85,16.84
365.9 ,Unspecified glaucoma,Diseases of the nervous system,3388,86,12.27,1.245387e-60,9.77,15.24
367 ,"Infantile, juvenile, and presenile...",Diseases of the nervous system,4209,90,10.3,3.336942e-57,8.24,12.73
372.2 ,Blepharoconjunctivitis,Diseases of the nervous system,3266,67,9.82,7.090717e-42,7.58,12.54
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,13053,248,9.49,1.60505e-144,8.3,10.8
360.9 ,Unspecified disorder of globe,Diseases of the nervous system,2608,45,8.19,1.30819e-25,5.95,11.01
373.0 ,Blepharitis,Diseases of the nervous system,6812,114,8.07,3.509747e-61,6.62,9.73
372.13 ,Vernal conjunctivitis,Diseases of the nervous system,6936,114,7.92,2.154935e-60,6.5,9.56
375.15 ,"Tear film insufficiency, unspecified",Diseases of the nervous system,22598,319,7.12,6.45902e-150,6.32,7.99
370.2 ,Other superficial keratitis without...,Diseases of the nervous system,3485,51,6.93,1.289739e-25,5.14,9.16
379.91 ,Pain in or around eye,Diseases of the nervous system,3303,43,6.15,5.611977e-20,4.43,8.31
368.13 ,Visual discomfort,Diseases of the nervous system,53802,611,6.11,1.08389e-243,5.6,6.67
