disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,13505,502,29.35,< 0.0001,26.54,32.44
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",15772,544,27.69,< 0.0001,25.12,30.52
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,5947,225,26.47,2.24125e-222,22.93,30.46
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2168,77,23.36,2.248156e-74,18.3,29.44
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,5866,170,19.63,1.25985e-148,16.66,23
781.9 ,Other symptoms involving nervous...,"Comorbidities, signs, and ill-defined...",7603,161,14.16,7.0076e-120,11.98,16.63
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,4356,94,14.07,4.90534e-71,11.3,17.33
919 ,"Superficial injury of other, multiple,...",Injury and poisoning,1867,41,14.04,4.176281e-32,10.02,19.18
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",2479,49,12.65,5.683785e-36,9.31,16.83
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,13643,248,12.53,7.24076e-170,10.93,14.3
274.9 ,"Gout, unspecified","Endocrine, nutritional and metabolic...",117407,1244,11.91,< 0.0001,11,12.88
401 ,Essential hypertension,Diseases of the circulatory system,27648,440,11.83,8.25951e-283,10.64,13.12
070 ,Viral hepatitis,Infectious and parasitic diseases,4100,74,11.63,7.42544e-51,9.08,14.69
924 ,Contusion of lower limb and of...,Injury and poisoning,3746,65,11.14,8.021787e-44,8.55,14.28
386.0 ,Meniere's disease,Diseases of the nervous system,3010,52,11.03,2.874993e-35,8.2,14.56
274 ,Gout,"Endocrine, nutritional and metabolic...",28270,408,10.55,1.70799e-245,9.46,11.74
274.0 ,"Gouty arthropathy, unspecified","Endocrine, nutritional and metabolic...",109118,1056,9.56,< 0.0001,8.82,10.35
848.0 ,Sprain of septal cartilage of...,Injury and poisoning,2253,33,9.27,8.545145e-21,6.35,13.08
110 ,Dermatophytosis,Infectious and parasitic diseases,5294,74,8.96,2.202966e-43,7,11.31
719.4 ,Pain in joint,Diseases of the musculoskeletal...,18293,226,8.36,3.43658e-120,7.25,9.59
372 ,Disorders of conjunctiva,Diseases of the nervous system,5521,70,8.11,1.774073e-38,6.29,10.3
719.47 ,"Pain in joint, ankle and foot",Diseases of the musculoskeletal...,11329,140,8.1,2.148631e-74,6.77,9.62
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",25729,288,7.73,5.75387e-143,6.81,8.75
715.15 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,2246,27,7.57,0.000000000000003125247,4.96,11.06
719.43 ,"Pain in joint, forearm",Diseases of the musculoskeletal...,1828,22,7.56,0.000000000001064068,4.72,11.51
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,12728,146,7.52,2.046676e-73,6.32,8.9
716.50 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,2475,28,7.12,0.000000000000004285349,4.71,10.33
848 ,Other and ill-defined sprains...,Injury and poisoning,3226,36,7.04,8.766796e-19,4.91,9.79
011 ,Pulmoary tuberculosis,Infectious and parasitic diseases,2253,25,6.97,0.0000000000001859278,4.49,10.35
844 ,Sprains and strains of knee and...,Injury and poisoning,1804,20,6.95,0.00000000004669551,4.23,10.8
478.8 ,Upper respiratory tract hypersensitivity...,Diseases of the respiratory system,3227,35,6.84,6.251781e-18,4.74,9.55
727.43 ,"Ganglion, unspecified",Diseases of the musculoskeletal...,3219,34,6.65,3.991088e-17,4.59,9.34
922 ,Contusion of trunk,Injury and poisoning,3716,39,6.62,2.521592e-19,4.69,9.09
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,7268,75,6.59,2.717241e-35,5.16,8.3
581.9 ,Nephrotic syndrome with unspecified...,Diseases of the genitourinary...,3881,40,6.5,1.64115e-19,4.63,8.9
274.10 ,"Gouty nephropathy, unspecified","Endocrine, nutritional and metabolic...",2155,22,6.4,0.0000000000245743,4,9.74
719.44 ,"Pain in joint, hand",Diseases of the musculoskeletal...,4397,44,6.32,7.91855e-21,4.57,8.52
719.00 ,"Effusion of joint, site unspecified",Diseases of the musculoskeletal...,2590,26,6.3,0.0000000000005799123,4.1,9.28
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,7417,73,6.27,4.102073e-33,4.9,7.93
715.26 ,"Osteoarthrosis, localized, secondary,...",Diseases of the musculoskeletal...,2562,25,6.12,0.000000000002921427,3.95,9.08
716.96 ,"Arthropathy, unspecified, lower...",Diseases of the musculoskeletal...,3711,36,6.11,6.55941e-17,4.26,8.49
727.0 ,Synovitis and tenosynovitis,Diseases of the musculoskeletal...,15364,139,5.89,1.101634e-57,4.93,7
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,4078,38,5.87,3.322751e-17,4.14,8.09
564 ,"Functional digestive disorders,...",Diseases of the digestive system,27686,239,5.82,3.523998e-95,5.07,6.65
790.4 ,Nonspecific elevation of levels...,"Comorbidities, signs, and ill-defined...",1951,18,5.77,0.0000000071778392,3.41,9.17
845 ,Sprains and strains of ankle and...,Injury and poisoning,2500,23,5.76,0.00000000006648636,3.64,8.69
719.46 ,"Pain in joint, lower leg",Diseases of the musculoskeletal...,15154,133,5.7,9.064046e-54,4.75,6.79
715.09 ,"Osteoarthrosis, generalized, multiple...",Diseases of the musculoskeletal...,3375,30,5.58,0.0000000000002162073,3.75,8
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,2713,24,5.54,0.00000000005679571,3.54,8.28
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,8205,71,5.5,6.281494e-29,4.28,6.97
719.40 ,"Pain in joint, site unspecified",Diseases of the musculoskeletal...,65549,488,5.48,7.62787e-174,4.95,6.05
401.0 ,Malignant essential hypertension,Diseases of the circulatory system,5790,49,5.34,4.836881e-20,3.94,7.09
790.6 ,Other abnormal blood chemistry,"Comorbidities, signs, and ill-defined...",18236,149,5.33,2.432305e-56,4.48,6.29
782.3 ,Edema,"Comorbidities, signs, and ill-defined...",16961,136,5.2,1.390054e-50,4.34,6.19
405.99 ,Other unspecified secondary hypertension,Diseases of the circulatory system,3275,27,5.17,0.00000000001781182,3.39,7.55
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,23150,180,5.12,7.80345e-65,4.37,5.96
274.11 ,Uric acid nephrolithiasis,"Endocrine, nutritional and metabolic...",1960,16,5.1,0.00000024471132,2.9,8.31
782.2 ,"Localized superficial swelling,...","Comorbidities, signs, and ill-defined...",2351,19,5.05,0.000000022338752,3.03,7.92
535 ,Gastritis and duodenitis,Diseases of the digestive system,28616,213,4.95,1.636611e-73,4.28,5.7
923 ,Contusion of upper limb,Injury and poisoning,2806,22,4.9,0.0000000031019962,3.06,7.45
794.8 ,Nonspecific abnormal results of...,"Comorbidities, signs, and ill-defined...",19601,147,4.88,3.579559e-51,4.1,5.77
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,9527,73,4.87,1.434996e-26,3.8,6.15
780.7 ,Malaise and fatigue,"Comorbidities, signs, and ill-defined...",60040,408,4.83,1.22326e-130,4.33,5.37
274.89 ,Gout with other specified manifestations,"Endocrine, nutritional and metabolic...",5233,40,4.81,0.000000000000003293579,3.42,6.57
845.0 ,Sprains and strains of ankle,Injury and poisoning,2880,22,4.78,0.0000000049232291,2.98,7.26
684 ,Impetigo,Diseases of the skin and subcutaneous...,3673,28,4.77,0.00000000004490738,3.16,6.93
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,77936,506,4.77,1.8352e-156,4.32,5.26
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,2109,16,4.73,0.00000063479324,2.7,7.72
729.5 ,Pain in limb,Diseases of the musculoskeletal...,17068,121,4.57,6.146903e-40,3.77,5.49
724.1 ,Pain in thoracic spine,Diseases of the musculoskeletal...,2343,17,4.53,0.00000052733979,2.63,7.28
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",5414,39,4.52,0.00000000000004548727,3.21,6.21
447.6 ,"Arteritis, unspecified",Diseases of the circulatory system,5162,37,4.5,0.0000000000002313993,3.16,6.23
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2081,15,4.49,0.0000025986705,2.51,7.44
715.37 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,1959,14,4.45,0.0000060872706,2.43,7.5
716.90 ,"Arthropathy, unspecified, site...",Diseases of the musculoskeletal...,47744,308,4.41,6.311156e-92,3.9,4.97
571.3 ,"Alcoholic liver damage, unspecified",Diseases of the digestive system,8785,61,4.39,2.198782e-20,3.34,5.66
402.11 ,Benign hypertensive heart disease...,Diseases of the circulatory system,3007,21,4.36,0.000000048620423,2.69,6.69
707.1 ,"Ulcer of lower limbs, except decubitus",Diseases of the skin and subcutaneous...,2318,16,4.3,0.0000021159937,2.45,7.02
919.0 ,"Abrasion or friction burn of other,...",Injury and poisoning,20209,134,4.28,4.306254e-41,3.57,5.1
402 ,Hypertensive heart disease,Diseases of the circulatory system,18863,121,4.13,7.175874e-36,3.41,4.96
715.16 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,10479,68,4.11,5.192496e-21,3.18,5.23
880 ,Open wound of shoulder and upper...,Injury and poisoning,1822,12,4.1,0.0000593924,2.11,7.19
719.90 ,"Unspecified disorder of joint,...",Diseases of the musculoskeletal...,2897,19,4.09,0.00000052415973,2.45,6.41
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,3510,23,4.09,0.000000035859788,2.59,6.16
715.36 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,17717,113,4.09,2.322874e-33,3.36,4.94
844.8 ,Sprains and strains of other specified...,Injury and poisoning,2441,16,4.08,0.000004036542,2.33,6.66
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,6162,40,4.07,0.0000000000005494047,2.9,5.57
493 ,Asthma,Diseases of the respiratory system,10477,67,4.05,2.120803e-20,3.12,5.16
303.00 ,Acute alcoholic intoxication in...,Mental disorders,2473,16,4.03,0.0000047425269,2.3,6.57
011.90 ,"Pulmonary tuberculosis, unspecified,...",Infectious and parasitic diseases,6276,40,4,0.0000000000009605286,2.85,5.47
682.1 ,Cellulitis and abscess of neck,Diseases of the skin and subcutaneous...,2032,13,3.98,0.00003992,2.11,6.84
571.2 ,Alcoholic cirrhosis of liver,Diseases of the digestive system,5712,36,3.95,0.00000000001732014,2.76,5.49
733.0 ,Osteoporosis,Diseases of the musculoskeletal...,3524,22,3.9,0.00000015876751,2.43,5.92
536 ,Disorders of function of stomach,Diseases of the digestive system,23016,137,3.84,3.978421e-37,3.21,4.57
879.9 ,Open wound(s) (multiple) of unspecified...,Injury and poisoning,1782,11,3.84,0.0002064776,1.91,6.9
719.42 ,"Pain in joint, upper arm",Diseases of the musculoskeletal...,1783,11,3.84,0.0002074585,1.91,6.89
272.4 ,Other and unspecified hyperlipidemia,"Endocrine, nutritional and metabolic...",109926,568,3.83,4.44217e-134,3.48,4.21
715.1 ,"Osteoarthrosis, localized, primary",Diseases of the musculoskeletal...,1955,12,3.82,0.0001141709,1.97,6.7
708 ,Urticaria,Diseases of the skin and subcutaneous...,8642,52,3.79,0.000000000000003901516,2.82,4.99
070.51 ,Acute hepatitis C without mention...,Infectious and parasitic diseases,10834,65,3.79,1.755972e-18,2.91,4.85
714.9 ,Unspecified inflammatory polyarthropathy,Diseases of the musculoskeletal...,3289,20,3.79,0.00000084570333,2.31,5.88
