disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
300.81 ,Somatization disorder,Mental disorders,1487,162,16.23,7.01028e-128,13.67,19.16
307.4 ,Specific disorders of sleep of...,Mental disorders,4475,383,12.79,1.0926e-262,11.46,14.25
296.20 ,"Major depressive affective disorder,...",Mental disorders,3712,310,12.33,2.92729e-209,10.91,13.89
296.30 ,"Major depressive affective disorder,...",Mental disorders,2919,156,7.48,8.761221e-78,6.31,8.8
307.42 ,Persistent disorder of initiating...,Mental disorders,7620,364,6.81,6.04414e-165,6.1,7.59
307.41 ,Transient disorder of initiating...,Mental disorders,8046,378,6.71,5.99847e-169,6.02,7.46
790.4 ,Nonspecific elevation of levels...,"Comorbidities, signs, and ill-defined...",1931,91,6.49,1.166465e-41,5.2,8.03
715.89 ,"Osteoarthrosis involving, or with...",Diseases of the musculoskeletal...,1759,77,6,2.195639e-33,4.71,7.55
357.9 ,Unspecified inflammatory and toxic...,Diseases of the nervous system,1807,79,5.99,3.584148e-34,4.72,7.52
300.4 ,Dysthymic disorder,Mental disorders,38725,1428,5.97,< 0.0001,5.63,6.34
610.0 ,Solitary cyst of breast,Diseases of the genitourinary...,3852,162,5.81,4.078589e-66,4.93,6.82
530.8 ,Other specified disorders of esophagus,Diseases of the digestive system,2284,94,5.64,2.883096e-38,4.53,6.94
300.00 ,"Anxiety state, unspecified",Mental disorders,94595,2570,5.12,< 0.0001,4.87,5.37
307.49 ,Other specific disorders of sleep...,Mental disorders,1733,65,5.1,8.612471e-25,3.91,6.54
296.2 ,"Major depressive disorder, single...",Mental disorders,3258,119,4.99,6.386874e-43,4.11,6
296.3 ,"Major depressive disorder, recurrent...",Mental disorders,1978,71,4.87,7.96975e-26,3.79,6.19
350.1 ,Trigeminal neuralgia,Diseases of the nervous system,3189,113,4.83,1.24674e-39,3.96,5.84
296 ,Disorganized type,Mental disorders,3074,107,4.74,6.057531e-37,3.87,5.76
300.02 ,Generalized anxiety disorder,Mental disorders,16231,537,4.73,1.36413e-172,4.31,5.17
435.0 ,Basilar artery syndrome,Diseases of the circulatory system,2886,97,4.57,1.829438e-32,3.69,5.6
780.50 ,"Sleep disturbance, unspecified","Comorbidities, signs, and ill-defined...",35557,1066,4.55,< 0.0001,4.25,4.86
311 ,"Depressive disorder, not elsewhere...",Mental disorders,9449,304,4.47,2.506485e-94,3.96,5.02
332.1 ,Secondary parkinsonism,Diseases of the nervous system,1553,51,4.44,1.975769e-17,3.28,5.87
300.01 ,Panic disorder without agoraphobia,Mental disorders,3257,105,4.38,1.650191e-33,3.56,5.33
296.90 ,Unspecified episodic mood disorder,Mental disorders,3657,116,4.31,3.252064e-36,3.54,5.19
307.81 ,Tension headache,Mental disorders,33704,971,4.3,1.67394e-272,4.01,4.61
306.0 ,Musculoskeletal malfunction arising...,Mental disorders,1808,57,4.25,1.68595e-18,3.21,5.54
300.5 ,Neurasthenia,Mental disorders,3375,101,4.05,9.15268e-30,3.28,4.95
533.50 ,Chronic or unspecified peptic...,Diseases of the digestive system,3177,95,4.04,4.558754e-28,3.26,4.97
780.52 ,"Insomnia, unspecified","Comorbidities, signs, and ill-defined...",108606,2434,4.01,< 0.0001,3.81,4.21
332.0 ,Paralysis agitans,Diseases of the nervous system,2207,65,3.97,2.175617e-19,3.05,5.09
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",36249,964,3.95,9.01818e-245,3.68,4.23
611.7 ,Signs and symptoms in breast,Diseases of the genitourinary...,2655,77,3.91,2.804172e-22,3.07,4.91
780.59 ,Other sleep disturbances,"Comorbidities, signs, and ill-defined...",7719,216,3.83,3.29212e-57,3.32,4.39
560.81 ,Intestinal or peritoneal adhesions...,Diseases of the digestive system,1487,42,3.79,0.000000000001633125,2.72,5.16
724.8 ,Other symptoms referable to back,Diseases of the musculoskeletal...,2425,67,3.72,1.548122e-18,2.87,4.74
386.10 ,"Peripheral vertigo, unspecified",Diseases of the nervous system,15392,408,3.69,1.81225e-100,3.33,4.09
346.0 ,Classical migraine,Diseases of the nervous system,2828,76,3.62,3.914918e-20,2.84,4.55
346.9 ,"Migraine, unspecified",Diseases of the nervous system,23042,588,3.62,1.70958e-138,3.32,3.94
218.0 ,Submucous leiomyoma of uterus,Neoplasms,1905,51,3.59,0.00000000000005638555,2.66,4.75
306.9 ,Unspecified psychophysiological...,Mental disorders,26576,662,3.56,2.11408e-151,3.27,3.86
300.9 ,Unspecified nonpsychotic mental...,Mental disorders,63188,1438,3.54,3.643e-304,3.34,3.75
493.21 ,Chronic obstructive asthma with...,Diseases of the respiratory system,2665,70,3.53,3.663857e-18,2.74,4.48
298.9 ,Unspecified psychosis,Mental disorders,2575,67,3.49,2.974499e-17,2.7,4.46
349.89 ,Other specified disorders of nervous...,Diseases of the nervous system,5176,132,3.44,1.319723e-31,2.87,4.1
