disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
435 ,Transient cerebral ischemia,Diseases of the circulatory system,626,122,9.48,1.803536e-68,7.69,11.62
388.3 ,Tinitus,Diseases of the nervous system,1144,199,8.41,1.10681e-101,7.15,9.84
300 ,Neurotic disorders,Mental disorders,4276,558,6.56,3.63368e-226,5.95,7.22
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",1547,216,6.49,3.273109e-91,5.58,7.54
477 ,Allergic rhinitis,Diseases of the respiratory system,1446,199,6.36,6.429243e-83,5.43,7.42
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,2331,291,5.81,1.45723e-110,5.09,6.6
389.1 ,Sensorineural hearing loss,Diseases of the nervous system,641,83,5.76,2.618276e-33,4.51,7.29
411 ,Other acute and subacute forms...,Diseases of the circulatory system,845,106,5.59,7.182848e-41,4.5,6.87
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,912,114,5.57,1.057841e-43,4.53,6.81
536 ,Disorders of function of stomach,Diseases of the digestive system,4737,538,5.54,4.14721e-189,5.02,6.11
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,772,95,5.45,4.351795e-36,4.34,6.78
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,5054,556,5.37,3.38026e-189,4.87,5.91
386.1 ,Other and unspecified peripheral...,Diseases of the nervous system,1441,171,5.32,1.098048e-61,4.49,6.27
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,1663,194,5.25,1.131981e-68,4.48,6.12
386.0 ,Meniere's disease,Diseases of the nervous system,1565,181,5.18,1.567528e-63,4.39,6.07
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,1164,135,5.14,9.233879e-48,4.25,6.18
402 ,Hypertensive heart disease,Diseases of the circulatory system,10423,988,5.1,4.65658e-299,4.72,5.5
413 ,Angina pectoris,Diseases of the circulatory system,2616,291,5.08,4.762362e-98,4.46,5.77
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,578,67,5.06,2.089093e-24,3.85,6.55
535 ,Gastritis and duodenitis,Diseases of the digestive system,4412,469,5.04,2.50699e-152,4.54,5.59
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,3519,380,5.02,1.23202e-124,4.48,5.62
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,5010,523,5.01,2.55524e-167,4.53,5.52
349 ,Other and unspecified disorders...,Diseases of the nervous system,804,90,4.89,4.020067e-31,3.87,6.11
532 ,Duodenal ulcer,Diseases of the digestive system,1153,126,4.79,6.301071e-42,3.94,5.79
564 ,"Functional digestive disorders,...",Diseases of the digestive system,7477,702,4.64,3.14799e-202,4.26,5.06
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,711,76,4.62,2.992638e-25,3.59,5.89
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,982,104,4.6,1.138793e-33,3.71,5.66
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,1697,174,4.51,1.522924e-53,3.82,5.3
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",535,56,4.5,1.364679e-18,3.34,5.95
560 ,Intestinal obstruction without...,Diseases of the digestive system,670,70,4.5,8.275616e-23,3.45,5.79
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,964,100,4.49,1.076561e-31,3.61,5.55
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,2095,212,4.48,3.958368e-64,3.85,5.19
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,1291,132,4.45,9.727995e-41,3.68,5.35
574 ,Cholelithiasis,Diseases of the digestive system,944,95,4.34,3.604865e-29,3.46,5.39
401 ,Essential hypertension,Diseases of the circulatory system,12893,1039,4.27,5.22883e-257,3.96,4.6
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",7017,618,4.22,1.71038e-162,3.85,4.62
491 ,Chronic bronchitis,Diseases of the respiratory system,5421,490,4.21,2.50123e-131,3.8,4.65
434 ,Occlusion of cerebral arteries,Diseases of the circulatory system,3476,319,4.11,6.436712e-86,3.64,4.64
300.0 ,Anxiety states,Mental disorders,4237,383,4.1,1.2301e-101,3.67,4.59
708 ,Urticaria,Diseases of the skin and subcutaneous...,1015,97,4.1,5.081573e-28,3.28,5.07
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,5709,500,4.07,9.24944e-129,3.68,4.5
715.1 ,"Osteoarthrosis, localized, primary",Diseases of the musculoskeletal...,797,76,4.07,3.219377e-22,3.16,5.17
428 ,Heart failure,Diseases of the circulatory system,4319,380,3.98,2.448337e-97,3.55,4.45
492 ,Emphysema,Diseases of the respiratory system,879,81,3.92,1.217883e-22,3.07,4.95
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,624,56,3.79,0.000000000000001255353,2.82,5
455 ,Hemorrhoids,Diseases of the circulatory system,923,82,3.77,6.71922e-22,2.96,4.74
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,3271,280,3.77,9.634408e-69,3.31,4.29
531 ,Gastric ulcer,Diseases of the digestive system,2014,175,3.75,5.967941e-44,3.18,4.4
386.10 ,"Peripheral vertigo, unspecified",Diseases of the nervous system,3062,260,3.72,4.12453e-63,3.25,4.25
306 ,Physiological malfunction arising...,Mental disorders,560,49,3.68,0.000000000000187036,2.68,4.95
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,574,50,3.66,0.0000000000001266316,2.68,4.91
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,9776,740,3.65,6.05398e-160,3.36,3.97
780.4 ,Dizziness and giddiness,"Comorbidities, signs, and ill-defined...",55259,2512,3.64,4.9144e-304,3.39,3.92
461 ,Acute sinusitis,Diseases of the respiratory system,544,47,3.63,0.0000000000009012992,2.63,4.91
386.11 ,Benign paroxysmal positional vertigo,Diseases of the nervous system,2405,201,3.61,8.31014e-48,3.1,4.19
493 ,Asthma,Diseases of the respiratory system,3334,274,3.6,1.314286e-63,3.15,4.09
386.2 ,Vertigo of central origin,Diseases of the nervous system,2942,243,3.6,8.667137e-57,3.13,4.12
386.12 ,Vestibular neuronitis,Diseases of the nervous system,2970,245,3.59,3.734147e-57,3.12,4.11
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,4787,381,3.55,5.087619e-85,3.17,3.97
386.9 ,Unspecified vertiginous syndromes...,Diseases of the nervous system,6861,525,3.51,3.61129e-112,3.19,3.87
922 ,Contusion of trunk,Injury and poisoning,585,49,3.51,0.0000000000009354795,2.56,4.71
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,943,78,3.48,4.380125e-19,2.72,4.4
715.0 ,"Osteoarthrosis, generalized",Diseases of the musculoskeletal...,1203,99,3.48,1.161137e-23,2.79,4.28
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,1377,112,3.44,3.662632e-26,2.8,4.19
799.3 ,"Debility, unspecified","Comorbidities, signs, and ill-defined...",1079,88,3.43,6.080798e-21,2.72,4.29
435.1 ,Vertebral artery syndrome,Diseases of the circulatory system,1296,105,3.42,1.744827e-24,2.77,4.19
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,576,47,3.41,0.000000000006682834,2.47,4.61
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,820,65,3.31,0.000000000000002807368,2.53,4.28
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,4161,315,3.31,5.357623e-65,2.93,3.74
726.9 ,Unspecified enthesopathy,Diseases of the musculoskeletal...,749,59,3.29,0.00000000000006825492,2.47,4.3
786.5 ,Chest pain,"Comorbidities, signs, and ill-defined...",3905,295,3.29,1.254797e-60,2.9,3.73
578 ,Gastrointestinal hemorrhage,Diseases of the digestive system,558,44,3.28,0.00000000009228776,2.35,4.48
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,720,56,3.24,0.0000000000004845844,2.42,4.27
440 ,Atherosclerosis,Diseases of the circulatory system,733,57,3.24,0.0000000000003042268,2.42,4.26
435.0 ,Basilar artery syndrome,Diseases of the circulatory system,1144,88,3.22,2.527361e-19,2.55,4.02
571.4 ,Chronic hepatitis,Diseases of the digestive system,2951,221,3.21,7.81635e-45,2.78,3.7
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",896,68,3.16,0.000000000000005425247,2.43,4.06
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",1321,98,3.1,2.911362e-20,2.49,3.82
590 ,Infections of kidney,Diseases of the genitourinary...,549,41,3.09,0.0000000019410125,2.19,4.26
595 ,Cystitis,Diseases of the genitourinary...,2701,196,3.09,5.939306e-38,2.64,3.59
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,1996,146,3.08,6.851546e-29,2.58,3.66
386.50 ,"Labyrinthine dysfunction, unspecified",Diseases of the nervous system,550,41,3.08,0.000000002045795,2.18,4.25
850 ,Concussion,Injury and poisoning,822,61,3.08,0.0000000000003464793,2.33,4.01
848.8 ,Other specified sites of sprains...,Injury and poisoning,907,67,3.07,0.00000000000003059167,2.35,3.95
873 ,Other open wound of head,Injury and poisoning,879,65,3.07,0.00000000000006990975,2.34,3.97
332 ,Parkinson's disease,Diseases of the nervous system,1719,125,3.05,1.065374e-24,2.51,3.67
372 ,Disorders of conjunctiva,Diseases of the nervous system,2556,184,3.05,3.071176e-35,2.6,3.56
427.3 ,Atrial fibrillation and flutter,Diseases of the circulatory system,885,65,3.05,0.00000000000009517332,2.33,3.94
