disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
478.8 ,Upper respiratory tract hypersensitivity...,Diseases of the respiratory system,2420,78,15.89,1.013569e-62,12.45,20.04
848.0 ,Sprain of septal cartilage of...,Injury and poisoning,2338,64,13.31,2.205212e-47,10.16,17.15
440 ,Atherosclerosis,Diseases of the circulatory system,2772,67,11.73,3.606133e-46,9.02,15.03
729 ,Other disorders of soft tissues,Diseases of the musculoskeletal...,2076,47,10.83,1.456906e-31,7.9,14.53
443.89 ,Other specified peripheral vascular...,Diseases of the circulatory system,1380,31,10.64,3.161124e-21,7.18,15.24
712 ,Crystal arthropathies,Diseases of the musculoskeletal...,2089,45,10.28,2.165185e-29,7.44,13.87
721.4 ,Thoracic or lumbar spondylosis...,Diseases of the musculoskeletal...,3468,71,9.91,3.73147e-44,7.68,12.61
581 ,Nephrotic syndrome,Diseases of the genitourinary...,1204,24,9.38,0.000000000000001234065,5.97,14.08
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,1864,36,9.15,2.935277e-22,6.36,12.76
443.9 ,"Peripheral vascular disease, unspecified",Diseases of the circulatory system,14088,231,8.73,1.0724e-123,7.55,10.05
714 ,Rheumatoid arthritis and other...,Diseases of the musculoskeletal...,2037,36,8.35,5.142237e-21,5.81,11.66
306 ,Physiological malfunction arising...,Mental disorders,3550,53,7.1,7.801979e-27,5.28,9.36
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,18193,242,7.07,1.7725e-110,6.14,8.13
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",3505,51,6.91,2.2095e-25,5.11,9.15
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",3593,51,6.74,6.571493e-25,4.98,8.92
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,11737,154,6.6,9.394045e-69,5.55,7.81
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,2750,38,6.51,1.495185e-18,4.58,9
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,4026,54,6.37,3.732124e-25,4.75,8.37
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",19338,232,6.31,7.684698e-97,5.46,7.27
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,9128,117,6.3,3.159149e-51,5.17,7.62
428 ,Heart failure,Diseases of the circulatory system,6872,88,6.19,1.08031e-38,4.93,7.69
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1752,23,6.13,0.00000000002234472,3.86,9.26
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,11015,135,6.08,7.532949e-57,5.06,7.27
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,4940,61,5.88,2.189006e-26,4.47,7.61
370.4 ,Other and unsppecified keratoconjunctivitis,Diseases of the nervous system,2232,28,5.87,0.0000000000004604333,3.88,8.54
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,4912,60,5.81,9.702325e-26,4.4,7.53
250.7 ,Diabetes with peripheral circulatory...,"Endocrine, nutritional and metabolic...",2932,35,5.6,0.000000000000002505819,3.88,7.84
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,28826,296,5.59,2.77568e-108,4.91,6.35
796.2 ,Elevated blood pressure reading...,"Comorbidities, signs, and ill-defined...",1415,17,5.58,0.000000031024565,3.23,9
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",4613,54,5.54,1.785383e-22,4.14,7.29
035 ,Erysipelas,Infectious and parasitic diseases,1434,17,5.51,0.00000003749343,3.19,8.88
564 ,"Functional digestive disorders,...",Diseases of the digestive system,27155,274,5.41,4.761841e-98,4.73,6.17
709 ,Other disorders of skin and subcutaneous...,Diseases of the skin and subcutaneous...,1568,18,5.33,0.000000024391888,3.14,8.48
373.32 ,Contact and allergic dermatitis...,Diseases of the nervous system,1586,18,5.27,0.000000028907886,3.11,8.39
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,15940,164,5.17,8.052327e-59,4.36,6.08
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,8502,91,5.16,4.228819e-34,4.13,6.39
627 ,Menopausal and postmenopausal...,Diseases of the genitourinary...,11989,125,5.12,2.106565e-45,4.23,6.16
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,22542,213,4.87,1.801127e-70,4.19,5.63
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2708,28,4.82,0.00000000003963992,3.19,7.01
402 ,Hypertensive heart disease,Diseases of the circulatory system,38985,331,4.67,6.28029e-100,4.13,5.28
722.90 ,"Other and unspecified disc disorder,...",Diseases of the musculoskeletal...,3931,39,4.65,0.00000000000002317601,3.29,6.4
300 ,Neurotic disorders,Mental disorders,27838,246,4.63,3.613766e-76,4.02,5.31
505 ,"Pneumoconiosis, unspecified",Diseases of the respiratory system,1516,15,4.58,0.0000021426274,2.55,7.6
715.11 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,3577,35,4.57,0.0000000000007141945,3.17,6.4
588 ,Disorders resulting from impaired...,Diseases of the genitourinary...,1315,13,4.57,0.0000100908,2.42,7.87
