disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
366.04 ,Nuclear cataract,Diseases of the nervous system,1118,57,16.11,1.24396e-46,12.07,21.15
137.1 ,Late effects of central nervous...,Infectious and parasitic diseases,2583,126,15.97,1.72839e-99,13.16,19.22
370.49 ,Other keratoconjunctivitis,Diseases of the nervous system,3567,125,11.28,9.377698e-82,9.3,13.58
379.99 ,Other ill-defined disorders of...,Diseases of the nervous system,2870,100,11.06,2.708428e-65,8.92,13.59
379.31 ,Aphakia,Diseases of the nervous system,3713,93,7.83,1.01355e-48,6.27,9.68
374.9 ,Unspecified disorder of eyelid,Diseases of the nervous system,2069,46,6.77,1.058944e-22,4.92,9.1
385.32 ,Cholesteatoma of middle ear,Diseases of the nervous system,1119,24,6.45,0.000000000003086253,4.11,9.69
373.33 ,Xeroderma of eyelid,Diseases of the nervous system,1719,36,6.33,2.740638e-17,4.41,8.84
370.00 ,"Corneal ulcer, unspecified",Diseases of the nervous system,2109,43,6.18,6.221693e-20,4.44,8.39
455.9 ,Residual hemorrhoidal skin tags,Diseases of the circulatory system,1583,32,6.1,0.000000000000004078089,4.14,8.68
367.89 ,Other disorders of refraction...,Diseases of the nervous system,4001,70,5.35,1.185084e-27,4.14,6.81
370.40 ,"Keratoconjunctivitis, unspecified",Diseases of the nervous system,3328,57,5.21,2.406386e-22,3.92,6.79
473.0 ,Chronic maxillary sinusitis,Diseases of the respiratory system,1047,18,5.13,0.000000043676464,3.02,8.18
930.0 ,Corneal foreign body,Injury and poisoning,14911,224,4.92,3.45842e-75,4.26,5.67
371.0 ,Corneal scars and opacities,Diseases of the nervous system,1279,21,4.91,0.0000000075037889,3.02,7.55
371.20 ,"Corneal edema, unspecified",Diseases of the nervous system,1843,30,4.88,0.000000000006338614,3.27,7.02
362.9 ,Unspecified retinal disorder,Diseases of the nervous system,1980,32,4.85,0.000000000001536572,3.3,6.9
366.9 ,Unspecified cataract,Diseases of the nervous system,26539,365,4.83,2.81053e-114,4.29,5.42
366.00 ,"Nonsenile cataract, unspecified",Diseases of the nervous system,2130,34,4.79,0.0000000000004398844,3.3,6.74
370.9 ,Unspecified keratitis,Diseases of the nervous system,2654,42,4.77,0.000000000000001102016,3.42,6.49
370.23 ,Filamentary keratitis,Diseases of the nervous system,2962,46,4.69,9.780733e-17,3.41,6.29
367.5 ,Disorders of accommodation,Diseases of the nervous system,1183,18,4.53,0.00000025954445,2.67,7.22
365.10 ,"Open-angle glaucoma, unspecified",Diseases of the nervous system,2267,34,4.5,0.000000000002381881,3.1,6.33
362.02 ,Proliferative diabetic retinopathy,Diseases of the nervous system,3255,48,4.45,1.516594e-16,3.26,5.94
372.30 ,"Conjunctivitis, unspecified",Diseases of the nervous system,87490,845,4.43,1.13569e-195,4.03,4.86
362.0 ,Diabetic retinopathy,Diseases of the nervous system,3084,45,4.4,0.00000000000000192615,3.19,5.92
362.10 ,"Background retinopathy, unspecified",Diseases of the nervous system,3638,50,4.14,5.510246e-16,3.06,5.5
693.8 ,Dermatitis due to other specified...,Diseases of the skin and subcutaneous...,1302,18,4.11,0.0000010099967,2.42,6.55
370.33 ,"Keratoconjunctivitis sicca, not...",Diseases of the nervous system,2570,35,4.08,0.00000000001583146,2.83,5.71
367.9 ,Unspecified disorder of refraction...,Diseases of the nervous system,9609,125,4.05,9.328233e-36,3.34,4.86
374.00 ,"Entropion, unspecified",Diseases of the nervous system,4944,66,4.05,5.305892e-20,3.11,5.19
374.01 ,Senile entropion,Diseases of the nervous system,1696,23,4.04,0.000000048081003,2.55,6.1
379.23 ,Vitreous hemorrhage,Diseases of the nervous system,2151,29,4.03,0.0000000010469735,2.68,5.82
371.89 ,Other corneal disorders,Diseases of the nervous system,1042,14,3.99,0.0000210997,2.17,6.74
366.50 ,"After-cataract, unspecified",Diseases of the nervous system,13192,165,3.96,6.150715e-45,3.35,4.65
077.1 ,Epidemic keratoconjunctivitis,Infectious and parasitic diseases,4070,53,3.93,6.54458e-16,2.92,5.17
710.2 ,Sicca syndrome,Diseases of the musculoskeletal...,3352,43,3.85,0.0000000000005643617,2.77,5.22
726.11 ,Calcifying tendinitis of shoulder,Diseases of the musculoskeletal...,1312,17,3.85,0.0000046560179,2.23,6.2
076.9 ,"Trachoma, unspecified",Infectious and parasitic diseases,1316,17,3.84,0.0000048431928,2.22,6.18
372.9 ,Unspecified disorder of conjunctiva,Diseases of the nervous system,4905,62,3.82,9.141968e-18,2.91,4.93
370.20 ,"Superficial keratitis, unspecified",Diseases of the nervous system,3705,47,3.81,0.0000000000000712806,2.79,5.1
371.42 ,Recurrent erosion of cornea,Diseases of the nervous system,1261,16,3.77,0.0000113101,2.14,6.16
