disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
440.0 ,Atherosclerosis of aorta,Diseases of the circulatory system,1188,110,17.73,2.390956e-91,14.39,21.68
411 ,Other acute and subacute forms...,Diseases of the circulatory system,2414,145,11.24,6.012359e-94,9.39,13.36
386.0 ,Meniere's disease,Diseases of the nervous system,5592,244,8.3,2.26835e-127,7.23,9.51
459 ,Other disorders of circulatory...,Diseases of the circulatory system,984,43,7.73,2.273171e-23,5.54,10.53
440.9 ,Generalized and unspecified atherosclerosis,Diseases of the circulatory system,10346,373,7.13,1.51067e-169,6.36,7.98
296 ,Disorganized type,Mental disorders,1698,68,7.12,8.468582e-34,5.48,9.1
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,9714,350,7.06,1.35914e-158,6.28,7.93
443 ,Other peripheral vascular disease,Diseases of the circulatory system,1307,51,6.89,3.201571e-25,5.09,9.14
440.8 ,Atherosclerosis of other specified...,Diseases of the circulatory system,1732,67,6.86,1.924125e-32,5.28,8.79
492 ,Emphysema,Diseases of the respiratory system,2419,83,6.09,3.959349e-36,4.81,7.61
402 ,Hypertensive heart disease,Diseases of the circulatory system,33632,854,6.03,9.33748e-303,5.54,6.55
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,6951,224,5.99,4.430387e-91,5.19,6.89
532 ,Duodenal ulcer,Diseases of the digestive system,4466,141,5.69,2.759816e-56,4.76,6.77
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,1348,43,5.57,2.73995e-18,4,7.57
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,16416,453,5.54,5.15264e-163,4.98,6.14
353 ,Nerve root and plexus disorders,Diseases of the nervous system,1811,57,5.52,1.805698e-23,4.15,7.21
435 ,Transient cerebral ischemia,Diseases of the circulatory system,1971,61,5.43,1.219173e-24,4.12,7.03
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,2713,82,5.34,6.324683e-32,4.21,6.67
627 ,Menopausal and postmenopausal...,Diseases of the genitourinary...,3387,101,5.29,1.574509e-38,4.28,6.48
413 ,Angina pectoris,Diseases of the circulatory system,8623,243,5.24,3.962987e-87,4.56,5.99
531 ,Gastric ulcer,Diseases of the digestive system,7353,208,5.2,1.009173e-74,4.48,6
346 ,Migraine,Diseases of the nervous system,1950,57,5.11,5.86257e-22,3.85,6.67
300 ,Neurotic disorders,Mental disorders,17672,428,4.77,9.80229e-134,4.28,5.3
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,1931,52,4.69,1.148406e-18,3.48,6.19
531.40 ,Chronic or unspecified gastric...,Diseases of the digestive system,1524,40,4.55,0.00000000000002355088,3.23,6.24
564 ,"Functional digestive disorders,...",Diseases of the digestive system,20971,473,4.49,3.24162e-137,4.06,4.97
428 ,Heart failure,Diseases of the circulatory system,8945,218,4.46,4.958648e-67,3.86,5.13
788.5 ,Oliguria and anuria,"Comorbidities, signs, and ill-defined...",1252,31,4.27,0.00000000007604973,2.88,6.11
491 ,Chronic bronchitis,Diseases of the respiratory system,14733,331,4.25,1.258793e-93,3.77,4.78
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",10647,243,4.2,1.980584e-69,3.66,4.8
719.9 ,Unspecified disorder of joint,Diseases of the musculoskeletal...,1753,42,4.14,0.0000000000001082342,2.97,5.64
427.3 ,Atrial fibrillation and flutter,Diseases of the circulatory system,1887,45,4.13,0.00000000000001718442,2.99,5.56
455 ,Hemorrhoids,Diseases of the circulatory system,3411,80,4.1,3.721469e-24,3.23,5.14
434 ,Occlusion of cerebral arteries,Diseases of the circulatory system,8075,182,4.06,3.654661e-51,3.47,4.73
401 ,Essential hypertension,Diseases of the circulatory system,43936,794,4,1.88063e-184,3.67,4.36
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,17510,367,4,8.192985e-96,3.57,4.48
595 ,Cystitis,Diseases of the genitourinary...,9339,206,4,1.943764e-56,3.45,4.62
300.01 ,Panic disorder without agoraphobia,Mental disorders,1101,25,3.9,0.000000026323765,2.51,5.8
375.2 ,Epiphora,Diseases of the nervous system,993,22,3.8,< 0.0001,,
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,6387,136,3.77,7.125043e-36,3.15,4.5
349 ,Other and unspecified disorders...,Diseases of the nervous system,2674,58,3.76,1.984131e-16,2.84,4.89
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,8208,169,3.68,1.453068e-42,3.13,4.31
274 ,Gout,"Endocrine, nutritional and metabolic...",7497,154,3.66,9.918279e-39,3.08,4.31
477 ,Allergic rhinitis,Diseases of the respiratory system,6395,132,3.65,1.571474e-33,3.04,4.36
367 ,"Infantile, juvenile, and presenile...",Diseases of the nervous system,1174,25,3.65,0.000000088317653,2.35,5.43
714 ,Rheumatoid arthritis and other...,Diseases of the musculoskeletal...,1325,28,3.63,0.000000018073831,2.4,5.28
924 ,Contusion of lower limb and of...,Injury and poisoning,1473,31,3.62,0.0000000035362914,2.44,5.17
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,2693,56,3.6,0.000000000000003725961,2.7,4.7
733 ,Other disorders of bone and cartilage,Diseases of the musculoskeletal...,3056,63,3.57,1.090918e-16,2.73,4.6
331.2 ,Senile degeneration of brain,Diseases of the nervous system,1399,29,3.56,0.000000015360052,2.37,5.15
332 ,Parkinson's disease,Diseases of the nervous system,4016,82,3.56,4.957448e-21,2.81,4.44
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,12494,241,3.52,1.055794e-55,3.06,4.02
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",23902,435,3.52,6.481391e-95,3.16,3.91
380.1 ,Infective otitis externa,Diseases of the nervous system,1268,26,3.52,0.00000010208801,2.28,5.19
424.1 ,Aortic valve disorders,Diseases of the circulatory system,8140,160,3.5,5.570858e-38,2.96,4.12
536 ,Disorders of function of stomach,Diseases of the digestive system,14706,279,3.5,3.287297e-63,3.07,3.97
250.6 ,Diabetes with neurological manifestations,"Endocrine, nutritional and metabolic...",6813,135,3.5,1.591948e-32,2.92,4.17
374.3 ,Ptosis of eyelid,Diseases of the nervous system,1139,23,3.46,0.00000069976815,2.18,5.23
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,5378,105,3.42,4.516582e-25,2.78,4.17
440.2 ,Atherosclerosis of arteries of...,Diseases of the circulatory system,1208,24,3.4,0.00000053925654,2.17,5.1
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1127,22,3.34,0.000002076524,2.08,5.09
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,1971,38,3.31,0.0000000007299289,2.33,4.57
922 ,Contusion of trunk,Injury and poisoning,1669,32,3.29,0.000000017436372,2.24,4.67
110 ,Dermatophytosis,Infectious and parasitic diseases,1824,35,3.29,0.000000003765465,2.28,4.61
493 ,Asthma,Diseases of the respiratory system,10216,185,3.24,3.796661e-39,2.77,3.77
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",34292,556,3.23,4.50355e-104,2.94,3.56
716.5 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,1062,20,3.22,0.0000098969615,1.95,5
368.1 ,Subjective visual disturbances,Diseases of the nervous system,1227,23,3.2,0.0000024045125,2.02,4.84
728.8 ,"Other disorders of muscle, ligament...",Diseases of the musculoskeletal...,1713,32,3.2,0.000000031471482,2.18,4.55
372.39 ,Other conjunctivitis,Diseases of the nervous system,3840,71,3.2,3.206796e-16,2.49,4.06
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,21061,358,3.19,9.921456e-70,2.84,3.57
712 ,Crystal arthropathies,Diseases of the musculoskeletal...,1463,27,3.16,0.00000045301805,2.07,4.62
011 ,Pulmoary tuberculosis,Infectious and parasitic diseases,1259,23,3.12,0.0000036528934,1.97,4.72
588 ,Disorders resulting from impaired...,Diseases of the genitourinary...,1095,20,3.12,0.0000152741,1.89,4.85
595.1 ,Chronic interstitial cystitis,Diseases of the genitourinary...,934,17,3.1,0.0000669496,1.8,5.01
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,5562,98,3.07,1.975378e-20,2.48,3.76
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,4166,73,3.03,0.000000000000001838369,2.36,3.83
629 ,Other disorders of female genital...,Diseases of the genitourinary...,1245,22,3.02,0.000009790199,1.88,4.6
574 ,Cholelithiasis,Diseases of the digestive system,3564,62,3,0.0000000000003195554,2.29,3.87
373.32 ,Contact and allergic dermatitis...,Diseases of the nervous system,1029,18,2.98,0.0000684589,1.76,4.75
