disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
724.4 ,Thoracic or lumbosacral neuritis...,Diseases of the musculoskeletal...,3971,270,35.11,9.83699e-298,30.8,39.9
353.4 ,"Lumbosacral root lesions, not...",Diseases of the nervous system,2475,128,25.29,4.26617e-126,20.93,30.31
722.1 ,Displacement of thoracic or lumbar...,Diseases of the musculoskeletal...,3185,158,24.38,1.2579e-152,20.57,28.72
724.3 ,Sciatica,Diseases of the musculoskeletal...,29066,1039,22.28,< 0.0001,20.72,23.96
722.2 ,Displacement of intervertebral...,Diseases of the musculoskeletal...,12075,487,21.41,< 0.0001,19.4,23.58
723.4 ,"Brachial neuritis or radiculitis,...",Diseases of the musculoskeletal...,2080,91,21.01,1.513679e-83,16.8,26
722.73 ,Intervertebral disc disorder with...,Diseases of the musculoskeletal...,4994,201,19.8,2.90948e-176,17.04,22.89
722.10 ,Displacement of lumbar intervertebral...,Diseases of the musculoskeletal...,20698,718,19.53,< 0.0001,17.97,21.21
722.93 ,"Other and unspecified disc disorder,...",Diseases of the musculoskeletal...,6708,226,16.55,1.96102e-181,14.37,18.98
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,4754,162,16.48,7.22862e-131,13.96,19.35
847 ,Sprains and strains of other and...,Injury and poisoning,2036,67,15.53,6.150976e-54,11.96,19.85
531 ,Gastric ulcer,Diseases of the digestive system,4475,139,14.89,4.34434e-107,12.45,17.69
724.02 ,"Spinal stenosis, lumbar region,...",Diseases of the musculoskeletal...,2656,83,14.78,1.105618e-64,11.7,18.43
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,9132,260,14.02,7.76868e-191,12.3,15.94
721.3 ,Lumbosacral spondylosis without...,Diseases of the musculoskeletal...,16289,438,13.84,1e-313,12.49,15.32
722.0 ,Displacement of cervical intervertebral...,Diseases of the musculoskeletal...,5018,136,12.92,3.202455e-97,10.78,15.37
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,6561,165,12.05,9.0568e-113,10.23,14.11
923.2 ,"Contusion of wrist and hand(s),...",Injury and poisoning,2781,69,11.61,1.479383e-47,8.99,14.78
738.4 ,Acquired spondylolisthesis,Diseases of the musculoskeletal...,1888,46,11.34,6.723943e-32,8.26,15.21
721.90 ,"Spondylosis of unspecified site,...",Diseases of the musculoskeletal...,5331,127,11.29,2.964987e-84,9.37,13.52
353.9 ,Unspecified nerve root and plexus...,Diseases of the nervous system,1932,43,10.33,2.275388e-28,7.44,14
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,3162,67,9.87,5.197729e-42,7.62,12.6
715.9 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,5316,100,8.81,2.705697e-57,7.14,10.77
727.43 ,"Ganglion, unspecified",Diseases of the musculoskeletal...,3388,62,8.49,1.936861e-35,6.48,10.94
720.0 ,Ankylosing spondylitis,Diseases of the musculoskeletal...,10958,182,7.91,1.267722e-94,6.77,9.19
721.1 ,Cervical spondylosis with myelopathy,Diseases of the musculoskeletal...,2336,40,7.89,2.101196e-22,5.62,10.81
728.85 ,Spasm of muscle,Diseases of the musculoskeletal...,3862,59,7.06,9.846356e-30,5.35,9.14
353.2 ,"Cervical root lesions, not elsewhere...",Diseases of the nervous system,2755,42,7.02,1.3685e-21,5.04,9.53
