disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
367 ,"Infantile, juvenile, and presenile...",Diseases of the nervous system,2170,543,22.46,< 0.0001,20.31,24.82
375 ,Disorders of lacrimal system,Diseases of the nervous system,1229,264,17.94,4.79626e-211,15.57,20.61
362 ,Other retinal disorders,Diseases of the nervous system,1547,246,12.37,8.02224e-164,10.74,14.22
711 ,Arthropathy associated with infections,Diseases of the musculoskeletal...,1298,195,11.52,2.36356e-125,9.83,13.44
379.93 ,Redness or discharge of eye,Diseases of the nervous system,1498,223,11.42,2.66442e-142,9.85,13.2
370 ,Keratitis,Diseases of the nervous system,3114,396,9.65,4.95361e-226,8.65,10.75
366 ,Cataract,Diseases of the nervous system,30387,2844,8.59,< 0.0001,8.22,8.99
581 ,Nephrotic syndrome,Diseases of the genitourinary...,1204,136,8.25,8.291474e-72,6.84,9.88
720.1 ,Spinal enthesopathy,Diseases of the musculoskeletal...,3270,351,7.93,3.53412e-176,7.07,8.88
272.8 ,Other disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",1262,136,7.83,3.015123e-69,6.49,9.37
365 ,Glaucoma,Diseases of the nervous system,5315,544,7.64,3.37784e-263,6.96,8.37
366.8 ,Other cataract,Diseases of the nervous system,5104,523,7.63,3.43378e-253,6.95,8.37
372.9 ,Unspecified disorder of conjunctiva,Diseases of the nervous system,5094,495,7.18,3.18994e-229,6.51,7.89
357.8 ,Other inflammatory and toxic neuropathy,Diseases of the nervous system,1986,191,6.92,4.399913e-88,5.92,8.05
372.15 ,Parasitic conjunctivitis,Diseases of the nervous system,1989,188,6.79,1.848265e-85,5.8,7.9
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2611,230,6.3,4.884982e-98,5.47,7.23
712 ,Crystal arthropathies,Diseases of the musculoskeletal...,2089,180,6.13,1.601026e-75,5.22,7.15
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1752,150,6.07,7.860665e-63,5.09,7.19
429 ,Ill-defined descriptions and complications...,Diseases of the circulatory system,1326,112,5.96,9.30736e-47,4.87,7.25
411 ,Other acute and subacute forms...,Diseases of the circulatory system,2469,184,5.23,2.814131e-67,4.47,6.09
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,3974,288,5.12,1.15578e-101,4.51,5.78
379.2 ,Disorders of vitreous body,Diseases of the nervous system,1225,89,5.05,1.441804e-32,4.02,6.28
110 ,Dermatophytosis,Infectious and parasitic diseases,2797,192,4.79,1.751253e-64,4.11,5.56
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,4912,333,4.78,1.71847e-109,4.25,5.35
