disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
927.3 ,Crushing injury of finger(s),Injury and poisoning,8513,3143,19.74,< 0.0001,18.87,20.65
883.2 ,"Open wound of finger(s), with...",Injury and poisoning,3767,1188,14.92,< 0.0001,13.9,15.99
816.00 ,Closed fracture of phalanx or...,Injury and poisoning,5649,1636,13.32,< 0.0001,12.55,14.12
886.0 ,Traumatic amputation of other...,Injury and poisoning,2376,679,12.83,< 0.0001,11.71,14.03
883.1 ,"Open wound of finger(s), complicated",Injury and poisoning,9824,2707,12.69,< 0.0001,12.13,13.28
927.20 ,Crushing injury of hand(s),Injury and poisoning,2583,651,10.79,< 0.0001,9.86,11.81
923.3 ,Contusion of finger,Injury and poisoning,4694,1114,10.06,< 0.0001,9.39,10.76
883 ,Open wound of finger(s),Injury and poisoning,7533,1551,8.44,< 0.0001,7.97,8.94
882.0 ,Open wound of hand except finger(s)...,Injury and poisoning,27428,5144,8.06,< 0.0001,7.8,8.32
882.2 ,Open wound of hand except finger(s)...,Injury and poisoning,1820,362,7.91,4.15411e-176,7.03,8.88
959.5 ,Finger injury,Injury and poisoning,1793,352,7.78,2.24363e-169,6.9,8.75
682.4 ,"Cellulitis and abscess of hand,...",Diseases of the skin and subcutaneous...,2704,521,7.62,6.21906e-246,6.91,8.39
915.0 ,"Abrasion or friction burn of finger(s),...",Injury and poisoning,3468,633,7.15,1.57661e-284,6.54,7.8
882.1 ,Open wound of hand except finger(s)...,Injury and poisoning,3948,568,5.37,1.58557e-202,4.9,5.87
729.6 ,Residual foreign body in soft...,Diseases of the musculoskeletal...,1788,243,5,1.907987e-82,4.35,5.73
884.0 ,Multiple and unspecified open...,Injury and poisoning,42557,5096,4.69,< 0.0001,4.55,4.84
923.20 ,Contusion of hand(s),Injury and poisoning,6591,819,4.55,1.16846e-247,4.22,4.9
681.00 ,"Cellulitis and abscess of finger,...",Diseases of the skin and subcutaneous...,2943,360,4.44,1.31816e-107,3.96,4.96
881.02 ,"Open wound of wrist, without mention...",Injury and poisoning,2395,293,4.43,6.448985e-88,3.91,5.01
881.00 ,"Open wound of forearm, without...",Injury and poisoning,10800,1250,4.23,< 0.0001,3.98,4.49
914.0 ,Abrasion or friction burn of hand(s)...,Injury and poisoning,5746,657,4.13,1.14125e-179,3.8,4.48
