disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",2479,79,14.53,4.24291e-61,11.44,18.23
070 ,Viral hepatitis,Infectious and parasitic diseases,4100,109,12.15,1.016214e-75,9.92,14.74
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",4465,101,10.27,9.907007e-64,8.32,12.55
578.0 ,Hematemesis,Diseases of the digestive system,2204,48,9.75,2.256862e-30,7.15,13
038.9 ,Unspecified septicemia,Infectious and parasitic diseases,5458,113,9.41,3.356121e-67,7.71,11.37
303 ,Alcohol dependence syndrome,Mental disorders,2205,44,8.9,1.828729e-26,6.44,12.02
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,4078,77,8.48,1.760789e-43,6.66,10.66
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,5866,107,8.25,1.96713e-58,6.73,10.02
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,2238,40,7.95,1.698641e-22,5.65,10.88
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,2109,36,7.58,9.040171e-20,5.28,10.55
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2168,36,7.37,2.159107e-19,5.14,10.25
780.9 ,Other general symptoms,"Comorbidities, signs, and ill-defined...",11478,177,7.07,1.145794e-84,6.04,8.23
535 ,Gastritis and duodenitis,Diseases of the digestive system,28616,412,7,3.28546e-188,6.3,7.76
799.3 ,"Debility, unspecified","Comorbidities, signs, and ill-defined...",1903,30,6.98,7.881229e-16,4.69,10.02
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3056,44,6.38,5.350804e-21,4.62,8.61
155 ,Malignant liver and intrahepatic...,Neoplasms,1802,26,6.37,0.0000000000004617279,4.14,9.38
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,11083,143,5.84,3.79906e-59,4.9,6.92
038 ,Septicemia,Infectious and parasitic diseases,2214,29,5.78,0.0000000000002312966,3.86,8.34
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,13505,171,5.77,2.185453e-69,4.92,6.74
162.9 ,Malignant neoplasm of bronchus...,Neoplasms,2544,30,5.2,0.000000000001230504,3.49,7.45
578 ,Gastrointestinal hemorrhage,Diseases of the digestive system,1781,21,5.19,0.0000000027074363,3.2,7.96
574.0 ,Calculus of gallbladder with acute...,Diseases of the digestive system,1888,22,5.12,0.0000000014217259,3.2,7.79
413.0 ,Angina decubitus,Diseases of the circulatory system,1889,22,5.12,0.0000000014353501,3.2,7.79
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",23982,263,5.09,3.561259e-93,4.47,5.78
345 ,Epilepsy,Diseases of the nervous system,2344,27,5.07,0.00000000002672366,3.33,7.41
345.9 ,"Epilepsy, unspecified",Diseases of the nervous system,2394,27,4.96,0.00000000004247011,3.26,7.25
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,6914,75,4.82,4.627712e-27,3.78,6.07
789.5 ,Ascites,"Comorbidities, signs, and ill-defined...",2335,25,4.71,0.0000000006225389,3.04,6.98
346 ,Migraine,Diseases of the nervous system,3112,33,4.67,0.000000000001619327,3.2,6.58
573 ,Other disorders of liver,Diseases of the digestive system,2260,24,4.67,0.0000000015854029,2.98,6.97
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,5589,59,4.67,4.598799e-21,3.55,6.05
353 ,Nerve root and plexus disorders,Diseases of the nervous system,2419,25,4.54,0.0000000012590463,2.93,6.73
