disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
884 ,Multiple and unspecified open...,Injury and poisoning,2894,420,98.7,< 0.0001,88.26,110.46
830 ,Dislocation of jaw,Injury and poisoning,3172,144,25.33,1.2184e-141,21.2,30.06
891 ,"Open wound of knee, leg (except...",Injury and poisoning,4158,149,19.82,1.27688e-131,16.66,23.44
892 ,Open wound of foot except toe(s)...,Injury and poisoning,2054,69,18.12,8.984055e-60,14.01,23.11
873 ,Other open wound of head,Injury and poisoning,3211,105,17.8,4.907911e-89,14.47,21.69
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5370,160,16.42,5.50475e-129,13.89,19.29
882 ,Open wound of hand except finger(s)...,Injury and poisoning,2626,76,15.56,5.513982e-61,12.19,19.59
919.8 ,Other and unspecified superficial...,Injury and poisoning,2971,80,14.46,9.593665e-62,11.4,18.11
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,2080,50,12.76,7.373576e-37,9.42,16.94
924 ,Contusion of lower limb and of...,Injury and poisoning,4741,111,12.63,8.077226e-79,10.33,15.3
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,2974,65,11.62,5.990677e-45,8.93,14.91
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,7678,150,10.61,2.882863e-95,8.93,12.52
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,2129,42,10.4,6.962423e-28,7.46,14.14
922.9 ,Contusion of unspecified part...,Injury and poisoning,8896,169,10.36,2.22014e-105,8.81,12.11
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,11656,215,10.18,1.54807e-131,8.82,11.7
924.9 ,Contusion of unspecified site,Injury and poisoning,19788,338,9.74,1.35674e-197,8.67,10.92
848 ,Other and ill-defined sprains...,Injury and poisoning,2750,46,8.8,2.095254e-27,6.42,11.8
709.2 ,Scar conditions and fibrosis of...,Diseases of the skin and subcutaneous...,7161,112,8.36,1.208469e-61,6.85,10.11
924.1 ,Contusion of knee and lower leg,Injury and poisoning,2230,35,8.23,2.297946e-20,5.71,11.5
922 ,Contusion of trunk,Injury and poisoning,3923,60,8.06,3.442647e-33,6.13,10.43
883 ,Open wound of finger(s),Injury and poisoning,5211,77,7.82,3.84933e-41,6.15,9.82
919.1 ,"Abrasion or friction burn of other,...",Injury and poisoning,2073,31,7.82,1.221587e-17,5.29,11.16
873.4 ,"Facial laceration, without mention...",Injury and poisoning,6258,92,7.81,1.085771e-48,6.27,9.62
729.81 ,Swelling of limb,Diseases of the musculoskeletal...,2114,31,7.67,2.085511e-17,5.19,10.94
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,5796,83,7.59,3.073269e-43,6.02,9.45
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,16839,230,7.52,5.61098e-114,6.54,8.6
850 ,Concussion,Injury and poisoning,5062,72,7.51,1.59987e-37,5.85,9.51
216 ,Benign neoplasm of skin,Neoplasms,9781,132,7.23,5.089121e-65,6.02,8.62
316 ,Psychic factors associated with...,Mental disorders,3190,44,7.23,5.006746e-23,5.23,9.75
349 ,Other and unspecified disorders...,Diseases of the nervous system,3091,40,6.77,4.066352e-20,4.82,9.26
916.1 ,"Abrasion or friction burn of hip,...",Injury and poisoning,2865,37,6.75,1.068327e-18,4.74,9.35
870.0 ,Laceration of skin of eyelid and...,Injury and poisoning,1994,25,6.53,0.0000000000007415796,4.21,9.69
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,9505,116,6.5,6.388408e-53,5.35,7.84
829.0 ,"Fracture of unspecified bone,...",Injury and poisoning,2800,33,6.15,0.000000000000001003415,4.22,8.67
536 ,Disorders of function of stomach,Diseases of the digestive system,23125,257,6.13,1.03814e-107,5.37,6.97
959.7 ,"Knee, leg, ankle, and foot injury",Injury and poisoning,3437,40,6.08,1.517462e-18,4.33,8.31
215 ,Other benign neoplasm of connective...,Neoplasms,2144,25,6.07,0.000000000003478667,3.91,9
923 ,Contusion of upper limb,Injury and poisoning,3375,39,6.03,5.097291e-18,4.28,8.28
519 ,Other diseases of respiratory...,Diseases of the respiratory system,2361,27,5.95,0.0000000000007592897,3.91,8.7
873.0 ,"Open wound of scalp, without mention...",Injury and poisoning,9936,107,5.71,5.049967e-44,4.66,6.93
958.3 ,Posttraumatic wound infection...,Injury and poisoning,12777,135,5.64,2.698593e-54,4.71,6.71
924.4 ,Contusion of multiple sites of...,Injury and poisoning,3654,39,5.57,6.798588e-17,3.95,7.64
110 ,Dermatophytosis,Infectious and parasitic diseases,3669,39,5.54,7.761345e-17,3.93,7.61
854 ,Intracranial injury of other and...,Injury and poisoning,2326,24,5.36,0.0000000001083548,3.42,8.01
610 ,Benign mammary dysplasias,Diseases of the genitourinary...,6963,70,5.28,1.386649e-27,4.1,6.7
892.1 ,Open wound of foot except toe(s)...,Injury and poisoning,2376,24,5.25,0.0000000001649894,3.35,7.84
306 ,Physiological malfunction arising...,Mental disorders,2598,26,5.2,0.00000000003569156,3.39,7.65
296 ,Disorganized type,Mental disorders,5030,50,5.19,6.003713e-20,3.84,6.87
873.42 ,"Open wound of forehead, without...",Injury and poisoning,1928,19,5.11,0.000000018505756,3.07,8.02
