disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
560.81 ,Intestinal or peritoneal adhesions...,Diseases of the digestive system,1487,197,38.57,2.40907e-223,32.89,45.05
560.1 ,Paralytic ileus,Diseases of the digestive system,2552,282,32.09,3.4796e-297,28.13,36.49
154.1 ,Malignant neoplasm of rectum,Neoplasms,1903,105,14.38,1.506582e-79,11.67,17.56
560.39 ,Other impaction of intestine,Diseases of the digestive system,1665,92,14.36,6.317339e-70,11.48,17.77
558.1 ,Gastroenteritis and colitis due...,Diseases of the digestive system,1434,73,13.1,2.544704e-53,10.18,16.62
153.9 ,"Malignant neoplasm of colon, unspecified...",Neoplasms,4545,218,12.76,1.0814e-151,11.04,14.68
577.0 ,Acute pancreatitis,Diseases of the digestive system,2849,109,9.8,2.621286e-66,7.99,11.9
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",2458,80,8.22,5.680848e-44,6.48,10.31
038.9 ,Unspecified septicemia,Infectious and parasitic diseases,4863,145,7.62,1.038352e-73,6.4,9.03
540.9 ,Acute appendicitis without mention...,Diseases of the digestive system,2673,80,7.54,2.176627e-41,5.95,9.44
276.8 ,Hypopotassemia,"Endocrine, nutritional and metabolic...",1977,58,7.35,5.405455e-30,5.55,9.56
789.9 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",2535,73,7.23,7.904683e-37,5.64,9.15
183.0 ,Malignant neoplasm of ovary,Neoplasms,1546,44,7.1,1.252503e-22,5.13,9.6
789.0 ,Abdominal pain,"Comorbidities, signs, and ill-defined...",245770,2738,6.86,< 0.0001,6.39,7.36
180.9 ,"Malignant neoplasm of cervix uteri,...",Neoplasms,6365,161,6.46,9.479639e-72,5.47,7.58
564.0 ,Constipation,Diseases of the digestive system,78406,1416,6.39,< 0.0001,5.98,6.83
576.1 ,Cholangitis,Diseases of the digestive system,2410,61,6.32,4.456905e-28,4.81,8.16
574.10 ,Calculus of gallbladder with other...,Diseases of the digestive system,5194,114,5.52,3.155168e-45,4.53,6.67
788.2 ,Retention of urine,"Comorbidities, signs, and ill-defined...",2443,54,5.49,2.313839e-22,4.1,7.2
569.9 ,Unspecified disorder of intestine,Diseases of the digestive system,4938,108,5.49,8.791884e-43,4.48,6.67
614.6 ,"Pelvic peritoneal adhesions, female...",Diseases of the genitourinary...,2167,48,5.49,4.34055e-20,4.03,7.32
