disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
137 ,Late effects of TB,Infectious and parasitic diseases,5955,1651,5.9,< 0.0001,5.57,6.25
493 ,Asthma,Diseases of the respiratory system,14641,3285,4.58,< 0.0001,4.4,4.77
494 ,Bronchiectasis,Diseases of the respiratory system,11789,2597,4.42,< 0.0001,4.22,4.62
493.10 ,"Intrinsic asthma, unspecified",Diseases of the respiratory system,3089,656,4.07,1.13133e-166,3.72,4.44
011 ,Pulmoary tuberculosis,Infectious and parasitic diseases,3478,697,3.78,7.92597e-163,3.47,4.11
491 ,Chronic bronchitis,Diseases of the respiratory system,22176,4200,3.75,< 0.0001,3.62,3.88
477 ,Allergic rhinitis,Diseases of the respiratory system,11687,2273,3.74,< 0.0001,3.57,3.92
496 ,"Chronic airway obstruction, not...",Diseases of the respiratory system,67303,11173,3.65,< 0.0001,3.56,3.73
476.0 ,Chronic laryngitis,Diseases of the respiratory system,2090,402,3.57,7.299388e-89,3.2,3.99
493.20 ,"Chronic obstructive asthma, unspecified",Diseases of the respiratory system,9771,1835,3.55,< 0.0001,3.37,3.74
786.3 ,Hemoptysis,"Comorbidities, signs, and ill-defined...",7514,1416,3.54,2.06077e-301,3.34,3.76
491.20 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,18043,3268,3.48,< 0.0001,3.35,3.62
493.9 ,"Asthma, unspecified",Diseases of the respiratory system,11015,2004,3.43,< 0.0001,3.26,3.6
493.00 ,"Extrinsic asthma, unspecified",Diseases of the respiratory system,5933,1091,3.42,5.15158e-223,3.2,3.66
011.00 ,"Tuberculosis of lung, infiltrative,...",Infectious and parasitic diseases,2145,398,3.42,3.202273e-83,3.06,3.82
493.0 ,Extrinsic asthma,Diseases of the respiratory system,1210,223,3.38,6.757835e-47,2.91,3.91
440.8 ,Atherosclerosis of other specified...,Diseases of the circulatory system,1513,278,3.37,9.438458e-58,2.95,3.84
492 ,Emphysema,Diseases of the respiratory system,5607,1015,3.35,3.11022e-202,3.12,3.59
493.21 ,Chronic obstructive asthma with...,Diseases of the respiratory system,5076,915,3.33,4.69548e-181,3.09,3.58
493.90 ,"Asthma, unspecified type, unspecified",Diseases of the respiratory system,48315,7758,3.25,< 0.0001,3.17,3.34
011.90 ,"Pulmonary tuberculosis, unspecified,...",Infectious and parasitic diseases,9608,1680,3.25,< 0.0001,3.07,3.42
491.21 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,13296,2309,3.25,< 0.0001,3.11,3.41
486 ,"Pneumonia, organism unspecified",Diseases of the respiratory system,30961,5148,3.24,< 0.0001,3.14,3.34
491.9 ,Unspecified chronic bronchitis,Diseases of the respiratory system,63687,9732,3.18,< 0.0001,3.1,3.25
