disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,5572,229,16.82,2.77862e-183,14.57,19.33
715.3 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,3663,122,12.94,5.723947e-87,10.66,15.57
493.2 ,Chronic obstructive asthma with...,Diseases of the respiratory system,2359,70,11.25,3.828351e-47,8.71,14.33
845 ,Sprains and strains of ankle and...,Injury and poisoning,1484,43,10.87,3.936544e-29,7.81,14.76
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,12949,335,10.84,1.08141e-206,9.62,12.19
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,6066,157,10.1,7.298765e-96,8.52,11.9
306.4 ,Gastrointestinal malfunction arising...,Mental disorders,1416,37,9.75,9.257518e-24,6.82,13.54
349 ,Other and unspecified disorders...,Diseases of the nervous system,2597,66,9.58,1.839022e-40,7.36,12.27
537.89 ,Other specified disorders of stomach...,Diseases of the digestive system,1648,41,9.28,2.282658e-25,6.62,12.68
726.1 ,"Rotator cuff syndrome of shoulder,...",Diseases of the musculoskeletal...,2730,67,9.24,3.919626e-40,7.12,11.82
840 ,Sprains and strains of shoulder...,Injury and poisoning,1864,46,9.22,3.974642e-28,6.71,12.4
729 ,Other disorders of soft tissues,Diseases of the musculoskeletal...,1342,33,9.15,1.438568e-20,6.25,12.94
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,8817,201,9.01,8.76485e-113,7.75,10.43
599.8 ,Other specified disorders of urethra...,Diseases of the genitourinary...,1777,42,8.81,4.175683e-25,6.31,11.99
718.4 ,Contracture of joint,Diseases of the musculoskeletal...,1355,32,8.77,1.741065e-19,5.96,12.47
353 ,Nerve root and plexus disorders,Diseases of the nervous system,2080,48,8.62,5.029352e-28,6.31,11.51
847 ,Sprains and strains of other and...,Injury and poisoning,1354,30,8.21,1.278552e-17,5.51,11.81
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,5376,110,7.79,2.663138e-57,6.36,9.45
726.11 ,Calcifying tendinitis of shoulder,Diseases of the musculoskeletal...,1919,38,7.34,2.854567e-20,5.16,10.14
111 ,"Dermatomycosis, other and unspecified",Infectious and parasitic diseases,1413,27,7.05,0.00000000000001760513,4.62,10.33
726.9 ,Unspecified enthesopathy,Diseases of the musculoskeletal...,5106,95,7.03,3.228194e-46,5.65,8.65
569.89 ,Other specified disorders of intestine,Diseases of the digestive system,1348,25,6.83,0.0000000000003077842,4.4,10.16
726.2 ,"Other affections of shoulder region,...",Diseases of the musculoskeletal...,2195,40,6.75,5.293668e-20,4.79,9.24
715.1 ,"Osteoarthrosis, localized, primary",Diseases of the musculoskeletal...,2024,35,6.38,5.201974e-17,4.42,8.93
722.1 ,Displacement of thoracic or lumbar...,Diseases of the musculoskeletal...,2279,39,6.33,1.254872e-18,4.48,8.7
723.0 ,Spinal stenosis in cervical region,Diseases of the musculoskeletal...,4158,70,6.29,8.332201e-32,4.88,7.99
726.0 ,Adhesive capsulitis of shoulder,Diseases of the musculoskeletal...,24414,353,5.96,1.72187e-139,5.31,6.68
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,1762,26,5.42,0.00000000001614836,3.52,7.98
346 ,Migraine,Diseases of the nervous system,2120,31,5.38,0.0000000000002418525,3.63,7.67
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,3462,50,5.34,2.304652e-20,3.94,7.08
715.9 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,13647,182,5.15,1.073986e-65,4.4,6
