disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
540.9 ,Acute appendicitis without mention...,Diseases of the digestive system,1843,113,10.71,3.922201e-72,8.75,12.99
897.0 ,Traumatic amputation of leg(s)...,Injury and poisoning,1378,72,8.96,6.89589e-42,6.95,11.39
682.2 ,Cellulitis and abscess of trunk,Diseases of the skin and subcutaneous...,1826,81,7.55,9.419357e-42,5.95,9.46
823.80 ,Closed fracture of unspecified...,Injury and poisoning,1297,53,6.89,3.332783e-26,5.12,9.09
707.1 ,"Ulcer of lower limbs, except decubitus",Diseases of the skin and subcutaneous...,4045,148,6.26,2.373139e-64,5.26,7.4
707.9 ,Chronic ulcer of unspecified site,Diseases of the skin and subcutaneous...,2341,83,5.98,9.714216e-36,4.73,7.46
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5937,205,5.96,2.005249e-84,5.14,6.88
724.8 ,Other symptoms referable to back,Diseases of the musculoskeletal...,1583,56,5.93,1.403204e-24,4.45,7.76
958.3 ,Posttraumatic wound infection...,Injury and poisoning,11477,374,5.81,1.06884e-146,5.2,6.47
820.8 ,Closed fracture of unspecified...,Injury and poisoning,1262,43,5.69,1.193122e-18,4.09,7.73
575.0 ,Acute cholecystitis,Diseases of the digestive system,2395,79,5.54,5.215461e-32,4.36,6.95
879.9 ,Open wound(s) (multiple) of unspecified...,Injury and poisoning,1291,42,5.42,1.510725e-17,3.88,7.39
216.7 ,Benign neoplasm of skin of lower...,Neoplasms,1374,43,5.21,2.501291e-17,3.75,7.07
890.0 ,"Open wound of hip and thigh, without...",Injury and poisoning,2544,77,5.07,7.239609e-29,3.98,6.37
682.6 ,"Cellulitis and abscess of leg,...",Diseases of the skin and subcutaneous...,8047,236,5.06,2.906269e-83,4.41,5.78
823.00 ,Closed fracture of upper end of...,Injury and poisoning,1189,36,5.03,0.00000000000002449987,3.5,7.02
277.2 ,Other disorders of purine and...,"Endocrine, nutritional and metabolic...",1488,45,5.03,1.637121e-17,3.65,6.78
574.5 ,Calculus of bile duct without...,Diseases of the digestive system,1299,39,4.99,0.000000000000002758093,3.53,6.87
682.4 ,"Cellulitis and abscess of hand,...",Diseases of the skin and subcutaneous...,1902,56,4.91,7.058404e-21,3.68,6.41
576.1 ,Cholangitis,Diseases of the digestive system,2346,68,4.84,1.221192e-24,3.74,6.17
574.00 ,Calculus of gallbladder with acute...,Diseases of the digestive system,2686,77,4.79,2.139625e-27,3.76,6.02
879.6 ,Open wound of other and unspecified...,Injury and poisoning,2058,59,4.77,2.321742e-21,3.62,6.2
682.3 ,Cellulitis and abscess of upper...,Diseases of the skin and subcutaneous...,1644,47,4.75,2.723999e-17,3.47,6.36
605 ,Redundant prepuce and phimosis,Diseases of the genitourinary...,1178,33,4.64,0.000000000002274289,3.17,6.56
550.90 ,"Inguinal hernia, without mention...",Diseases of the digestive system,8783,232,4.53,2.058896e-73,3.95,5.18
682.8 ,Cellulitis and abscess of other...,Diseases of the skin and subcutaneous...,4674,125,4.5,1.519289e-40,3.73,5.39
821.00 ,Closed fracture of unspecified...,Injury and poisoning,1755,47,4.44,3.142723e-16,3.25,5.94
891.1 ,"Open wound of knee, leg [except...",Injury and poisoning,5236,138,4.44,6.176741e-44,3.71,5.28
701.4 ,Keloid scar,Diseases of the skin and subcutaneous...,2109,56,4.41,7.149757e-19,3.31,5.76
459.9 ,Unspecified circulatory system...,Diseases of the circulatory system,3551,93,4.38,7.12893e-30,3.52,5.39
216.5 ,"Benign neoplasm of skin of trunk,...",Neoplasms,2278,59,4.3,2.674923e-19,3.26,5.58
681.00 ,"Cellulitis and abscess of finger,...",Diseases of the skin and subcutaneous...,1947,50,4.26,1.88489e-16,3.14,5.64
145.9 ,"Malignant neoplasm of mouth, unspecified",Neoplasms,1454,37,4.21,0.000000000001830339,2.94,5.84
574.50 ,Calculus of bile duct without...,Diseases of the digestive system,2188,55,4.17,1.525716e-17,3.12,5.46
891.0 ,"Open wound of knee, leg [except...",Injury and poisoning,22574,521,4.16,2.98807e-143,3.79,4.57
444.22 ,Arterial embolism and thrombosis...,Diseases of the circulatory system,1332,33,4.09,0.00000000005518638,2.8,5.78
876.0 ,"Open wound of back, without mention...",Injury and poisoning,1297,32,4.07,0.0000000001183334,2.77,5.79
216.6 ,Benign neoplasm of skin of upper...,Neoplasms,1842,45,4.04,0.00000000000003293838,2.93,5.44
215.0 ,Other benign neoplasm of connective...,Neoplasms,2263,55,4.02,6.341241e-17,3.02,5.27
682.7 ,"Cellulitis and abscess of foot,...",Diseases of the skin and subcutaneous...,4749,114,4.02,5.882477e-33,3.3,4.85
727.43 ,"Ganglion, unspecified",Diseases of the musculoskeletal...,1575,38,3.98,0.000000000004414592,2.8,5.5
892 ,Open wound of foot except toe(s)...,Injury and poisoning,2591,62,3.97,1.469248e-18,3.03,5.11
892.0 ,Open wound of foot except toe(s)...,Injury and poisoning,17342,387,3.91,4.30781e-101,3.51,4.35
464.11 ,Acute tracheitis with obstruction,Diseases of the respiratory system,5838,136,3.91,1.04105e-37,3.26,4.65
715.91 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,1236,29,3.86,0.0000000025996856,2.57,5.59
892.1 ,Open wound of foot except toe(s)...,Injury and poisoning,3762,87,3.85,1.931495e-24,3.07,4.77
550 ,Inguinsl hernia,Diseases of the digestive system,2202,51,3.83,0.000000000000005346709,2.84,5.06
215.9 ,Other benign neoplasm of connective...,Neoplasms,3225,74,3.81,7.849712e-21,2.98,4.8
816.00 ,Closed fracture of phalanx or...,Injury and poisoning,1487,34,3.77,0.0000000002274048,2.59,5.3
154.1 ,Malignant neoplasm of rectum,Neoplasms,3980,90,3.76,1.415825e-24,3.01,4.65
574.0 ,Calculus of gallbladder with acute...,Diseases of the digestive system,1752,40,3.76,0.000000000006539913,2.68,5.16
682.9 ,Cellulitis and abscess of unspecified...,Diseases of the skin and subcutaneous...,39816,793,3.76,3.39407e-185,3.48,4.07
733.42 ,Aseptic necrosis of head and neck...,Diseases of the musculoskeletal...,2027,46,3.75,0.0000000000002243017,2.73,5.02
229.8 ,Benign neoplasm of other specified...,Neoplasms,2943,66,3.71,2.932318e-18,2.86,4.75
550.9 ,"Inguinal hernia, without mention...",Diseases of the digestive system,2912,64,3.64,2.442339e-17,2.79,4.67
715.37 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,1741,38,3.59,0.00000000007696451,2.53,4.96
560.9 ,Unspecified intestinal obstruction,Diseases of the digestive system,5020,108,3.58,1.816685e-27,2.93,4.35
894.1 ,Multiple and unspecified open...,Injury and poisoning,1811,39,3.54,0.00000000006435174,2.51,4.87
255.0 ,Cushing's syndrome,"Endocrine, nutritional and metabolic...",1298,28,3.54,0.000000028104871,2.34,5.16
239.8 ,"Neoplasms of unspecified nature,...",Neoplasms,1358,29,3.51,0.000000019930208,2.34,5.07
035 ,Erysipelas,Infectious and parasitic diseases,1503,32,3.5,0.000000004098926,2.38,4.97
894 ,Multiple and unspecified open...,Injury and poisoning,2932,62,3.49,4.368747e-16,2.67,4.5
707.0 ,Decubitus ulcer,Diseases of the skin and subcutaneous...,2427,51,3.46,0.0000000000002083469,2.57,4.58
