disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
250.4 ,Diabetes with renal manifestations,"Endocrine, nutritional and metabolic...",5462,2832,16.17,< 0.0001,15.33,17.08
250.7 ,Diabetes with peripheral circulatory...,"Endocrine, nutritional and metabolic...",2932,1540,16.17,< 0.0001,15.03,17.41
250.6 ,Diabetes with neurological manifestations,"Endocrine, nutritional and metabolic...",9298,4305,13.35,< 0.0001,12.79,13.92
250.8 ,Diabetes with other specified...,"Endocrine, nutritional and metabolic...",1214,525,10.91,4.28062e-283,9.71,12.25
362.0 ,Diabetic retinopathy,Diseases of the nervous system,6702,2709,10.14,< 0.0001,9.65,10.66
250.00 ,Diabetes mellitus without mention...,"Endocrine, nutritional and metabolic...",143642,31537,10.13,< 0.0001,9.92,10.33
250.9 ,Diabetes with unspecified complication,"Endocrine, nutritional and metabolic...",10120,3829,9.3,< 0.0001,8.92,9.7
362.02 ,Proliferative diabetic retinopathy,Diseases of the nervous system,8150,3062,9.05,< 0.0001,8.65,9.48
251.2 ,"Hypoglycemia, unspecified","Endocrine, nutritional and metabolic...",2002,764,8.87,< 0.0001,8.09,9.72
362.01 ,Background diabetic retinopathy,Diseases of the nervous system,14377,5139,8.73,< 0.0001,8.42,9.05
250.0 ,Diabetes Mellitus w/m of complication,"Endocrine, nutritional and metabolic...",45456,13931,8.49,< 0.0001,8.29,8.68
581 ,Nephrotic syndrome,Diseases of the genitourinary...,1204,414,7.48,1.20967e-178,6.63,8.44
250.60 ,"Diabetes with neurological manifestations,...","Endocrine, nutritional and metabolic...",24262,7506,7.37,< 0.0001,7.16,7.58
250.70 ,Diabetes with peripheral circulatory...,"Endocrine, nutritional and metabolic...",9031,2941,7.23,< 0.0001,6.91,7.57
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",19338,6010,7.18,< 0.0001,6.95,7.42
357.2 ,Polyneuropathy in diabetes,Diseases of the nervous system,7605,2440,7.01,< 0.0001,6.67,7.36
250.50 ,"Diabetes with ophthalmic manifestations,...","Endocrine, nutritional and metabolic...",6455,2078,6.99,< 0.0001,6.63,7.38
274 ,Gout,"Endocrine, nutritional and metabolic...",10730,3318,6.75,< 0.0001,6.47,7.04
250.40 ,"Diabetes with renal manifestations,...","Endocrine, nutritional and metabolic...",15572,4656,6.6,< 0.0001,6.37,6.84
712 ,Crystal arthropathies,Diseases of the musculoskeletal...,2089,635,6.26,2.32141e-239,5.69,6.88
250.01 ,Diabetes mellitus without mention...,"Endocrine, nutritional and metabolic...",4331,1299,6.22,< 0.0001,5.81,6.64
590 ,Infections of kidney,Diseases of the genitourinary...,1939,582,6.14,2.23929e-216,5.56,6.77
250.10 ,"Diabetes with ketoacidosis, type...","Endocrine, nutritional and metabolic...",1677,503,6.13,5.06727e-187,5.5,6.81
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,9705,2805,6.06,< 0.0001,5.79,6.34
434 ,Occlusion of cerebral arteries,Diseases of the circulatory system,6715,1954,6.02,< 0.0001,5.71,6.36
401 ,Essential hypertension,Diseases of the circulatory system,54886,13387,6,< 0.0001,5.86,6.13
250.90 ,"Diabetes with unspecified complication,...","Endocrine, nutritional and metabolic...",42690,10613,5.77,< 0.0001,5.63,5.91
588 ,Disorders resulting from impaired...,Diseases of the genitourinary...,1315,369,5.56,1.76228e-127,4.92,6.28
250.80 ,Diabetes with other specified...,"Endocrine, nutritional and metabolic...",5188,1422,5.49,< 0.0001,5.15,5.84
379.23 ,Vitreous hemorrhage,Diseases of the nervous system,4018,1096,5.42,< 0.0001,5.05,5.81
402 ,Hypertensive heart disease,Diseases of the circulatory system,38985,9105,5.12,< 0.0001,4.99,5.25
070 ,Viral hepatitis,Infectious and parasitic diseases,2075,535,4.97,3.49548e-166,4.49,5.49
583.81 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,1433,361,4.8,2.12303e-109,4.25,5.42
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,2732,669,4.65,2.74738e-194,4.25,5.07
428 ,Heart failure,Diseases of the circulatory system,6872,1659,4.64,< 0.0001,4.38,4.91
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,6028,1451,4.6,< 0.0001,4.33,4.89
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,18193,4127,4.46,< 0.0001,4.3,4.63
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,4882,1130,4.35,2.98702e-304,4.06,4.65
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,1879,438,4.34,1.34008e-119,3.89,4.83
011 ,Pulmoary tuberculosis,Infectious and parasitic diseases,1324,309,4.34,5.279796e-85,3.8,4.93
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3635,839,4.31,5.67605e-225,3.98,4.66
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,2241,519,4.31,3.35721e-140,3.9,4.76
707.0 ,Decubitus ulcer,Diseases of the skin and subcutaneous...,1936,439,4.19,1.95209e-115,3.75,4.66
892 ,Open wound of foot except toe(s)...,Injury and poisoning,1403,318,4.17,4.994904e-84,3.67,4.74
413 ,Angina pectoris,Diseases of the circulatory system,9974,2202,4.16,< 0.0001,3.96,4.37
038 ,Septicemia,Infectious and parasitic diseases,2775,624,4.15,1.34597e-161,3.79,4.54
276.1 ,Hyposmolality and/or hyponatremia,"Endocrine, nutritional and metabolic...",1493,336,4.14,8.044808e-88,3.65,4.68
443 ,Other peripheral vascular disease,Diseases of the circulatory system,1560,348,4.09,8.613376e-90,3.62,4.61
242 ,Thyrotoxicosis with or without...,"Endocrine, nutritional and metabolic...",1707,380,4.08,1.312089e-97,3.63,4.58
411 ,Other acute and subacute forms...,Diseases of the circulatory system,2469,543,4.03,1.87984e-136,3.66,4.44
440 ,Atherosclerosis,Diseases of the circulatory system,2772,607,4.01,1.92101e-151,3.66,4.39
564 ,"Functional digestive disorders,...",Diseases of the digestive system,27155,5422,3.87,< 0.0001,3.75,3.99
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,4940,1044,3.86,6.3989e-247,3.6,4.14
435 ,Transient cerebral ischemia,Diseases of the circulatory system,2214,469,3.84,7.6526e-112,3.46,4.25
362 ,Other retinal disorders,Diseases of the nervous system,1547,328,3.83,8.092919e-79,3.38,4.33
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2708,560,3.73,1.40168e-128,3.39,4.09
707.1 ,"Ulcer of lower limbs, except decubitus",Diseases of the skin and subcutaneous...,3393,699,3.72,2.77712e-159,3.41,4.04
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,25211,4907,3.71,< 0.0001,3.59,3.83
038.9 ,Unspecified septicemia,Infectious and parasitic diseases,7587,1518,3.63,< 0.0001,3.43,3.84
