disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
354.9 ,"Mononeuritis of upper limb, unspecified",Diseases of the nervous system,1437,58,9.52,1.681737e-35,7.17,12.43
354.2 ,Lesion of ulnar nerve,Diseases of the nervous system,1052,38,8.42,3.989641e-22,5.91,11.67
353.9 ,Unspecified nerve root and plexus...,Diseases of the nervous system,4955,141,6.83,1.712764e-65,5.71,8.12
716.59 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,2311,65,6.56,1.489734e-30,5.03,8.43
375.1 ,Other disorders of lacrimal gland,Diseases of the nervous system,1101,29,6.05,0.00000000000009149205,4.02,8.77
355.8 ,"Mononeuritis of lower limb, unspecified",Diseases of the nervous system,1143,27,5.41,0.000000000007592778,3.54,7.93
692.5 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,2654,60,5.23,1.568428e-23,3.96,6.78
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",1901,43,5.2,2.665295e-17,3.74,7.06
782.0 ,Disturbance of skin sensation,"Comorbidities, signs, and ill-defined...",1576,33,4.79,0.0000000000009897717,3.28,6.77
354.0 ,Carpal tunnel syndrome,Diseases of the nervous system,5474,111,4.76,3.961496e-38,3.89,5.77
716.56 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,1571,31,4.5,0.00000000002061871,3.04,6.44
356.9 ,Unspecified hereditary and idiopathic...,Diseases of the nervous system,11594,212,4.43,8.114046e-65,3.82,5.11
721.4 ,Thoracic or lumbar spondylosis...,Diseases of the musculoskeletal...,2768,51,4.23,1.304358e-16,3.13,5.59
724.4 ,Thoracic or lumbosacral neuritis...,Diseases of the musculoskeletal...,6316,114,4.22,1.325505e-34,3.46,5.11
713.5 ,Arthropathy associated with neurological...,Diseases of the musculoskeletal...,1313,24,4.15,0.000000015241943,2.65,6.23
053.13 ,Postherpetic polyneuropathy,Infectious and parasitic diseases,1059,19,4.07,0.00000060521718,2.44,6.4
357.9 ,Unspecified inflammatory and toxic...,Diseases of the nervous system,2297,40,3.97,0.000000000001333951,2.82,5.45
