disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,3280,460,32.1,< 0.0001,28.96,35.54
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,10745,1164,25.89,< 0.0001,24.25,27.62
722.1 ,Displacement of thoracic or lumbar...,Diseases of the musculoskeletal...,4044,460,25.24,< 0.0001,22.79,27.9
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,2895,292,21.66,2.71352e-263,19.09,24.51
531 ,Gastric ulcer,Diseases of the digestive system,7828,664,18.63,< 0.0001,17.12,20.22
274 ,Gout,"Endocrine, nutritional and metabolic...",20390,1559,18.45,< 0.0001,17.43,19.51
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,4434,292,13.6,2.50235e-210,12.01,15.34
733.42 ,Aseptic necrosis of head and neck...,Diseases of the musculoskeletal...,4077,254,12.77,3.36481e-177,11.18,14.53
823 ,Fracture of tibia and fibula,Injury and poisoning,2114,127,12.12,2.294785e-87,10.04,14.53
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,3969,224,11.45,2.63261e-147,9.95,13.13
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,5790,319,11.27,2.21444e-206,10.02,12.64
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,5816,298,10.42,4.54503e-184,9.22,11.73
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,23123,1011,9.49,< 0.0001,8.87,10.15
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,2563,117,9.06,1.121189e-67,7.45,10.92
845 ,Sprains and strains of ankle and...,Injury and poisoning,2986,132,8.77,1.776454e-74,7.3,10.46
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",2246,97,8.53,2.819127e-54,6.88,10.47
402 ,Hypertensive heart disease,Diseases of the circulatory system,5710,242,8.48,2.11955e-131,7.42,9.67
715.09 ,"Osteoarthrosis, generalized, multiple...",Diseases of the musculoskeletal...,2078,87,8.25,8.474774e-48,6.57,10.24
532 ,Duodenal ulcer,Diseases of the digestive system,8321,339,8.22,1.25036e-178,7.33,9.18
715.9 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,7887,322,8.22,6.10089e-170,7.32,9.21
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",8135,320,7.91,2.8222e-164,7.03,8.86
491 ,Chronic bronchitis,Diseases of the respiratory system,9291,364,7.91,2.6758e-186,7.09,8.8
847 ,Sprains and strains of other and...,Injury and poisoning,2451,98,7.87,7.018163e-52,6.36,9.65
840 ,Sprains and strains of shoulder...,Injury and poisoning,2150,83,7.58,4.502584e-43,6.01,9.45
564 ,"Functional digestive disorders,...",Diseases of the digestive system,24350,872,7.58,< 0.0001,7.05,8.14
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,4244,162,7.55,8.02491e-82,6.4,8.84
715.98 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,1872,71,7.43,1.319169e-36,5.77,9.43
401 ,Essential hypertension,Diseases of the circulatory system,9006,332,7.4,3.73768e-162,6.6,8.27
303 ,Alcohol dependence syndrome,Mental disorders,2209,83,7.37,3.270428e-42,5.84,9.19
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,9643,349,7.27,5.25335e-168,6.5,8.11
346 ,Migraine,Diseases of the nervous system,2836,105,7.27,2.286182e-52,5.92,8.85
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",10002,361,7.26,2.07299e-173,6.5,8.08
715.35 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,2392,87,7.13,4.361529e-43,5.68,8.84
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,5064,178,6.94,3.576509e-84,5.93,8.07
715.16 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,4637,158,6.7,4.983867e-73,5.68,7.87
715.36 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,8408,281,6.65,6.90238e-127,5.87,7.5
413 ,Angina pectoris,Diseases of the circulatory system,1883,64,6.63,1.68166e-30,5.08,8.51
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,2759,93,6.59,2.831117e-43,5.29,8.11
493 ,Asthma,Diseases of the respiratory system,8547,281,6.53,3.64664e-125,5.77,7.37
830 ,Dislocation of jaw,Injury and poisoning,2940,98,6.52,4.213283e-45,5.27,7.98
715.00 ,"Osteoarthrosis, generalized, site...",Diseases of the musculoskeletal...,3974,131,6.46,3.416512e-59,5.38,7.7
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,7429,242,6.45,4.4084e-107,5.64,7.34
924 ,Contusion of lower limb and of...,Injury and poisoning,4149,133,6.28,1.08622e-58,5.23,7.47
959.5 ,Finger injury,Injury and poisoning,2080,67,6.27,1.648004e-30,4.84,8.01
924.1 ,Contusion of knee and lower leg,Injury and poisoning,1946,61,6.09,2.600088e-27,4.64,7.87
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,5834,179,6.03,1.435972e-75,5.15,7
715.96 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,3169,97,5.97,1.352513e-41,4.82,7.31
721.3 ,Lumbosacral spondylosis without...,Diseases of the musculoskeletal...,31840,895,5.89,< 0.0001,5.49,6.32
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,13579,395,5.82,5.11016e-158,5.24,6.44
574 ,Cholelithiasis,Diseases of the digestive system,3381,99,5.7,8.149889e-41,4.61,6.97
300 ,Neurotic disorders,Mental disorders,16025,453,5.68,1.25099e-176,5.15,6.25
722.0 ,Displacement of cervical intervertebral...,Diseases of the musculoskeletal...,8498,239,5.54,6.732403e-93,4.84,6.31
296 ,Disorganized type,Mental disorders,3279,91,5.39,6.871579e-36,4.32,6.65
727.0 ,Synovitis and tenosynovitis,Diseases of the musculoskeletal...,12111,328,5.37,9.37944e-123,4.79,6
715.90 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,25655,672,5.35,6.27111e-245,4.94,5.8
464.2 ,Acute larygotracheitis,Diseases of the respiratory system,10273,278,5.34,4.68182e-104,4.71,6.03
477 ,Allergic rhinitis,Diseases of the respiratory system,21748,568,5.29,7.94295e-206,4.84,5.76
595 ,Cystitis,Diseases of the genitourinary...,5054,135,5.2,1.32102e-50,4.35,6.18
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",18004,464,5.16,1.39683e-165,4.69,5.68
891 ,"Open wound of knee, leg (except...",Injury and poisoning,5328,140,5.12,1.321644e-51,4.29,6.06
353.4 ,"Lumbosacral root lesions, not...",Diseases of the nervous system,4145,109,5.11,1.441772e-40,4.18,6.18
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,2278,59,5,2.109396e-22,3.79,6.49
455 ,Hemorrhoids,Diseases of the circulatory system,11458,289,4.97,6.08647e-101,4.4,5.6
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,15156,379,4.97,4.1199e-131,4.46,5.51
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,21326,522,4.92,5.20519e-177,4.49,5.38
473 ,Chronic sinusitis,Diseases of the respiratory system,3610,91,4.88,8.690676e-33,3.92,6.02
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,3796,95,4.85,6.468434e-34,3.91,5.95
880 ,Open wound of shoulder and upper...,Injury and poisoning,2188,55,4.85,2.041113e-20,3.64,6.35
535 ,Gastritis and duodenitis,Diseases of the digestive system,27266,648,4.83,8.52729e-214,4.45,5.23
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,3380,84,4.81,5.62647e-30,3.82,5.98
714.0 ,Rheumatoid arthritis,Diseases of the musculoskeletal...,9027,220,4.77,1.862252e-74,4.15,5.46
726.9 ,Unspecified enthesopathy,Diseases of the musculoskeletal...,6014,147,4.75,2.217086e-50,4,5.61
536 ,Disorders of function of stomach,Diseases of the digestive system,19349,456,4.7,1.93026e-148,4.27,5.17
923 ,Contusion of upper limb,Injury and poisoning,3337,79,4.57,5.812926e-27,3.61,5.72
892 ,Open wound of foot except toe(s)...,Injury and poisoning,3281,77,4.53,4.321181e-26,3.56,5.68
716.96 ,"Arthropathy, unspecified, lower...",Diseases of the musculoskeletal...,2083,49,4.53,3.077646e-17,3.34,6.02
719.4 ,Pain in joint,Diseases of the musculoskeletal...,13342,306,4.51,9.151281e-97,4.01,5.06
274.0 ,"Gouty arthropathy, unspecified","Endocrine, nutritional and metabolic...",85130,1719,4.51,< 0.0001,4.28,4.76
922 ,Contusion of trunk,Injury and poisoning,3913,91,4.49,3.000721e-30,3.61,5.54
959.7 ,"Knee, leg, ankle, and foot injury",Injury and poisoning,4055,93,4.43,1.951127e-30,3.56,5.45
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,14944,335,4.42,2.82289e-103,3.95,4.93
708 ,Urticaria,Diseases of the skin and subcutaneous...,9140,206,4.39,2.827699e-64,3.8,5.05
717.7 ,Chondromalacia of patella,Diseases of the musculoskeletal...,4132,94,4.39,1.739178e-30,3.54,5.4
215 ,Other benign neoplasm of connective...,Neoplasms,1980,45,4.37,0.000000000000001972218,3.18,5.88
110 ,Dermatophytosis,Infectious and parasitic diseases,4700,106,4.36,7.428507e-34,3.56,5.29
719.48 ,"Pain in joint, other specified...",Diseases of the musculoskeletal...,4039,91,4.35,2.877214e-29,3.49,5.36
722.90 ,"Other and unspecified disc disorder,...",Diseases of the musculoskeletal...,2840,64,4.34,4.444248e-21,3.33,5.56
345 ,Epilepsy,Diseases of the nervous system,2303,52,4.34,1.819975e-17,3.23,5.72
307.4 ,Specific disorders of sleep of...,Mental disorders,2537,57,4.32,6.801707e-19,3.26,5.63
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,3004,67,4.3,9.355896e-22,3.32,5.48
353.2 ,"Cervical root lesions, not elsewhere...",Diseases of the nervous system,6319,140,4.29,2.370664e-43,3.6,5.08
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,3520,78,4.27,6.939271e-25,3.36,5.35
850 ,Concussion,Injury and poisoning,5331,115,4.17,7.191924e-35,3.43,5.02
910 ,"Superficial injury of face, neck,...",Injury and poisoning,2768,60,4.17,4.455782e-19,3.17,5.39
717.9 ,Unspecified internal derangement...,Diseases of the musculoskeletal...,3277,71,4.17,2.904307e-22,3.25,5.28
