disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
633.9 ,Unspecified ectopic pregnancy,"Complications of pregnancy, childbirth,...",13371,866,39.8,< 0.0001,36.77,43.04
637.9 ,Legally unspecified abortion without...,"Complications of pregnancy, childbirth,...",2126,165,39.54,1.31067e-191,33.39,46.55
633 ,Ectopic pregnancy,"Complications of pregnancy, childbirth,...",3120,167,26.58,5.85906e-167,22.53,31.17
637.90 ,"Unspecified abortion, without...","Complications of pregnancy, childbirth,...",6022,170,13.64,2.26925e-124,11.6,15.94
634.11 ,"Spontaneous abortion, complicated...","Complications of pregnancy, childbirth,...",3432,96,13.27,2.307279e-70,10.69,16.3
631 ,Other abnormal product of conception,"Complications of pregnancy, childbirth,...",18349,448,12.61,3.83527e-304,11.39,13.94
640.0 ,Threatened abortion,"Complications of pregnancy, childbirth,...",25562,504,10.26,3.48404e-300,9.31,11.28
253.8 ,Other disorders of the pituitary...,"Endocrine, nutritional and metabolic...",3562,77,10.14,9.265006e-49,7.96,12.73
632 ,Missed abortion,"Complications of pregnancy, childbirth,...",17504,353,10.1,1.79184e-211,9.01,11.28
640.00 ,"Threatened abortion, unspecified...","Complications of pregnancy, childbirth,...",27377,523,9.98,2.22721e-305,9.08,10.95
625.8 ,Other specified symptoms associated...,Diseases of the genitourinary...,2057,44,9.95,2.336518e-28,7.19,13.43
634.91 ,"Spontaneous abortion, without...","Complications of pregnancy, childbirth,...",4118,87,9.92,4.166311e-54,7.91,12.31
650 ,Normal delivery,"Complications of pregnancy, childbirth,...",5093,107,9.91,5.558792e-66,8.09,12.04
634 ,Spontaneous abortion,"Complications of pregnancy, childbirth,...",1935,40,9.6,2.193506e-25,6.83,13.14
628.2 ,"Infertility, female, of tubal...",Diseases of the genitourinary...,7730,155,9.56,3.235126e-92,8.07,11.24
669.91 ,Unspecified complication of labor...,"Complications of pregnancy, childbirth,...",1885,37,9.1,7.555138e-23,6.38,12.61
646.01 ,"Papyraceous fetus, delivered,...","Complications of pregnancy, childbirth,...",2222,39,8.12,2.644575e-22,5.75,11.16
640.83 ,Other specified hemorrhage in...,"Complications of pregnancy, childbirth,...",2696,47,8.08,1.974839e-26,5.91,10.8
637.91 ,"Unspecified abortion, without...","Complications of pregnancy, childbirth,...",19598,314,7.89,1.08306e-159,7,8.87
640.03 ,"Threatened abortion, antepartum...","Complications of pregnancy, childbirth,...",72721,940,7.45,< 0.0001,6.92,8.03
