disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2760,656,10.02,< 0.0001,9.15,10.96
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",8475,1737,8.81,< 0.0001,8.33,9.3
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3349,676,8.13,< 0.0001,7.45,8.86
274.0 ,"Gouty arthropathy, unspecified","Endocrine, nutritional and metabolic...",63073,7694,7.15,< 0.0001,6.93,7.38
588 ,Disorders resulting from impaired...,Diseases of the genitourinary...,1503,273,6.98,1.81846e-121,6.09,7.97
712 ,Crystal arthropathies,Diseases of the musculoskeletal...,2573,430,6.36,1.89302e-176,5.71,7.06
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,1867,287,5.71,9.24583e-109,5.01,6.49
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,20359,2778,5.68,< 0.0001,5.44,5.93
274.9 ,"Gout, unspecified","Endocrine, nutritional and metabolic...",68671,7229,5.68,< 0.0001,5.5,5.87
402 ,Hypertensive heart disease,Diseases of the circulatory system,36766,4544,5.64,< 0.0001,5.44,5.84
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,5915,862,5.52,3.28916e-309,5.12,5.95
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,5342,770,5.43,1.22451e-272,5.01,5.87
274.10 ,"Gouty nephropathy, unspecified","Endocrine, nutritional and metabolic...",2057,301,5.39,2.3053e-108,4.75,6.1
693 ,Dermatitis due to substances taken...,Diseases of the skin and subcutaneous...,1102,161,5.35,1.393393e-58,4.49,6.33
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2289,323,5.17,8.43457e-112,4.58,5.83
581 ,Nephrotic syndrome,Diseases of the genitourinary...,1319,186,5.13,5.849237e-65,4.37,6.01
274.89 ,Gout with other specified manifestations,"Endocrine, nutritional and metabolic...",2349,327,5.09,1.59659e-111,4.51,5.73
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,1871,258,5.02,2.302233e-87,4.38,5.73
719.9 ,Unspecified disorder of joint,Diseases of the musculoskeletal...,1750,233,4.81,4.76032e-76,4.17,5.53
536 ,Disorders of function of stomach,Diseases of the digestive system,15104,1854,4.76,< 0.0001,4.52,5.01
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,3310,429,4.71,8.2863e-135,4.24,5.22
401 ,Essential hypertension,Diseases of the circulatory system,43615,4612,4.69,< 0.0001,4.52,4.86
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,6272,784,4.6,1.33813e-236,4.25,4.96
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,3281,415,4.58,8.53952e-127,4.12,5.08
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,21746,2491,4.54,< 0.0001,4.34,4.75
428 ,Heart failure,Diseases of the circulatory system,9431,1143,4.52,< 0.0001,4.23,4.82
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,2210,274,4.44,3.720945e-82,3.9,5.05
844 ,Sprains and strains of knee and...,Injury and poisoning,1033,125,4.29,2.686371e-37,3.53,5.18
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,8895,1028,4.25,4.80308e-283,3.97,4.55
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,19611,2150,4.23,< 0.0001,4.04,4.44
790.6 ,Other abnormal blood chemistry,"Comorbidities, signs, and ill-defined...",10968,1240,4.19,< 0.0001,3.94,4.45
443 ,Other peripheral vascular disease,Diseases of the circulatory system,1986,232,4.14,5.858333e-65,3.59,4.76
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,1655,192,4.1,1.414054e-53,3.51,4.78
362 ,Other retinal disorders,Diseases of the nervous system,1063,123,4.08,8.142863e-35,3.35,4.93
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,2133,245,4.07,4.34953e-67,3.54,4.65
571.4 ,Chronic hepatitis,Diseases of the digestive system,23149,2412,4.05,< 0.0001,3.87,4.24
531 ,Gastric ulcer,Diseases of the digestive system,11363,1247,4.05,< 0.0001,3.81,4.31
