disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
038 ,Septicemia,Infectious and parasitic diseases,2962,329,10.94,1.9223e-203,9.7,12.32
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,2322,243,10.07,4.4717e-144,8.75,11.54
590 ,Infections of kidney,Diseases of the genitourinary...,1619,171,10.04,3.39036e-102,8.5,11.8
590.1 ,Acute pyelonephritis,Diseases of the genitourinary...,1334,125,8.72,6.069855e-69,7.18,10.51
595 ,Cystitis,Diseases of the genitourinary...,9339,756,8.35,< 0.0001,7.7,9.05
560 ,Intestinal obstruction without...,Diseases of the digestive system,1255,96,6.94,1.271701e-45,5.57,8.57
276 ,"Disorder of fluid, electrolyte,...","Endocrine, nutritional and metabolic...",937,67,6.42,1.370275e-30,4.92,8.25
038.9 ,Unspecified septicemia,Infectious and parasitic diseases,8762,576,6.41,2.08034e-239,5.85,7.01
588 ,Disorders resulting from impaired...,Diseases of the genitourinary...,1095,76,6.23,1.251435e-33,4.86,7.88
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,1656,114,6.21,2.540139e-49,5.08,7.54
596.4 ,Atony of bladder,Diseases of the genitourinary...,2478,157,5.72,1.451677e-62,4.83,6.75
788.2 ,Retention of urine,"Comorbidities, signs, and ill-defined...",5517,339,5.71,8.83409e-131,5.08,6.4
250.4 ,Diabetes with renal manifestations,"Endocrine, nutritional and metabolic...",3839,234,5.56,1.716984e-89,4.84,6.37
595.1 ,Chronic interstitial cystitis,Diseases of the genitourinary...,934,57,5.41,6.660959e-23,4.06,7.09
558.1 ,Gastroenteritis and colitis due...,Diseases of the digestive system,1193,72,5.36,3.225574e-28,4.16,6.82
728.0 ,Infective myositis,Diseases of the musculoskeletal...,937,56,5.29,4.198308e-22,3.96,6.94
180 ,Malignant cervix uteri neoplasm,Neoplasms,1105,65,5.21,5.02223e-25,3.98,6.71
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",2606,146,5.01,9.315643e-52,4.2,5.94
599.8 ,Other specified disorders of urethra...,Diseases of the genitourinary...,1383,78,4.99,1.556031e-28,3.91,6.29
596.5 ,Other functional disorders of...,Diseases of the genitourinary...,8509,452,4.98,2.33723e-151,4.5,5.5
599.0 ,"Urinary tract infection, site...",Diseases of the genitourinary...,88111,2839,4.91,< 0.0001,4.65,5.2
345.9 ,"Epilepsy, unspecified",Diseases of the nervous system,1002,55,4.83,4.638804e-20,3.61,6.35
345 ,Epilepsy,Diseases of the nervous system,1089,59,4.77,3.939539e-21,3.6,6.21
591 ,Hydronephrosis,Diseases of the genitourinary...,4132,216,4.71,8.900004e-71,4.07,5.41
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,2713,143,4.69,1.218088e-47,3.93,5.57
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",34292,1424,4.56,< 0.0001,4.29,4.86
597.8 ,Other urethritis,Diseases of the genitourinary...,1259,65,4.53,5.07014e-22,3.47,5.83
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,1931,99,4.53,1.779899e-32,3.65,5.55
596.9 ,Unspecified disorder of bladder,Diseases of the genitourinary...,1277,65,4.47,1.05863e-21,3.42,5.75
290 ,Senile and presenile organic psychotic...,Mental disorders,4198,203,4.32,4.19357e-61,3.72,4.99
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",2825,137,4.29,9.272378e-42,3.58,5.11
455 ,Hemorrhoids,Diseases of the circulatory system,3411,163,4.24,1.277665e-48,3.59,4.98
788.1 ,Dysuria,"Comorbidities, signs, and ill-defined...",5608,261,4.19,5.371753e-75,3.67,4.76
599.7 ,Hematuria,Diseases of the genitourinary...,14430,627,4.13,1.3237e-168,3.79,4.5
344.61 ,Cauda equina syndrome with neurogenic...,Diseases of the nervous system,2267,106,4.11,2.472829e-31,3.34,5.01
188.9 ,"Malignant neoplasm of bladder,...",Neoplasms,1340,63,4.11,2.241922e-19,3.13,5.3
578.0 ,Hematemesis,Diseases of the digestive system,1236,58,4.1,6.305617e-18,3.09,5.34
595.2 ,Other chronic cystitis,Diseases of the genitourinary...,2098,98,4.1,4.734108e-29,3.31,5.03
788.3 ,Incontinence of urine,"Comorbidities, signs, and ill-defined...",15102,645,4.07,5.69225e-170,3.73,4.42
564 ,"Functional digestive disorders,...",Diseases of the digestive system,20971,865,4.07,4.59505e-222,3.77,4.38
629 ,Other disorders of female genital...,Diseases of the genitourinary...,1245,58,4.06,8.7326e-18,3.06,5.3
616.1 ,Vaginitis and vulvovaginitis,Diseases of the genitourinary...,7622,340,4.05,6.41352e-93,3.61,4.54
788.6 ,Other abnormality of urination,"Comorbidities, signs, and ill-defined...",1167,54,4.03,1.51739e-16,3.01,5.31
535 ,Gastritis and duodenitis,Diseases of the digestive system,15766,662,4,6.14798e-171,3.68,4.35
250.9 ,Diabetes with unspecified complication,"Endocrine, nutritional and metabolic...",7777,341,3.98,3.012405e-91,3.55,4.46
402.0 ,"Hypertensive heart disease, malignant",Diseases of the circulatory system,1594,72,3.94,5.923877e-21,3.06,5
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,2331,104,3.91,3.797019e-29,3.17,4.77
560.81 ,Intestinal or peritoneal adhesions...,Diseases of the digestive system,1090,49,3.91,0.00000000000001095106,2.87,5.22
532 ,Duodenal ulcer,Diseases of the digestive system,4466,192,3.81,2.596855e-50,3.27,4.42
